teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Cole Anthony;65;65;31.7;16.3;0.5;4.9;5.4;5.7;0.7;0.3;2.6;2.6;2.2
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Franz Wagner;79;79;30.7;15.2;1.1;3.4;4.5;2.9;0.9;0.4;1.5;2.1;1.9
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Wendell Carter Jr.;62;61;29.9;15.0;2.2;8.2;10.5;2.8;0.6;0.7;1.9;2.7;1.5
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Jalen Suggs;48;45;27.2;11.8;0.5;3.0;3.6;4.4;1.2;0.4;3.0;3.0;1.5
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Gary Harris;61;30;28.4;11.1;0.6;1.4;2.0;1.8;1.0;0.1;1.0;1.8;1.8
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Markelle Fultz;18;3;20.0;10.8;0.2;2.5;2.7;5.5;1.1;0.3;2.2;1.2;2.5
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Mo Bamba;71;69;25.7;10.6;2.1;6.0;8.1;1.2;0.5;1.7;1.1;2.6;1.1
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Devin Cannady;5;0;29.0;10.0;0.2;1.0;1.2;2.0;1.0;0.6;1.0;1.8;2.0
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Terrence Ross;63;0;23.0;10.0;0.3;2.2;2.6;1.8;0.4;0.2;1.2;1.1;1.5
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Moritz Wagner;63;3;15.2;9.0;0.7;3.0;3.7;1.4;0.3;0.2;0.9;2.0;1.6
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Chuma Okeke;70;20;25.0;8.6;0.7;4.3;5.0;1.7;1.4;0.6;0.8;1.4;2.1
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;R.J. Hampton;64;14;21.9;7.6;0.4;2.7;3.0;2.5;0.7;0.2;1.4;1.6;1.8
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Robin Lopez;36;9;17.0;7.1;1.9;1.6;3.5;1.5;0.1;0.5;1.2;1.9;1.2
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;BJ Johnson;4;0;16.3;6.5;1.5;2.3;3.8;0.0;0.0;0.3;0.0;1.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Hassani Gravett;8;3;21.4;6.3;0.1;2.5;2.6;2.5;0.6;0.1;1.1;1.6;2.2
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Ignas Brazdeikis;42;1;12.8;5.0;0.5;1.2;1.7;0.9;0.2;0.1;0.4;1.1;2.2
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Admiral Schofield;38;1;12.3;3.8;0.4;1.9;2.3;0.7;0.1;0.1;0.6;1.5;1.2
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Tim Frazier;10;3;20.0;3.7;0.5;1.4;1.9;3.3;0.3;0.1;1.3;2.4;2.5
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Mychal Mulder;15;2;13.0;3.7;0.1;1.3;1.4;0.2;0.3;0.1;0.5;0.8;0.4
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Jeff Dowtin Jr.;4;0;19.3;3.3;1.8;1.0;2.8;1.8;1.3;0.0;1.0;0.8;1.8
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Aleem Ford;5;0;14.8;2.8;0.4;2.6;3.0;0.4;0.2;0.0;0.8;1.4;0.5
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Freddie Gillespie;9;2;13.2;2.3;1.4;2.6;4.0;0.6;0.3;1.0;0.6;2.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;All Splits;Total;82;"";"";104.2;9.1;35.2;44.3;23.7;6.8;4.5;13.8;19.7;1.7
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Wendell Carter Jr.;33;32;29.8;16.2;2.3;8.1;10.4;2.4;0.7;0.7;1.7;2.8;1.4
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Franz Wagner;39;39;30.5;14.9;0.9;3.3;4.2;2.4;0.9;0.4;1.4;2.0;1.7
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Cole Anthony;34;34;30.9;14.8;0.4;4.5;4.9;5.4;0.8;0.4;2.5;2.6;2.2
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Mo Bamba;36;35;26.7;11.7;2.3;6.9;9.1;1.1;0.6;1.6;1.2;2.7;0.9
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Jalen Suggs;24;23;28.0;11.3;0.6;2.9;3.5;4.5;1.2;0.5;3.2;3.1;1.4
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Markelle Fultz;14;2;19.8;10.5;0.3;2.4;2.7;5.6;1.1;0.2;2.4;1.5;2.3
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Moritz Wagner;33;2;16.0;10.0;0.8;3.1;3.9;1.5;0.3;0.2;0.7;1.6;2.3
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Gary Harris;29;11;26.8;9.6;0.4;1.1;1.5;1.6;0.9;0.2;0.9;2.0;1.9
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Devin Cannady;4;0;29.3;9.5;0.3;1.3;1.5;2.3;1.3;0.5;1.0;1.5;2.3
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Terrence Ross;29;0;21.3;9.3;0.4;2.2;2.6;1.8;0.3;0.2;1.2;0.9;1.5
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Chuma Okeke;36;10;25.0;8.3;0.6;3.9;4.6;1.9;1.4;0.7;0.9;1.3;2.0
Orlando Magic;orl;2021 - 2022 Regular Season;Home;R.J. Hampton;31;10;23.4;8.1;0.4;2.3;2.6;2.7;0.7;0.2;1.4;1.6;2.0
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Robin Lopez;13;3;16.1;6.3;1.5;1.3;2.8;1.3;0.1;0.2;1.2;1.8;1.1
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Ignas Brazdeikis;22;1;13.6;6.1;0.5;1.2;1.6;1.0;0.1;0.0;0.4;1.1;2.4
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Hassani Gravett;3;1;20.0;5.3;0.0;1.7;1.7;2.3;0.3;0.0;1.3;2.0;1.8
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Tim Frazier;5;1;19.2;3.6;0.6;1.0;1.6;2.8;0.2;0.2;0.4;2.4;7.0
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Admiral Schofield;19;0;12.5;3.5;0.5;1.9;2.4;0.8;0.1;0.2;0.5;1.5;1.6
Orlando Magic;orl;2021 - 2022 Regular Season;Home;BJ Johnson;2;0;14.0;2.5;1.5;1.5;3.0;0.0;0.0;0.5;0.0;2.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Mychal Mulder;7;0;12.0;2.3;0.0;0.7;0.7;0.4;0.3;0.0;0.7;0.6;0.6
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Jeff Dowtin Jr.;1;0;20.0;2.0;2.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;INF
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Freddie Gillespie;5;1;13.2;2.0;1.0;3.0;4.0;0.4;0.4;0.8;0.6;2.4;0.7
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Aleem Ford;2;0;7.5;1.0;0.0;2.5;2.5;0.0;0.5;0.0;0.5;1.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;Home;Total;41;"";"";104.2;8.8;34.9;43.7;23.7;6.9;4.5;13.6;19.6;1.7
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Cole Anthony;31;31;32.5;18.0;0.6;5.3;5.9;6.0;0.6;0.2;2.8;2.7;2.2
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Franz Wagner;40;40;31.0;15.4;1.2;3.6;4.8;3.4;0.8;0.5;1.6;2.2;2.1
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Wendell Carter Jr.;29;29;30.0;13.7;2.2;8.3;10.5;3.2;0.5;0.7;2.1;2.7;1.5
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Gary Harris;32;19;29.8;12.5;0.8;1.7;2.5;1.9;1.0;0.1;1.1;1.7;1.7
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Jalen Suggs;24;22;26.5;12.2;0.5;3.2;3.7;4.2;1.3;0.3;2.8;2.8;1.5
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Devin Cannady;1;0;28.0;12.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;3.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Markelle Fultz;4;1;20.8;12.0;0.0;2.8;2.8;5.0;1.3;0.5;1.5;0.3;3.3
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Terrence Ross;34;0;24.4;10.5;0.2;2.3;2.5;1.9;0.6;0.2;1.2;1.2;1.6
Orlando Magic;orl;2021 - 2022 Regular Season;Away;BJ Johnson;2;0;18.0;10.5;1.5;3.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Mo Bamba;35;34;24.6;9.6;1.9;5.1;6.9;1.3;0.5;1.7;1.0;2.4;1.3
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Chuma Okeke;34;10;25.0;9.1;0.7;4.6;5.4;1.5;1.4;0.5;0.7;1.4;2.2
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Moritz Wagner;30;1;14.3;7.8;0.5;2.9;3.4;1.2;0.3;0.2;1.1;2.4;1.1
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Robin Lopez;23;6;17.5;7.5;2.1;1.8;3.9;1.6;0.0;0.7;1.3;1.9;1.3
Orlando Magic;orl;2021 - 2022 Regular Season;Away;R.J. Hampton;33;4;20.5;7.2;0.3;3.1;3.4;2.3;0.6;0.2;1.4;1.5;1.7
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Hassani Gravett;5;2;22.2;6.8;0.2;3.0;3.2;2.6;0.8;0.2;1.0;1.4;2.6
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Mychal Mulder;8;2;13.9;4.9;0.3;1.8;2.0;0.0;0.3;0.1;0.4;1.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Admiral Schofield;19;1;12.2;4.2;0.4;1.8;2.3;0.5;0.1;0.1;0.6;1.5;0.8
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Aleem Ford;3;0;19.7;4.0;0.7;2.7;3.3;0.7;0.0;0.0;1.0;1.7;0.7
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Tim Frazier;5;2;20.6;3.8;0.4;1.8;2.2;3.8;0.4;0.0;2.2;2.4;1.7
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Ignas Brazdeikis;20;0;11.8;3.8;0.7;1.2;1.8;0.8;0.4;0.2;0.4;1.2;1.9
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Jeff Dowtin Jr.;3;0;19.3;3.7;1.7;1.3;3.0;1.7;1.0;0.0;1.3;1.0;1.3
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Freddie Gillespie;4;1;13.3;2.8;2.0;2.0;4.0;0.8;0.3;1.3;0.5;1.5;1.5
Orlando Magic;orl;2021 - 2022 Regular Season;Away;Total;41;"";"";104.2;9.4;35.5;44.9;23.8;6.6;4.4;14.0;19.7;1.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;Terrence Ross;3;0;27.7;15.7;0.3;1.7;2.0;0.7;1.0;0.0;0.7;0.3;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;Tim Frazier;1;1;39.0;14.0;2.0;3.0;5.0;3.0;1.0;0.0;3.0;5.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;Wendell Carter Jr.;3;3;34.7;14.0;3.0;9.3;12.3;4.3;1.0;0.7;3.0;1.7;1.4
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;Gary Harris;2;1;34.0;13.5;0.5;1.5;2.0;1.0;2.5;0.0;1.5;4.5;0.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;Jalen Suggs;2;2;27.5;13.5;1.0;3.5;4.5;3.5;2.0;0.0;4.0;3.5;0.9
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;Cole Anthony;2;2;35.0;11.0;0.5;3.0;3.5;4.0;0.5;0.0;1.5;2.5;2.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;Franz Wagner;3;3;30.7;10.3;0.7;3.7;4.3;1.0;0.7;0.3;1.3;2.7;0.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;Chuma Okeke;2;0;22.0;7.0;0.5;3.0;3.5;0.5;2.5;1.0;0.5;1.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;R.J. Hampton;2;0;15.5;7.0;0.5;2.5;3.0;1.0;0.0;0.0;2.5;0.0;0.4
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;Mo Bamba;3;3;24.7;6.3;1.3;7.7;9.0;0.7;1.0;1.0;1.0;3.0;0.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;Moritz Wagner;3;0;9.3;3.7;0.3;1.7;2.0;0.0;0.0;0.0;0.3;1.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;Hassani Gravett;1;0;16.0;2.0;0.0;1.0;1.0;3.0;0.0;0.0;1.0;3.0;3.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;Admiral Schofield;2;0;12.0;1.5;0.0;0.5;0.5;0.0;0.0;0.0;0.0;1.5;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;Mychal Mulder;1;0;4.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;Ignas Brazdeikis;3;0;5.0;0.0;0.3;0.0;0.3;0.7;0.3;0.3;0.3;0.0;2.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Boston Celtics;Total;3;"";"";91.0;8.7;35.0;43.7;16.3;9.3;3.0;15.0;20.0;1.1
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Robin Lopez;1;1;38.0;20.0;6.0;4.0;10.0;4.0;0.0;1.0;5.0;5.0;0.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Cole Anthony;3;3;29.7;15.0;0.0;5.7;5.7;6.0;1.0;0.0;2.7;2.0;2.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Franz Wagner;4;4;29.3;14.3;1.3;4.0;5.3;3.5;2.3;0.3;2.3;3.5;1.6
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Jalen Suggs;2;2;29.0;14.0;1.5;3.0;4.5;3.5;1.0;0.5;2.5;3.0;1.4
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Terrence Ross;3;0;21.3;11.3;0.3;2.0;2.3;1.7;0.3;0.3;0.7;1.0;2.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Mo Bamba;3;3;26.7;11.3;2.0;5.3;7.3;1.0;0.7;1.3;0.7;3.0;1.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Chuma Okeke;4;1;27.0;11.3;0.3;3.5;3.8;1.5;0.8;0.8;1.3;2.0;1.2
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Wendell Carter Jr.;3;3;23.7;9.3;2.3;5.0;7.3;2.7;0.0;0.7;1.3;2.0;2.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Gary Harris;3;1;24.3;8.0;1.3;2.3;3.7;2.3;0.0;0.3;1.3;1.7;1.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Aleem Ford;1;0;18.0;8.0;1.0;1.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Moritz Wagner;3;0;13.3;7.3;2.0;3.0;5.0;0.7;0.0;0.3;0.0;2.0;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;R.J. Hampton;3;1;20.3;7.3;0.7;2.7;3.3;1.3;0.3;0.0;1.7;1.0;0.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;BJ Johnson;1;0;20.0;7.0;2.0;3.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Hassani Gravett;1;0;25.0;7.0;1.0;4.0;5.0;3.0;2.0;0.0;1.0;1.0;3.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Markelle Fultz;1;0;20.0;5.0;0.0;2.0;2.0;3.0;1.0;2.0;2.0;3.0;1.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Ignas Brazdeikis;2;0;11.0;5.0;0.5;0.5;1.0;1.0;0.0;0.0;1.0;1.5;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Admiral Schofield;2;0;11.5;4.0;0.0;1.0;1.0;2.0;0.0;0.0;0.5;1.0;4.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Mychal Mulder;2;1;17.0;3.5;0.0;2.0;2.0;0.0;0.5;0.0;0.5;1.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;4;"";"";102.8;11.5;33.8;45.3;22.5;6.3;4.3;14.5;20.5;1.6
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New York Knicks;Terrence Ross;4;0;27.5;16.0;0.3;1.8;2.0;2.0;1.0;0.0;0.8;0.5;2.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New York Knicks;Franz Wagner;3;3;35.3;14.0;1.7;5.0;6.7;1.0;0.7;0.0;2.0;2.7;0.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New York Knicks;Cole Anthony;4;4;26.3;13.5;0.8;6.3;7.0;5.3;0.8;0.0;1.8;2.5;3.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New York Knicks;Jalen Suggs;3;3;27.3;12.7;1.3;1.7;3.0;5.0;2.0;0.3;2.7;2.3;1.9
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New York Knicks;Mo Bamba;4;4;32.3;12.5;3.0;8.8;11.8;1.3;0.3;1.0;1.8;2.5;0.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New York Knicks;Markelle Fultz;1;0;22.0;11.0;0.0;3.0;3.0;6.0;0.0;0.0;2.0;0.0;3.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New York Knicks;Wendell Carter Jr.;3;3;28.7;10.7;2.0;7.3;9.3;2.3;1.0;1.7;1.3;3.3;1.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New York Knicks;Moritz Wagner;4;0;15.5;9.5;1.0;3.3;4.3;1.0;0.0;0.0;1.8;2.8;0.6
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New York Knicks;Chuma Okeke;2;1;19.5;6.5;0.0;4.0;4.0;0.5;0.5;0.0;0.0;0.0;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New York Knicks;R.J. Hampton;4;1;19.3;5.8;0.5;1.5;2.0;1.0;0.0;0.0;1.5;1.8;0.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New York Knicks;Robin Lopez;3;0;15.3;4.7;0.3;2.3;2.7;0.7;0.3;0.0;0.3;0.0;2.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New York Knicks;Ignas Brazdeikis;3;1;16.0;4.3;0.3;1.3;1.7;1.3;0.3;0.0;0.0;1.7;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New York Knicks;Devin Cannady;1;0;30.0;4.0;1.0;1.0;2.0;3.0;2.0;2.0;2.0;3.0;1.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New York Knicks;Gary Harris;1;0;19.0;2.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;1.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. New York Knicks;Total;4;"";"";99.5;10.3;38.3;48.5;21.0;6.0;3.0;13.5;18.5;1.6
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Cole Anthony;3;3;31.7;19.3;0.3;5.3;5.7;6.0;0.3;0.0;2.7;3.0;2.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Mo Bamba;4;4;31.3;16.8;3.3;5.3;8.5;1.0;0.8;3.3;1.0;5.3;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Wendell Carter Jr.;3;3;32.0;14.3;2.0;9.3;11.3;2.3;0.3;1.0;1.7;4.7;1.4
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Franz Wagner;4;4;34.3;14.3;1.3;6.3;7.5;2.3;1.3;0.0;1.8;2.0;1.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Jalen Suggs;3;3;28.3;13.7;1.0;4.7;5.7;5.3;1.3;0.3;1.7;1.0;3.2
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Chuma Okeke;4;0;22.5;10.5;0.0;3.3;3.3;1.5;1.5;0.0;0.3;1.8;6.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Gary Harris;4;3;29.0;10.0;0.5;2.3;2.8;1.3;0.0;0.3;1.3;3.8;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Terrence Ross;3;0;20.3;8.3;0.7;3.0;3.7;1.0;0.0;0.0;1.3;1.7;0.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Moritz Wagner;2;0;12.0;8.0;0.0;1.5;1.5;0.5;0.0;0.0;0.5;0.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Markelle Fultz;1;0;19.0;8.0;1.0;3.0;4.0;11.0;2.0;0.0;3.0;0.0;3.7
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;R.J. Hampton;4;0;17.8;5.0;0.0;2.3;2.3;2.3;0.3;0.0;2.0;1.5;1.1
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Robin Lopez;1;0;15.0;3.0;2.0;0.0;2.0;1.0;0.0;1.0;1.0;3.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Admiral Schofield;1;0;5.0;2.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Ignas Brazdeikis;2;0;6.0;2.0;0.5;0.5;1.0;1.5;0.5;0.0;0.0;0.5;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Tim Frazier;1;0;17.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Freddie Gillespie;1;0;16.0;0.0;3.0;3.0;6.0;0.0;2.0;1.0;1.0;4.0;0.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Total;4;"";"";106.5;9.8;39.0;48.8;24.0;6.8;5.0;13.3;24.3;1.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;Jalen Suggs;2;2;29.5;18.0;0.0;4.0;4.0;5.5;0.5;1.0;2.5;4.0;2.2
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;Wendell Carter Jr.;1;1;33.0;17.0;4.0;8.0;12.0;3.0;0.0;0.0;2.0;4.0;1.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;Cole Anthony;3;3;32.7;15.7;0.3;6.7;7.0;4.3;0.0;0.0;2.7;2.3;1.6
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;Mo Bamba;3;3;32.3;14.3;2.3;8.7;11.0;4.0;0.0;2.3;1.7;2.7;2.4
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;Markelle Fultz;1;0;20.0;12.0;0.0;5.0;5.0;7.0;2.0;0.0;3.0;2.0;2.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;Gary Harris;2;0;26.5;11.0;0.5;0.0;0.5;3.0;0.5;0.0;0.5;1.0;6.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;Ignas Brazdeikis;2;0;13.0;9.5;1.0;0.5;1.5;0.5;0.5;0.0;1.0;0.5;0.5
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;Terrence Ross;1;0;22.0;9.0;0.0;3.0;3.0;1.0;0.0;0.0;0.0;2.0;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;Devin Cannady;1;0;29.0;9.0;0.0;0.0;0.0;2.0;1.0;0.0;2.0;0.0;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;Chuma Okeke;2;2;27.0;8.0;2.0;4.5;6.5;1.5;1.5;0.0;1.5;0.5;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;R.J. Hampton;3;1;19.7;7.7;0.3;2.0;2.3;1.0;0.3;0.3;1.0;1.3;1.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;Franz Wagner;3;3;22.3;7.0;1.7;2.0;3.7;2.3;0.3;0.3;1.3;3.0;1.8
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;Admiral Schofield;2;0;14.5;5.5;2.0;3.5;5.5;0.5;0.5;0.0;0.0;1.0;INF
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;Moritz Wagner;2;0;18.0;4.0;0.5;4.0;4.5;0.5;0.0;0.0;2.0;1.5;0.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;Robin Lopez;3;0;12.7;2.7;1.0;2.0;3.0;0.3;0.0;0.7;1.0;1.0;0.3
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Toronto Raptors;Total;3;"";"";100.3;11.0;37.7;48.7;24.0;4.0;4.3;15.0;18.7;1.6
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Wendell Carter Jr.;4;4;32.0;22.5;0.8;8.0;8.8;3.3;0.3;1.3;2.3;2.0;1.4
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Franz Wagner;4;4;32.3;19.3;0.8;3.3;4.0;3.8;0.8;0.5;1.3;1.3;3.0
Orlando Magic;orl;2021 - 2022 Regular Season;vs. Chicago Bulls;Cole Anthony;2;2;33.0;15.5;0.5;3.5;4.0;7.0;1.5;0.5;2.0;2.0;3.5
