teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Chris Boucher;15;3;21.9;10.7;1.9;4.4;6.3;0.3;0.6;1.1;0.6;2.5;0.4
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Precious Achiuwa;13;6;26.7;9.7;2.5;5.7;8.2;1.5;0.6;1.1;1.5;1.8;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Thaddeus Young;6;0;22.7;7.8;1.2;3.7;4.8;2.5;1.5;1.2;0.7;2.5;3.8
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;D.J. Wilson;2;0;9.5;7.5;0.0;4.0;4.0;0.5;0.0;0.0;0.0;2.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Svi Mykhailiuk;12;2;18.8;7.3;0.3;1.5;1.8;1.5;0.8;0.2;0.8;1.2;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Malachi Flynn;12;3;16.8;5.7;0.4;1.5;1.9;2.4;0.4;0.1;0.4;1.2;5.8
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Yuta Watanabe;7;1;17.9;5.3;0.6;3.0;3.6;1.4;0.3;0.7;0.7;1.7;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Goran Dragic;1;0;12.0;5.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;2.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Armoni Brooks;2;1;16.0;4.5;0.0;2.0;2.0;0.0;0.5;0.0;0.5;2.5;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Khem Birch;8;5;18.9;4.4;2.8;1.8;4.5;0.8;0.6;0.5;0.6;1.4;1.2
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Dalano Banton;10;0;8.8;2.2;0.5;0.8;1.3;1.3;0.2;0.4;0.7;0.8;1.9
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Justin Champagnie;8;0;6.8;2.1;1.0;1.0;2.0;0.4;0.0;0.1;0.0;0.8;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Isaac Bonga;2;0;7.0;1.0;0.5;0.0;0.5;1.0;0.0;0.5;0.0;1.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Daniel Oturu;2;0;4.0;1.0;0.5;1.0;1.5;0.0;0.0;1.0;0.0;0.5;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Tremont Waters;1;0;7.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Atlantic Division;Total;16;"";"";108.9;13.3;32.9;46.1;23.0;9.2;5.2;0.0;19.8;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Pascal Siakam;13;13;38.7;24.4;2.0;5.8;7.8;5.5;1.1;0.5;3.0;3.8;1.8
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;O.G. Anunoby;12;12;35.5;19.8;1.1;3.3;4.3;3.3;1.2;0.8;1.7;2.6;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Fred VanVleet;13;13;37.8;18.8;0.8;4.3;5.2;7.1;1.5;0.5;2.6;2.8;2.7
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Gary Trent Jr.;12;12;35.1;16.8;0.7;2.6;3.3;2.0;2.2;0.3;1.4;2.2;1.4
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;D.J. Wilson;1;1;34.0;15.0;1.0;7.0;8.0;4.0;5.0;1.0;2.0;2.0;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Scottie Barnes;16;16;36.9;14.8;2.8;4.6;7.4;3.9;1.1;0.9;1.9;2.8;2.1
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Goran Dragic;2;1;21.0;12.0;1.0;3.0;4.0;1.5;2.0;0.0;0.0;1.5;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Chris Boucher;18;2;22.3;10.3;1.9;3.6;5.5;0.3;0.9;0.8;0.7;2.3;0.5
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Precious Achiuwa;16;9;25.2;8.6;2.4;5.0;7.4;1.2;0.5;0.6;0.9;2.3;1.4
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Tremont Waters;1;0;35.0;8.0;0.0;3.0;3.0;6.0;3.0;0.0;4.0;2.0;1.5
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Daniel Oturu;1;0;20.0;7.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Thaddeus Young;4;0;15.0;5.8;1.3;1.3;2.5;1.0;1.3;0.3;0.5;0.5;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Juwan Morgan;1;0;27.0;5.0;2.0;2.0;4.0;1.0;0.0;0.0;0.0;3.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Armoni Brooks;4;0;15.0;5.0;1.0;0.8;1.8;1.8;0.8;0.5;0.8;1.5;2.3
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Yuta Watanabe;9;2;9.3;4.7;0.3;1.8;2.1;0.2;0.1;0.4;0.7;0.8;0.3
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Khem Birch;13;6;18.5;4.5;2.2;2.3;4.5;1.4;0.5;0.4;0.3;1.5;4.5
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Svi Mykhailiuk;15;1;11.9;4.3;0.5;1.1;1.5;0.9;0.5;0.1;0.5;1.1;1.9
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Dalano Banton;16;1;12.4;4.0;0.9;1.4;2.3;1.8;0.4;0.1;1.3;1.2;1.5
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Malachi Flynn;8;1;8.4;3.1;0.0;1.0;1.0;0.4;0.5;0.1;0.0;0.6;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Justin Champagnie;5;0;11.4;1.8;1.8;1.8;3.6;0.4;0.2;0.2;0.4;1.2;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Sam Dekker;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Isaac Bonga;3;0;2.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.3;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;David Johnson;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Central Division;Total;18;"";"";107.0;13.9;30.6;44.4;22.7;8.9;4.4;0.0;19.8;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Pascal Siakam;9;9;37.1;24.0;2.0;7.3;9.3;5.1;1.2;0.9;2.7;2.6;1.9
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;O.G. Anunoby;3;3;34.3;19.3;1.3;2.3;3.7;1.0;2.0;0.0;1.3;3.3;0.8
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Fred VanVleet;10;10;37.4;18.3;0.8;3.5;4.3;6.5;1.8;0.4;2.6;3.0;2.5
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Gary Trent Jr.;9;9;34.1;18.2;0.8;2.6;3.3;1.8;1.2;0.3;0.7;2.2;2.7
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Scottie Barnes;8;8;35.6;16.4;2.8;5.6;8.4;4.0;1.4;1.3;1.4;2.4;2.9
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Precious Achiuwa;9;1;24.1;10.6;1.9;4.3;6.2;1.1;0.7;0.3;1.4;1.7;0.8
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Chris Boucher;10;2;21.4;9.6;3.0;4.7;7.7;0.3;0.2;0.8;0.7;2.1;0.4
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Yuta Watanabe;4;1;18.8;6.0;0.8;3.5;4.3;0.5;0.8;0.3;0.5;1.5;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Svi Mykhailiuk;6;0;16.0;5.8;0.5;2.0;2.5;1.0;0.2;0.2;0.8;1.3;1.2
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Khem Birch;8;7;20.8;5.6;2.6;2.8;5.4;1.0;0.9;0.8;0.3;1.8;4.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Malachi Flynn;5;0;9.0;5.0;0.0;0.4;0.4;1.2;0.8;0.2;0.2;1.0;6.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Thaddeus Young;4;0;14.8;3.3;0.8;3.5;4.3;1.0;1.0;0.3;1.0;1.5;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Justin Champagnie;5;0;12.4;3.2;2.0;0.8;2.8;0.4;0.6;0.2;0.4;1.4;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Dalano Banton;7;0;9.1;2.9;0.3;1.1;1.4;1.6;0.1;0.0;0.7;1.0;2.2
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Isaac Bonga;2;0;5.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.5;1.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Armoni Brooks;2;0;6.0;0.0;0.5;0.0;0.5;0.5;0.0;0.0;0.0;0.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Pacific Division;Total;10;"";"";112.3;15.1;33.8;48.9;21.5;9.0;4.7;0.0;19.3;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Pascal Siakam;15;15;40.3;23.0;1.9;7.4;9.3;5.2;1.3;0.7;2.5;2.7;2.1
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Fred VanVleet;16;16;38.6;19.4;0.4;2.6;2.9;6.8;1.4;0.8;3.0;2.5;2.3
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Gary Trent Jr.;17;16;35.1;18.0;0.2;2.8;2.9;1.7;1.6;0.2;0.8;1.8;2.1
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Scottie Barnes;16;16;36.6;16.2;2.3;5.5;7.8;2.4;0.9;0.5;2.1;3.1;1.2
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;O.G. Anunoby;12;12;38.4;15.7;1.8;5.3;7.1;2.4;2.0;0.8;2.2;3.1;1.1
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Goran Dragic;1;1;22.0;9.0;0.0;3.0;3.0;4.0;0.0;0.0;0.0;1.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Precious Achiuwa;18;6;22.3;8.8;1.8;4.4;6.2;1.2;0.5;0.5;1.1;1.9;1.1
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Chris Boucher;18;1;20.6;8.6;1.7;4.2;5.9;0.3;0.5;0.9;0.4;2.4;0.7
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Malachi Flynn;8;1;13.5;5.3;0.0;1.4;1.4;2.1;0.3;0.1;0.3;1.0;8.5
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Thaddeus Young;6;0;17.2;4.5;2.7;2.7;5.3;2.0;1.0;0.2;1.0;1.2;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Svi Mykhailiuk;9;1;10.9;3.4;0.3;1.3;1.7;0.2;0.3;0.0;0.4;0.7;0.5
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Yuta Watanabe;7;0;9.4;3.4;0.4;1.6;2.0;0.6;0.1;0.3;0.7;0.7;0.8
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Dalano Banton;14;0;10.6;3.2;0.3;1.7;2.0;1.5;0.8;0.2;0.4;1.2;3.5
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Khem Birch;11;5;15.1;3.0;1.9;2.1;4.0;0.8;0.1;0.3;0.7;2.3;1.1
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Justin Champagnie;10;0;3.6;0.4;0.1;0.3;0.4;0.3;0.0;0.0;0.1;0.3;3.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Isaac Bonga;3;0;1.7;0.3;0.3;0.0;0.3;0.3;0.0;0.0;0.0;0.3;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Armoni Brooks;1;0;5.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;David Johnson;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Southeast Division;Total;18;"";"";107.6;11.6;33.7;45.3;21.2;8.3;4.3;0.0;19.3;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Fred VanVleet;8;8;37.0;23.4;0.9;4.0;4.9;5.3;1.4;0.3;2.4;1.9;2.2
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Pascal Siakam;9;9;35.4;22.3;1.6;6.3;7.9;4.1;1.2;0.4;2.1;3.6;1.9
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Gary Trent Jr.;7;7;35.0;21.4;0.6;1.1;1.7;1.7;1.9;0.1;1.1;1.6;1.5
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;O.G. Anunoby;6;6;33.5;14.0;1.5;3.5;5.0;1.8;1.5;0.5;1.3;2.8;1.4
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Scottie Barnes;10;10;32.3;13.2;2.2;4.3;6.5;2.7;0.6;0.7;1.3;2.4;2.1
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Precious Achiuwa;10;5;23.1;9.3;1.5;3.7;5.2;1.0;0.3;0.5;1.4;3.1;0.7
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Thaddeus Young;3;0;18.7;8.3;2.3;2.7;5.0;1.3;0.7;0.0;1.0;2.0;1.3
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Chris Boucher;10;0;18.1;7.6;2.3;2.6;4.9;0.4;0.9;0.8;0.3;1.4;1.3
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Justin Champagnie;4;0;10.0;5.0;1.0;1.5;2.5;0.0;0.5;0.3;0.5;1.5;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Khem Birch;7;3;19.3;4.6;2.6;2.0;4.6;1.0;1.1;0.7;1.0;2.7;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Yuta Watanabe;6;0;11.2;4.2;0.8;1.5;2.3;0.0;0.7;0.7;0.2;1.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Svi Mykhailiuk;7;1;10.9;4.1;0.1;1.6;1.7;0.6;0.3;0.0;0.4;0.9;1.3
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Dalano Banton;7;0;13.7;4.0;1.0;1.7;2.7;1.7;0.6;0.1;0.9;1.1;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Malachi Flynn;6;0;13.3;3.5;0.3;1.2;1.5;2.0;0.7;0.0;0.7;1.3;3.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Goran Dragic;1;0;14.0;2.0;0.0;2.0;2.0;1.0;0.0;1.0;1.0;2.0;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Armoni Brooks;2;1;9.5;1.0;0.5;1.5;2.0;1.5;0.0;0.0;0.0;1.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Isaac Bonga;4;0;5.3;0.5;0.0;0.8;0.8;0.0;1.3;0.0;0.3;0.3;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Southwest Division;Total;10;"";"";110.9;13.9;29.9;43.8;18.6;9.3;4.2;0.0;20.8;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Fred VanVleet;8;8;37.1;21.6;0.8;4.4;5.1;7.1;2.5;0.8;2.5;2.6;2.9
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Pascal Siakam;10;10;38.0;21.6;1.8;6.5;8.3;6.7;1.3;0.5;3.3;3.3;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Gary Trent Jr.;10;10;34.4;19.0;0.3;2.2;2.5;1.4;1.5;0.4;1.0;1.9;1.4
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;O.G. Anunoby;7;7;36.1;16.9;1.6;4.0;5.6;2.7;1.4;0.4;1.6;2.9;1.7
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Scottie Barnes;10;10;33.5;15.1;2.1;4.0;6.1;4.8;1.3;0.8;1.6;1.5;3.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Thaddeus Young;3;0;20.3;9.7;0.7;3.3;4.0;2.0;1.7;0.3;1.0;2.3;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Chris Boucher;9;1;21.4;9.1;3.7;4.0;7.7;0.3;0.4;1.4;0.4;2.0;0.8
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Precious Achiuwa;7;1;17.9;7.9;1.6;2.6;4.1;0.4;0.4;0.1;0.4;1.6;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Khem Birch;8;2;16.6;5.4;1.5;1.8;3.3;1.0;0.4;0.4;0.4;1.9;2.7
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Isaac Bonga;1;0;14.0;5.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;3.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Justin Champagnie;4;0;8.0;3.8;1.3;1.3;2.5;0.3;0.5;0.0;0.3;1.0;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Dalano Banton;10;0;10.1;2.6;0.5;1.2;1.7;1.3;0.4;0.0;0.9;0.9;1.4
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Yuta Watanabe;5;0;5.6;2.2;0.0;0.6;0.6;0.6;0.0;0.0;0.0;0.4;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Malachi Flynn;5;0;7.0;1.6;0.6;1.4;2.0;0.6;0.2;0.0;0.2;1.0;3.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Armoni Brooks;2;1;13.0;1.5;1.0;2.0;3.0;1.0;1.0;0.5;0.0;0.5;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Svi Mykhailiuk;7;0;6.0;1.1;0.3;0.4;0.7;0.3;0.3;0.0;0.6;0.4;0.5
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;D.J. Wilson;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Northwest Division;Total;10;"";"";113.3;13.4;30.2;43.6;25.0;9.7;4.6;0.0;18.6;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Pascal Siakam;40;40;38.6;23.0;2.0;6.6;8.6;5.3;1.3;0.6;2.6;3.4;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Fred VanVleet;39;39;38.3;19.9;0.6;3.7;4.3;6.9;1.6;0.6;2.7;2.5;2.6
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Gary Trent Jr.;44;43;35.3;17.7;0.3;2.5;2.8;2.3;1.9;0.3;1.1;2.1;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;O.G. Anunoby;32;32;36.6;17.6;1.6;4.2;5.8;2.9;1.4;0.6;1.8;2.6;1.6
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Scottie Barnes;46;46;36.4;15.7;2.8;5.1;7.9;3.2;1.1;0.7;2.1;2.9;1.6
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;D.J. Wilson;3;1;17.7;10.0;0.3;5.0;5.3;1.7;1.7;0.3;0.7;2.0;2.5
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Chris Boucher;51;6;21.6;9.8;1.8;4.0;5.9;0.3;0.7;0.9;0.5;2.4;0.5
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Goran Dragic;4;2;18.8;9.5;0.5;2.5;3.0;2.0;1.3;0.0;0.0;1.5;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Precious Achiuwa;47;21;24.5;9.0;2.2;5.0;7.1;1.3;0.5;0.7;1.1;2.0;1.1
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Thaddeus Young;16;0;18.7;6.1;1.8;2.7;4.4;1.9;1.3;0.6;0.8;1.5;2.6
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Svi Mykhailiuk;36;4;13.9;5.1;0.4;1.3;1.7;0.9;0.6;0.1;0.6;1.0;1.7
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Juwan Morgan;1;0;27.0;5.0;2.0;2.0;4.0;1.0;0.0;0.0;0.0;3.0;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Malachi Flynn;28;5;13.5;4.8;0.2;1.3;1.5;1.8;0.4;0.1;0.3;1.0;7.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Yuta Watanabe;23;3;12.0;4.5;0.4;2.1;2.5;0.7;0.2;0.5;0.7;1.0;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Armoni Brooks;7;1;13.9;4.1;0.6;1.0;1.6;1.0;0.7;0.3;0.6;1.6;1.8
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Tremont Waters;2;0;21.0;4.0;0.0;2.0;2.0;3.5;2.0;0.0;2.0;1.0;1.8
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Khem Birch;32;16;17.4;4.0;2.2;2.1;4.3;1.0;0.4;0.4;0.5;1.8;1.9
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Dalano Banton;40;1;10.9;3.3;0.6;1.4;2.0;1.6;0.5;0.2;0.8;1.1;1.9
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Daniel Oturu;3;0;9.0;3.0;0.3;1.3;1.7;0.0;0.0;0.7;0.0;0.3;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Justin Champagnie;23;0;6.4;1.3;0.8;0.9;1.7;0.3;0.0;0.1;0.1;0.7;2.7
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Isaac Bonga;8;0;3.1;0.4;0.3;0.0;0.3;0.4;0.1;0.1;0.0;0.5;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Sam Dekker;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;David Johnson;2;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Eastern Conference;Total;52;"";"";107.8;12.9;32.4;45.3;22.3;8.8;4.6;0.0;19.6;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Pascal Siakam;28;28;36.9;22.6;1.8;6.7;8.5;5.4;1.3;0.6;2.7;3.1;2.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Fred VanVleet;26;26;37.2;20.9;0.8;3.9;4.7;6.3;1.9;0.5;2.5;2.5;2.5
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Gary Trent Jr.;26;26;34.5;19.4;0.5;2.0;2.6;1.6;1.5;0.3;0.9;1.9;1.8
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;O.G. Anunoby;16;16;34.9;16.3;1.5;3.5;5.0;2.1;1.6;0.4;1.4;2.9;1.4
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Scottie Barnes;28;28;33.7;14.8;2.3;4.6;6.9;3.8;1.1;0.9;1.4;2.1;2.7
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Precious Achiuwa;26;7;22.0;9.3;1.7;3.6;5.3;0.9;0.5;0.3;1.2;2.2;0.8
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Chris Boucher;29;3;20.3;8.8;3.0;3.8;6.7;0.3;0.5;1.0;0.5;1.8;0.7
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Thaddeus Young;10;0;17.6;6.7;1.2;3.2;4.4;1.4;1.1;0.2;1.0;1.9;1.4
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Khem Birch;23;12;18.8;5.2;2.2;2.2;4.4;1.0;0.8;0.6;0.5;2.1;1.9
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Yuta Watanabe;15;1;11.4;4.0;0.5;1.7;2.3;0.3;0.5;0.3;0.2;0.9;1.7
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Justin Champagnie;13;0;10.3;3.9;1.5;1.2;2.6;0.2;0.5;0.2;0.4;1.3;0.6
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Svi Mykhailiuk;20;1;10.7;3.6;0.3;1.3;1.6;0.6;0.3;0.1;0.6;0.9;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Malachi Flynn;16;0;10.1;3.4;0.3;1.0;1.3;1.3;0.6;0.1;0.4;1.1;3.5
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Dalano Banton;24;0;10.9;3.1;0.6;1.3;1.9;1.5;0.4;0.0;0.8;1.0;1.8
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Goran Dragic;1;0;14.0;2.0;0.0;2.0;2.0;1.0;0.0;1.0;1.0;2.0;1.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Isaac Bonga;7;0;6.3;1.3;0.3;0.4;0.7;0.1;1.0;0.1;0.3;0.9;0.5
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Armoni Brooks;6;2;9.5;0.8;0.7;1.2;1.8;1.0;0.3;0.2;0.0;0.5;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;D.J. Wilson;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Toronto Raptors;tor;2021 - 2022 Regular Season;Western Conference;Total;30;"";"";112.2;14.1;31.3;45.4;21.7;9.3;4.5;0.0;19.6;INF
Toronto Raptors;tor;2021 - 2022 Regular Season;Pre All-Star;Pascal Siakam;44;44;37.8;21.9;2.1;6.6;8.7;5.2;1.3;0.7;2.8;3.5;1.9
