teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Phoenix Suns;phx;2021 - 2022 Regular Season;December;Jalen Smith;8;1;17.0;8.8;2.8;3.1;5.9;0.3;0.4;0.8;0.9;1.6;0.3
Phoenix Suns;phx;2021 - 2022 Regular Season;December;Landry Shamet;14;7;23.4;8.0;0.3;1.6;1.9;1.3;0.6;0.1;0.6;1.3;2.0
Phoenix Suns;phx;2021 - 2022 Regular Season;December;Elfrid Payton;11;0;11.6;2.4;0.5;1.0;1.5;1.7;0.5;0.2;1.3;1.0;1.4
Phoenix Suns;phx;2021 - 2022 Regular Season;December;Ish Wainright;9;0;7.2;1.7;0.8;0.7;1.4;0.4;0.3;0.1;0.4;1.7;1.0
Phoenix Suns;phx;2021 - 2022 Regular Season;December;Chandler Hutchison;3;0;4.3;0.7;0.0;0.3;0.3;0.3;0.0;0.0;0.3;0.0;1.0
Phoenix Suns;phx;2021 - 2022 Regular Season;December;MJ Walker;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;December;Emanuel Terry;2;0;6.0;0.0;3.0;2.0;5.0;0.0;0.0;0.0;1.0;0.5;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;December;Total;14;"";"";111.0;11.1;35.2;46.3;25.1;7.9;4.1;13.8;19.7;1.8
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Devin Booker;14;14;35.3;28.2;0.9;5.3;6.1;4.0;0.9;0.4;2.4;2.9;1.7
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Chris Paul;14;14;34.6;15.7;0.4;5.2;5.6;11.8;1.6;0.6;2.4;2.2;5.0
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Deandre Ayton;4;4;25.0;15.3;2.3;5.0;7.3;1.0;0.8;0.8;1.5;2.3;0.7
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Cameron Johnson;11;7;31.5;14.2;0.5;4.3;4.8;1.4;1.0;0.3;0.5;1.8;3.0
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Mikal Bridges;14;14;36.1;13.5;1.0;3.4;4.4;2.7;1.0;0.4;0.9;1.5;3.2
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Bismack Biyombo;12;3;22.8;11.1;3.4;4.7;8.1;1.2;0.7;1.2;0.9;2.4;1.3
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Cameron Payne;10;0;20.2;10.1;0.4;1.8;2.2;3.8;0.4;0.3;1.3;1.5;2.9
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Jae Crowder;7;7;28.1;9.1;0.1;5.9;6.0;1.4;2.0;0.1;0.9;2.0;1.7
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Jalen Smith;10;3;17.2;8.0;2.5;4.5;7.0;0.3;0.2;1.0;1.3;3.1;0.2
Phoenix Suns;phx;2021 - 2022 Regular Season;January;JaVale McGee;9;4;15.8;7.7;2.2;3.8;6.0;0.7;0.2;0.9;0.9;2.4;0.8
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Landry Shamet;11;0;17.5;6.7;0.2;0.9;1.1;1.8;0.6;0.1;0.5;1.4;3.3
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Justin Jackson;3;0;7.7;4.3;0.3;1.7;2.0;0.0;0.0;0.0;0.3;0.7;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Ish Wainright;11;0;9.4;3.1;0.9;0.8;1.7;0.4;0.5;0.3;0.5;1.2;0.8
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Paris Bass;2;0;3.5;3.0;1.0;1.0;2.0;0.0;0.5;0.0;1.0;1.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Elfrid Payton;11;0;9.5;2.3;0.4;1.5;1.8;1.3;0.7;0.1;0.5;0.5;2.8
Phoenix Suns;phx;2021 - 2022 Regular Season;January;MJ Walker;1;0;8.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;1.0;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Emanuel Terry;1;0;6.0;0.0;2.0;3.0;5.0;2.0;1.0;0.0;3.0;3.0;0.7
Phoenix Suns;phx;2021 - 2022 Regular Season;January;Total;14;"";"";115.7;11.3;35.9;47.1;27.9;8.4;4.6;11.6;19.6;2.4
Phoenix Suns;phx;2021 - 2022 Regular Season;February;Devin Booker;12;12;36.8;27.4;0.5;3.8;4.3;5.5;1.7;0.5;2.2;2.4;2.5
Phoenix Suns;phx;2021 - 2022 Regular Season;February;Mikal Bridges;12;12;36.1;17.4;1.3;4.0;5.3;2.9;1.0;0.3;0.8;2.1;3.5
Phoenix Suns;phx;2021 - 2022 Regular Season;February;Chris Paul;9;9;33.6;15.8;0.0;4.0;4.0;12.4;1.8;0.1;2.7;1.4;4.7
Phoenix Suns;phx;2021 - 2022 Regular Season;February;Deandre Ayton;12;12;27.9;15.8;1.9;6.8;8.7;1.2;0.8;0.9;1.6;2.6;0.7
Phoenix Suns;phx;2021 - 2022 Regular Season;February;Cameron Johnson;12;3;26.0;13.4;0.6;2.8;3.4;2.2;0.6;0.3;0.4;1.8;5.2
Phoenix Suns;phx;2021 - 2022 Regular Season;February;Jae Crowder;12;12;28.9;9.1;0.8;5.7;6.5;2.4;1.6;0.3;0.4;2.7;5.8
Phoenix Suns;phx;2021 - 2022 Regular Season;February;JaVale McGee;12;0;15.3;8.8;2.1;4.1;6.2;0.5;0.4;1.6;1.3;1.7;0.4
Phoenix Suns;phx;2021 - 2022 Regular Season;February;Aaron Holiday;5;0;17.2;7.8;0.2;1.6;1.8;3.2;0.6;0.0;1.4;1.2;2.3
Phoenix Suns;phx;2021 - 2022 Regular Season;February;Landry Shamet;3;0;16.0;6.7;0.0;2.0;2.0;1.0;0.0;0.0;0.3;2.0;3.0
Phoenix Suns;phx;2021 - 2022 Regular Season;February;Torrey Craig;6;0;19.3;4.7;1.2;4.0;5.2;1.0;0.7;1.0;1.0;1.7;1.0
Phoenix Suns;phx;2021 - 2022 Regular Season;February;Elfrid Payton;10;0;13.8;4.0;0.5;1.5;2.0;3.4;0.3;0.1;1.2;1.0;2.8
Phoenix Suns;phx;2021 - 2022 Regular Season;February;Jalen Smith;5;0;8.4;2.4;0.8;0.8;1.6;0.2;0.0;0.2;0.2;1.0;1.0
Phoenix Suns;phx;2021 - 2022 Regular Season;February;Bismack Biyombo;6;0;6.2;2.0;0.8;1.2;2.0;0.0;0.2;0.0;0.3;1.7;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;February;Ish Wainright;8;0;5.9;0.8;0.1;0.3;0.4;0.1;0.1;0.1;0.0;0.5;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;February;Justin Jackson;3;0;3.7;0.0;0.0;0.3;0.3;0.7;0.0;0.0;0.0;0.3;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;February;Total;12;"";"";116.8;9.1;35.7;44.8;29.3;8.4;4.8;11.1;18.7;2.6
Phoenix Suns;phx;2021 - 2022 Regular Season;March;Devin Booker;11;11;34.9;30.1;0.3;4.0;4.3;6.1;1.3;0.5;2.3;3.2;2.7
Phoenix Suns;phx;2021 - 2022 Regular Season;March;Cameron Johnson;2;0;26.0;29.0;0.0;3.0;3.0;2.0;1.0;0.0;0.5;1.0;4.0
Phoenix Suns;phx;2021 - 2022 Regular Season;March;Deandre Ayton;15;15;30.3;19.3;2.6;7.9;10.5;1.3;0.5;0.2;1.3;2.5;1.0
Phoenix Suns;phx;2021 - 2022 Regular Season;March;Mikal Bridges;15;15;38.4;18.3;0.7;3.5;4.3;2.7;1.2;0.6;0.9;1.7;2.9
Phoenix Suns;phx;2021 - 2022 Regular Season;March;Chris Paul;3;3;33.0;17.0;1.0;2.7;3.7;11.7;1.0;0.7;2.3;1.3;5.0
Phoenix Suns;phx;2021 - 2022 Regular Season;March;Cameron Payne;14;11;27.4;12.5;0.4;3.0;3.4;8.3;0.9;0.3;1.8;2.7;4.6
Phoenix Suns;phx;2021 - 2022 Regular Season;March;Jae Crowder;13;13;28.1;10.8;0.5;5.2;5.6;2.5;1.7;0.5;1.1;3.1;2.4
Phoenix Suns;phx;2021 - 2022 Regular Season;March;Landry Shamet;15;4;23.8;10.7;0.3;1.1;1.3;1.7;0.4;0.2;0.7;1.5;2.3
Phoenix Suns;phx;2021 - 2022 Regular Season;March;JaVale McGee;13;0;13.5;7.7;1.7;3.5;5.2;0.3;0.1;1.5;0.7;2.8;0.4
Phoenix Suns;phx;2021 - 2022 Regular Season;March;Torrey Craig;15;2;22.4;7.5;0.9;3.8;4.7;1.5;0.9;0.5;1.1;2.2;1.4
Phoenix Suns;phx;2021 - 2022 Regular Season;March;Aaron Holiday;12;0;17.0;7.0;0.8;2.1;2.9;3.9;1.1;0.0;1.3;1.3;3.1
Phoenix Suns;phx;2021 - 2022 Regular Season;March;Bismack Biyombo;14;0;8.1;2.1;0.8;1.4;2.1;0.3;0.1;0.6;0.8;1.6;0.4
Phoenix Suns;phx;2021 - 2022 Regular Season;March;Elfrid Payton;8;1;7.1;1.1;0.1;1.0;1.1;1.1;0.6;0.3;0.8;0.1;1.5
Phoenix Suns;phx;2021 - 2022 Regular Season;March;Ish Wainright;10;0;6.7;0.9;0.0;0.6;0.6;0.1;0.2;0.1;0.2;0.8;0.5
Phoenix Suns;phx;2021 - 2022 Regular Season;March;Total;15;"";"";121.6;8.5;34.4;42.9;28.5;8.1;4.7;11.7;21.4;2.4
Phoenix Suns;phx;2021 - 2022 Regular Season;April;Devin Booker;3;3;35.0;35.3;0.3;4.7;5.0;3.7;0.3;0.0;1.7;3.7;2.2
Phoenix Suns;phx;2021 - 2022 Regular Season;April;Deandre Ayton;3;3;28.7;16.7;2.7;9.0;11.7;2.3;0.3;1.0;1.3;4.0;1.8
Phoenix Suns;phx;2021 - 2022 Regular Season;April;Mikal Bridges;6;6;25.3;12.2;0.2;2.5;2.7;1.7;1.0;0.2;1.0;1.2;1.7
Phoenix Suns;phx;2021 - 2022 Regular Season;April;Ish Wainright;4;0;17.5;10.5;2.0;0.8;2.8;1.0;2.3;0.0;0.3;2.0;4.0
Phoenix Suns;phx;2021 - 2022 Regular Season;April;Chris Paul;4;4;31.0;10.3;0.8;2.5;3.3;12.0;2.5;0.0;2.0;3.0;6.0
Phoenix Suns;phx;2021 - 2022 Regular Season;April;Landry Shamet;6;3;23.5;10.2;0.2;2.2;2.3;1.5;0.2;0.3;0.8;1.8;1.8
Phoenix Suns;phx;2021 - 2022 Regular Season;April;Bismack Biyombo;4;0;20.8;8.8;1.5;5.5;7.0;1.3;0.3;1.0;0.3;2.0;5.0
Phoenix Suns;phx;2021 - 2022 Regular Season;April;Cameron Johnson;6;3;25.2;8.7;1.0;3.5;4.5;1.7;1.2;0.3;1.8;1.8;0.9
Phoenix Suns;phx;2021 - 2022 Regular Season;April;Cameron Payne;4;1;19.5;8.3;0.8;3.8;4.5;5.5;1.3;0.3;1.8;1.5;3.1
Phoenix Suns;phx;2021 - 2022 Regular Season;April;JaVale McGee;6;3;19.3;8.0;2.5;5.8;8.3;0.5;0.5;1.0;2.0;2.0;0.3
Phoenix Suns;phx;2021 - 2022 Regular Season;April;Torrey Craig;6;0;18.3;7.8;1.2;1.2;2.3;0.8;0.7;0.7;1.0;2.2;0.8
Phoenix Suns;phx;2021 - 2022 Regular Season;April;Jae Crowder;3;3;25.7;7.0;0.3;4.0;4.3;2.7;1.7;0.3;0.0;3.0;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;April;Aaron Holiday;5;1;13.6;5.2;0.8;1.4;2.2;2.4;0.4;0.0;1.2;2.2;2.0
Phoenix Suns;phx;2021 - 2022 Regular Season;April;Elfrid Payton;3;0;11.7;4.0;0.0;1.0;1.0;1.7;0.3;0.0;0.7;0.7;2.5
Phoenix Suns;phx;2021 - 2022 Regular Season;April;Gabriel Lundberg;4;0;11.0;3.3;0.5;1.3;1.8;2.8;0.8;0.0;0.8;1.8;3.7
Phoenix Suns;phx;2021 - 2022 Regular Season;April;Total;6;"";"";110.0;11.0;34.8;45.8;28.3;9.8;4.0;12.8;23.3;2.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Devin Booker;8;8;36.3;28.4;0.4;3.1;3.5;3.5;1.0;0.3;2.4;3.0;1.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Cameron Johnson;7;1;26.1;16.4;0.6;2.4;3.0;0.6;0.6;0.1;0.6;1.9;1.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Chris Paul;8;8;35.0;16.3;0.4;3.9;4.3;10.9;1.8;0.4;2.3;2.0;4.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Mikal Bridges;10;10;38.3;15.8;1.2;3.6;4.8;2.0;1.8;0.6;1.1;2.1;1.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Deandre Ayton;8;8;30.9;12.5;1.0;6.8;7.8;0.6;0.4;0.4;1.8;2.8;0.4
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Cameron Payne;8;2;22.8;12.0;0.1;2.4;2.5;5.3;0.6;0.0;1.9;2.9;2.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Jae Crowder;9;9;28.3;10.0;0.4;5.7;6.1;2.2;2.0;0.2;0.9;2.7;2.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Aaron Holiday;2;0;13.0;8.5;0.5;1.0;1.5;3.0;0.5;0.0;0.5;1.0;6.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;JaVale McGee;8;1;15.8;8.3;3.0;4.9;7.9;0.8;0.3;1.6;1.1;1.6;0.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Landry Shamet;8;2;20.5;7.0;0.1;1.1;1.3;1.5;0.3;0.0;0.8;1.0;2.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Jalen Smith;6;1;12.5;5.8;1.7;2.3;4.0;0.3;0.2;0.7;0.7;2.0;0.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Elfrid Payton;4;0;12.3;3.5;0.3;1.0;1.3;2.3;0.8;0.5;0.3;0.8;9.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Bismack Biyombo;5;0;9.2;2.0;1.0;2.4;3.4;0.4;0.0;1.0;1.2;1.6;0.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Torrey Craig;3;0;16.0;2.0;0.3;1.3;1.7;1.3;0.0;0.0;1.3;2.0;1.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Ish Wainright;5;0;6.0;1.0;0.2;0.0;0.2;0.0;0.0;0.0;0.4;1.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Justin Jackson;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Chandler Hutchison;1;0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;MJ Walker;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Emanuel Terry;1;0;11.0;0.0;3.0;3.0;6.0;0.0;0.0;0.0;2.0;1.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Atlantic Division;Total;10;"";"";112.5;8.2;32.1;40.3;24.7;7.9;4.1;0.0;20.1;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Devin Booker;8;8;35.3;27.6;1.0;3.4;4.4;4.6;0.6;0.4;2.5;2.4;1.9
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Deandre Ayton;9;9;25.4;19.2;1.9;7.2;9.1;1.3;1.0;0.3;1.4;2.6;0.9
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Chris Paul;8;8;34.3;15.1;0.0;3.5;3.5;11.9;2.0;0.3;3.0;2.0;4.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Cameron Payne;7;2;24.3;14.6;0.3;2.1;2.4;4.7;0.0;0.4;1.7;1.6;2.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Mikal Bridges;10;10;35.6;13.4;0.5;3.5;4.0;3.0;0.9;0.5;1.1;2.6;2.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Cameron Johnson;6;0;24.2;12.0;1.2;3.5;4.7;1.3;0.8;0.3;0.5;1.7;2.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;JaVale McGee;10;1;16.9;11.7;2.5;4.2;6.7;0.6;0.5;1.1;1.0;2.4;0.6
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Torrey Craig;2;1;26.0;9.5;1.5;5.0;6.5;1.5;1.5;0.5;2.0;4.0;0.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Landry Shamet;8;2;23.5;9.4;0.3;1.1;1.4;1.8;0.3;0.3;0.4;2.3;4.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Jae Crowder;9;9;29.3;8.7;0.4;6.6;7.0;2.8;1.0;0.2;0.8;2.3;3.6
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Aaron Holiday;2;0;12.0;8.5;0.5;1.5;2.0;2.5;1.5;0.0;1.0;1.0;2.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Bismack Biyombo;6;0;12.3;7.2;1.8;2.0;3.8;0.8;0.5;0.7;0.7;2.0;1.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Jalen Smith;4;0;12.5;2.3;1.8;4.5;6.3;0.0;0.5;1.0;1.0;1.8;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Elfrid Payton;8;0;10.3;1.9;0.3;1.5;1.8;1.4;0.3;0.0;0.5;0.6;2.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Ish Wainright;6;0;6.8;1.3;0.3;1.0;1.3;0.3;0.3;0.3;0.0;0.5;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Justin Jackson;1;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Central Division;Total;10;"";"";120.4;9.6;36.3;45.9;28.6;7.5;4.4;0.0;20.5;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Devin Booker;12;12;33.0;22.5;1.2;4.5;5.7;4.8;1.3;0.1;2.4;3.2;2.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Deandre Ayton;11;11;30.5;18.0;3.5;9.1;12.5;1.5;0.8;0.8;1.5;1.9;1.1
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Mikal Bridges;16;16;32.9;13.8;1.1;3.1;4.1;1.5;1.4;0.5;0.8;1.4;1.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Chris Paul;12;12;31.9;13.8;0.9;4.0;4.9;9.6;1.9;0.1;2.3;1.9;4.1
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Cameron Johnson;13;3;26.4;11.0;0.6;3.5;4.2;1.9;1.0;0.5;0.9;1.6;2.1
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Frank Kaminsky;1;0;22.0;10.0;1.0;4.0;5.0;0.0;1.0;1.0;1.0;5.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Cameron Payne;12;2;21.1;9.3;0.4;3.1;3.5;4.8;0.6;0.3;2.6;1.8;1.9
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Landry Shamet;14;4;21.6;9.0;0.1;1.5;1.6;1.4;0.4;0.1;0.4;1.3;3.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;JaVale McGee;14;4;16.1;8.9;2.1;5.1;7.2;0.7;0.2;0.9;1.4;2.2;0.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Jalen Smith;3;1;13.0;8.7;2.7;2.3;5.0;0.3;0.0;0.0;0.3;1.3;1.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Jae Crowder;13;13;28.8;8.5;0.5;3.5;4.0;2.1;1.6;0.6;0.3;2.7;6.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Aaron Holiday;6;1;18.3;8.3;1.3;2.3;3.7;4.3;1.2;0.0;1.3;2.2;3.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Justin Jackson;1;0;6.0;8.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Torrey Craig;7;0;21.0;7.3;1.6;4.0;5.6;0.9;0.9;0.4;1.3;3.0;0.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Ish Wainright;9;0;12.1;5.3;1.3;0.9;2.2;0.8;0.9;0.0;0.3;2.1;2.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Bismack Biyombo;7;0;14.6;4.7;1.6;3.0;4.6;0.4;0.1;1.0;0.7;2.0;0.6
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Gabriel Lundberg;3;0;13.3;4.3;0.7;1.7;2.3;3.3;1.0;0.0;0.7;2.3;5.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Elfrid Payton;10;1;11.9;4.1;0.5;1.0;1.5;2.1;0.6;0.3;1.2;0.5;1.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Abdel Nader;3;0;9.0;3.0;0.0;1.0;1.0;1.0;0.3;0.7;0.3;0.0;3.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Paris Bass;1;0;2.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Chandler Hutchison;1;0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Pacific Division;Total;16;"";"";110.2;11.8;35.9;47.8;26.9;9.5;4.3;0.0;20.1;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Devin Booker;8;8;31.8;24.5;0.5;4.9;5.4;4.6;1.0;0.5;2.3;3.1;2.1
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Frank Kaminsky;1;0;29.0;16.0;0.0;6.0;6.0;4.0;0.0;1.0;1.0;1.0;4.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Deandre Ayton;8;8;27.4;15.6;2.5;9.6;12.1;2.0;0.4;0.6;0.8;1.1;2.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Mikal Bridges;10;10;31.3;15.4;0.9;3.5;4.4;3.1;1.1;0.4;1.1;1.5;2.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Landry Shamet;6;2;26.7;14.8;0.3;1.3;1.7;1.7;1.0;0.0;1.0;1.5;1.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Chris Paul;8;8;29.6;12.5;0.0;4.3;4.3;10.9;1.5;0.3;1.9;2.0;5.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Cameron Johnson;8;1;25.1;11.6;0.6;3.3;3.9;1.3;0.5;0.1;0.5;1.8;2.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Cameron Payne;7;2;24.4;11.0;0.3;3.1;3.4;6.3;1.3;0.4;2.6;3.0;2.4
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Jae Crowder;9;9;27.7;9.8;0.6;6.0;6.6;0.8;0.8;0.6;0.9;1.9;0.9
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;JaVale McGee;9;1;14.2;9.3;1.8;4.6;6.3;0.6;0.7;1.0;1.0;2.8;0.6
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Aaron Holiday;3;0;13.7;8.7;0.7;1.3;2.0;1.7;0.0;0.0;0.7;1.0;2.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Torrey Craig;3;0;19.7;6.7;0.3;2.3;2.7;2.0;1.7;0.7;0.3;0.3;6.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Jalen Smith;6;1;14.8;6.7;2.2;2.5;4.7;0.3;0.0;0.7;0.7;1.8;0.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Bismack Biyombo;4;0;9.5;4.0;1.5;2.3;3.8;0.3;0.5;0.3;0.5;1.5;0.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Paris Bass;1;0;5.0;4.0;1.0;1.0;2.0;0.0;1.0;0.0;2.0;1.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Elfrid Payton;7;0;15.0;3.3;0.6;1.9;2.4;3.0;0.7;0.0;2.3;1.3;1.3
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Justin Jackson;2;0;9.0;2.5;0.5;0.5;1.0;1.0;0.0;0.0;0.0;0.5;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Abdel Nader;1;0;11.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Ish Wainright;9;0;6.4;0.7;0.4;0.1;0.6;0.1;0.6;0.2;0.2;0.7;0.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;MJ Walker;1;0;8.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;1.0;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Emanuel Terry;1;0;6.0;0.0;2.0;3.0;5.0;2.0;1.0;0.0;3.0;3.0;0.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Southeast Division;Total;10;"";"";116.4;9.8;39.8;49.6;29.2;8.7;4.3;0.0;19.4;INF
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Devin Booker;17;17;34.6;28.2;0.4;4.6;4.9;4.5;0.9;0.6;2.6;2.2;1.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Deandre Ayton;10;10;29.7;17.1;2.7;7.9;10.6;1.5;0.5;0.9;1.8;3.0;0.8
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Mikal Bridges;18;18;36.4;15.1;1.0;3.4;4.4;2.2;1.2;0.5;0.7;1.9;3.1
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Chris Paul;15;15;33.0;13.9;0.0;4.0;4.0;11.7;2.4;0.5;2.3;2.1;5.2
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Cameron Payne;13;2;20.5;10.5;0.5;2.7;3.2;4.2;0.8;0.2;1.2;1.4;3.7
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;JaVale McGee;17;6;17.0;10.5;2.4;4.1;6.5;0.6;0.3;0.8;1.3;2.4;0.5
Phoenix Suns;phx;2021 - 2022 Regular Season;Southwest Division;Cameron Johnson;16;4;26.0;10.5;0.4;3.8;4.2;1.1;0.8;0.1;0.8;1.6;1.5
