teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Dallas Mavericks;Buddy Hield;3;0;26.3;7.3;0.3;2.7;3.0;1.7;0.7;0.0;2.3;1.0;0.7
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Dallas Mavericks;Davion Mitchell;4;0;23.0;6.5;0.0;0.8;0.8;2.3;0.3;0.3;0.8;1.5;3.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Dallas Mavericks;Maurice Harkless;1;1;17.0;2.0;0.0;5.0;5.0;0.0;0.0;0.0;0.0;2.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Dallas Mavericks;Terence Davis;1;0;9.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Dallas Mavericks;Jahmi'us Ramsey;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Dallas Mavericks;Robert Woodard II;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Dallas Mavericks;Total;4;"";"";100.8;10.5;32.5;43.0;22.5;5.8;2.5;12.5;21.0;1.8
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Marvin Bagley III;1;1;33.0;26.0;4.0;9.0;13.0;1.0;0.0;2.0;1.0;1.0;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Buddy Hield;2;0;31.0;23.0;0.5;5.0;5.5;1.5;2.5;0.0;1.5;2.5;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;De'Aaron Fox;2;2;30.5;20.5;0.0;4.5;4.5;6.0;1.0;0.0;3.5;2.5;1.7
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Trey Lyles;2;2;31.5;19.0;1.5;2.5;4.0;2.5;0.5;0.5;0.0;0.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Harrison Barnes;4;4;35.3;16.5;0.5;3.3;3.8;3.3;0.5;0.3;1.3;2.0;2.6
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Terence Davis;2;1;27.5;15.5;0.5;2.5;3.0;3.0;3.0;0.5;1.0;3.5;3.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Damian Jones;3;2;26.3;14.3;2.3;7.7;10.0;2.7;0.3;3.3;0.7;3.3;4.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Davion Mitchell;4;2;32.8;13.8;1.0;2.8;3.8;6.8;1.5;1.0;3.3;2.0;2.1
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Donte DiVincenzo;2;0;29.5;13.5;1.5;7.0;8.5;5.5;2.5;1.5;2.5;3.0;2.2
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Chimezie Metu;4;2;20.8;12.0;0.3;6.0;6.3;0.3;0.8;0.5;1.3;2.8;0.2
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Tyrese Haliburton;1;1;31.0;9.0;1.0;5.0;6.0;12.0;0.0;0.0;1.0;2.0;12.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Jeremy Lamb;2;0;19.0;8.0;1.5;2.0;3.5;1.0;0.5;0.0;0.0;1.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Josh Jackson;2;0;15.0;8.0;0.5;1.0;1.5;1.0;0.5;1.0;0.5;2.5;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Maurice Harkless;1;0;19.0;5.0;1.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Richaun Holmes;1;1;15.0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;3.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Neemias Queta;1;0;5.0;2.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Justin Holiday;2;2;12.0;1.5;0.0;1.0;1.0;0.5;0.5;0.0;0.0;1.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Alex Len;4;0;8.0;1.3;1.8;0.5;2.3;1.0;0.5;0.8;0.5;2.5;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Houston Rockets;Total;4;"";"";120.3;10.3;35.0;45.3;27.3;9.3;7.5;12.0;21.8;2.3
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Harrison Barnes;2;2;34.5;16.0;1.5;4.0;5.5;3.5;1.0;0.5;1.5;1.5;2.3
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Tyrese Haliburton;3;3;30.0;14.7;0.3;3.7;4.0;6.3;1.0;0.7;2.3;0.3;2.7
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Terence Davis;2;1;16.5;14.0;0.5;2.5;3.0;0.0;0.5;1.5;2.0;1.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;De'Aaron Fox;2;2;25.5;12.0;0.5;3.0;3.5;3.5;0.0;1.0;3.5;2.5;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Davion Mitchell;1;0;31.0;11.0;2.0;2.0;4.0;6.0;1.0;1.0;1.0;3.0;6.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Buddy Hield;3;1;30.0;10.3;0.3;2.7;3.0;1.0;1.0;0.0;1.3;2.3;0.8
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Chimezie Metu;3;3;26.3;10.0;1.3;7.0;8.3;1.3;0.3;1.0;1.3;1.7;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Damian Jones;3;0;18.3;9.0;1.3;2.3;3.7;0.7;0.3;0.7;1.0;3.3;0.7
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Louis King;2;0;12.0;8.5;0.0;2.5;2.5;0.0;1.0;0.0;0.0;1.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Tristan Thompson;3;1;19.3;7.0;2.3;3.0;5.3;2.0;0.3;0.3;1.0;1.3;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Maurice Harkless;2;0;19.5;6.5;0.0;3.0;3.0;0.0;0.0;2.5;1.0;2.5;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Jahmi'us Ramsey;3;0;10.0;4.7;0.3;0.7;1.0;0.0;0.0;0.0;0.3;0.3;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Marvin Bagley III;2;0;14.5;4.0;0.5;3.0;3.5;0.5;0.5;0.0;0.0;1.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Emmanuel Mudiay;1;0;3.0;3.0;0.0;0.0;0.0;2.0;1.0;0.0;1.0;0.0;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Robert Woodard II;2;0;2.5;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Alex Len;1;1;7.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Richaun Holmes;1;1;13.0;0.0;2.0;2.0;4.0;1.0;0.0;2.0;1.0;5.0;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Justin Robinson;1;0;7.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Neemias Queta;1;0;8.0;0.0;3.0;2.0;5.0;1.0;0.0;1.0;0.0;1.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Total;3;"";"";102.7;10.3;33.7;44.0;20.0;5.7;7.7;14.7;20.3;1.4
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;De'Aaron Fox;3;3;37.3;22.3;0.3;3.3;3.7;4.3;0.3;0.0;2.3;2.7;1.9
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Tyrese Haliburton;2;2;34.0;18.5;0.0;3.0;3.0;7.5;2.0;1.5;1.0;0.5;7.5
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Harrison Barnes;4;4;34.0;18.0;1.0;6.5;7.5;1.8;0.5;0.0;1.3;1.8;1.4
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Richaun Holmes;2;2;24.0;16.5;1.0;5.0;6.0;1.0;0.0;0.5;1.0;4.0;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Buddy Hield;2;0;26.5;15.5;1.0;4.5;5.5;0.5;1.5;0.0;1.0;2.0;0.5
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Domantas Sabonis;1;1;33.0;15.0;7.0;7.0;14.0;7.0;1.0;0.0;3.0;2.0;2.3
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Jeremy Lamb;2;0;24.5;13.5;0.5;3.5;4.0;3.0;1.0;0.5;0.5;2.0;6.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Damian Jones;2;1;21.5;13.0;0.5;2.0;2.5;0.5;0.5;1.5;1.0;3.0;0.5
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Davion Mitchell;4;1;29.5;9.8;0.0;1.5;1.5;7.5;0.5;0.0;1.8;1.8;4.3
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Alex Len;2;0;18.5;8.0;0.0;4.5;4.5;1.0;0.0;2.5;2.5;4.0;0.4
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Donte DiVincenzo;2;0;27.0;6.5;1.0;3.0;4.0;3.0;2.5;0.0;2.5;2.5;1.2
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Trey Lyles;2;2;19.5;6.0;0.5;3.5;4.0;0.0;0.0;0.5;0.5;1.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Chimezie Metu;2;0;16.0;6.0;0.0;3.0;3.0;0.0;0.5;0.5;1.0;2.5;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Justin Holiday;2;2;21.0;5.5;0.0;2.0;2.0;1.0;1.0;0.5;0.5;2.5;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Neemias Queta;1;0;11.0;5.0;1.0;3.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Josh Jackson;2;0;8.5;4.0;0.0;0.5;0.5;0.0;0.0;0.0;0.5;0.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Terence Davis;1;0;4.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Maurice Harkless;2;2;28.5;1.5;0.0;5.0;5.0;1.0;0.5;1.0;0.5;2.5;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Tristan Thompson;1;0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Total;4;"";"";107.3;5.5;33.0;38.5;23.5;6.3;4.8;12.0;20.0;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;De'Aaron Fox;2;2;37.0;31.5;0.0;4.0;4.0;7.5;2.0;2.0;2.0;2.0;3.8
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Tyrese Haliburton;1;1;37.0;27.0;1.0;3.0;4.0;11.0;2.0;0.0;3.0;5.0;3.7
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Buddy Hield;2;2;37.0;20.5;0.5;1.5;2.0;3.0;1.0;0.0;1.0;3.0;3.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Harrison Barnes;3;3;36.7;16.7;1.3;5.0;6.3;2.0;0.7;0.7;1.7;1.0;1.2
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Justin Holiday;1;1;26.0;12.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Domantas Sabonis;1;1;28.0;12.0;1.0;11.0;12.0;6.0;0.0;0.0;4.0;6.0;1.5
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Damian Jones;3;0;16.0;11.7;2.0;3.3;5.3;1.3;0.0;0.7;0.7;1.3;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Donte DiVincenzo;1;0;29.0;11.0;2.0;4.0;6.0;3.0;2.0;0.0;2.0;1.0;1.5
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Davion Mitchell;2;0;25.0;10.5;0.0;2.0;2.0;3.5;0.5;0.0;2.5;2.0;1.4
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Trey Lyles;1;1;20.0;9.0;2.0;2.0;4.0;2.0;0.0;0.0;0.0;2.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Alex Len;1;0;15.0;8.0;3.0;3.0;6.0;1.0;0.0;1.0;1.0;3.0;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Chimezie Metu;3;1;19.0;7.3;0.3;4.3;4.7;1.0;1.3;0.0;0.7;1.7;1.5
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Jahmi'us Ramsey;2;0;15.0;7.0;0.0;0.5;0.5;0.5;0.5;0.5;0.5;1.5;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Tristan Thompson;2;1;17.5;6.0;3.0;3.5;6.5;1.0;0.0;0.5;2.5;2.0;0.4
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Richaun Holmes;1;1;19.0;6.0;3.0;9.0;12.0;0.0;0.0;0.0;2.0;2.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Maurice Harkless;2;1;28.0;5.0;0.0;1.5;1.5;1.0;1.5;0.0;0.5;2.5;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Jeremy Lamb;1;0;9.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Justin Robinson;1;0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Total;3;"";"";117.7;10.3;34.0;44.3;23.0;7.0;3.7;13.0;19.3;1.8
Sacramento Kings;sac;2021 - 2022 Regular Season;October;Harrison Barnes;6;6;37.3;23.3;2.8;7.5;10.3;2.7;1.0;0.0;1.5;0.7;1.8
Sacramento Kings;sac;2021 - 2022 Regular Season;October;De'Aaron Fox;6;6;36.3;18.5;1.3;3.7;5.0;6.3;1.0;0.2;4.0;2.8;1.6
Sacramento Kings;sac;2021 - 2022 Regular Season;October;Buddy Hield;6;0;28.2;17.3;0.7;5.3;6.0;1.5;0.8;0.3;2.5;2.5;0.6
Sacramento Kings;sac;2021 - 2022 Regular Season;October;Richaun Holmes;6;6;27.7;16.3;3.0;7.5;10.5;1.5;0.7;1.5;0.8;3.8;1.8
Sacramento Kings;sac;2021 - 2022 Regular Season;October;Tyrese Haliburton;6;6;32.2;11.8;0.7;3.0;3.7;5.7;1.0;1.2;1.5;1.0;3.8
Sacramento Kings;sac;2021 - 2022 Regular Season;October;Davion Mitchell;6;0;27.0;7.7;0.0;1.7;1.7;3.0;1.0;0.2;0.8;2.0;3.6
Sacramento Kings;sac;2021 - 2022 Regular Season;October;Alex Len;3;0;19.0;7.3;0.3;3.3;3.7;0.3;0.3;1.3;1.7;3.7;0.2
Sacramento Kings;sac;2021 - 2022 Regular Season;October;Tristan Thompson;4;0;15.3;6.3;1.8;3.0;4.8;0.8;0.0;0.0;0.5;1.8;1.5
Sacramento Kings;sac;2021 - 2022 Regular Season;October;Maurice Harkless;5;5;22.0;3.8;0.2;3.4;3.6;0.6;0.2;0.6;0.6;2.2;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;October;Terence Davis;6;1;11.3;2.7;0.2;1.2;1.3;1.0;0.5;0.0;0.5;2.0;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;October;Marvin Bagley III;1;0;10.0;2.0;0.0;4.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;October;Total;6;"";"";109.0;10.2;37.0;47.2;22.8;6.3;4.5;13.5;19.8;1.7
Sacramento Kings;sac;2021 - 2022 Regular Season;November;De'Aaron Fox;16;16;34.1;20.7;0.3;2.7;3.0;5.3;1.3;0.6;2.8;2.9;1.9
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Harrison Barnes;13;13;33.9;17.0;0.7;5.0;5.7;2.3;1.0;0.2;2.3;1.8;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Buddy Hield;16;2;29.8;16.5;0.8;2.9;3.7;2.6;0.6;0.2;1.2;1.9;2.2
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Richaun Holmes;13;13;27.7;14.5;2.8;6.6;9.4;1.1;0.2;0.8;2.0;2.8;0.5
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Tyrese Haliburton;14;14;33.1;11.3;1.2;2.7;3.9;5.0;2.2;0.6;2.0;1.3;2.5
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Davion Mitchell;16;0;24.7;9.4;1.0;2.0;3.0;3.6;0.7;0.3;1.1;2.5;3.2
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Chimezie Metu;11;8;23.3;8.5;1.1;5.9;7.0;1.1;0.9;0.6;1.2;1.3;0.9
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Terence Davis;8;2;16.6;8.4;0.3;2.6;2.9;0.5;0.6;0.6;1.3;1.9;0.4
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Louis King;2;0;18.0;8.0;0.0;2.5;2.5;0.0;1.0;0.0;0.0;2.5;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Marvin Bagley III;7;0;18.6;6.4;1.4;4.0;5.4;0.9;0.1;0.1;0.7;1.0;1.2
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Alex Len;11;3;16.0;6.1;1.1;2.8;3.9;1.3;0.2;1.0;0.9;3.0;1.4
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Tristan Thompson;11;0;13.7;5.3;2.6;3.3;5.9;0.6;0.5;0.5;0.7;1.7;0.9
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Maurice Harkless;11;9;19.7;4.4;0.2;2.3;2.5;0.5;0.6;0.5;0.4;1.3;1.5
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Damian Jones;10;0;8.4;3.2;1.1;1.4;2.5;0.5;0.0;0.3;0.2;1.2;2.5
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Jahmi'us Ramsey;7;0;6.6;1.9;0.0;0.0;0.0;0.3;0.0;0.1;0.0;0.4;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Robert Woodard II;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;November;Total;16;"";"";109.6;10.8;33.5;44.3;22.1;7.4;4.9;13.6;19.8;1.6
Sacramento Kings;sac;2021 - 2022 Regular Season;December;De'Aaron Fox;11;11;32.6;20.5;0.3;3.2;3.5;4.3;1.5;0.5;2.3;3.0;1.9
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Tyrese Haliburton;15;15;35.2;16.5;0.5;3.6;4.1;8.8;1.6;0.9;2.8;1.7;3.1
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Terence Davis;8;4;22.8;15.8;0.6;4.0;4.6;1.6;1.1;0.5;1.6;3.1;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Harrison Barnes;13;13;32.0;14.1;1.1;3.7;4.8;2.2;0.5;0.2;1.4;0.8;1.6
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Buddy Hield;15;4;28.7;13.1;0.7;2.1;2.7;1.7;1.2;0.4;1.8;1.9;0.9
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Davion Mitchell;9;1;25.4;11.2;0.1;1.9;2.0;3.6;0.6;0.1;1.0;1.3;3.6
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Marvin Bagley III;9;4;22.9;10.7;2.8;5.0;7.8;0.7;0.4;0.3;0.2;2.0;3.0
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Chimezie Metu;13;8;23.8;9.8;0.5;5.8;6.2;0.8;0.9;0.8;0.7;1.7;1.2
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Tristan Thompson;11;3;18.8;8.7;3.0;3.1;6.1;0.7;0.4;0.3;1.5;1.9;0.5
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Damian Jones;11;0;16.3;6.9;1.9;3.6;5.5;0.6;0.3;0.7;1.5;2.1;0.4
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Richaun Holmes;8;8;22.5;6.6;1.6;4.6;6.3;1.5;0.3;1.0;1.0;3.1;1.5
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Alex Len;7;4;17.6;5.7;1.7;3.3;5.0;0.9;0.3;0.9;1.3;2.7;0.7
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Louis King;3;0;6.3;4.3;0.0;1.0;1.0;0.3;0.0;0.0;0.0;1.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Maurice Harkless;8;0;18.8;3.8;0.0;1.5;1.5;0.5;0.4;0.8;0.9;1.6;0.6
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Jahmi'us Ramsey;6;0;5.8;3.3;0.2;0.5;0.7;0.2;0.2;0.0;0.3;0.3;0.5
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Emmanuel Mudiay;2;0;5.5;1.5;0.0;0.0;0.0;2.0;0.5;0.0;0.5;0.5;4.0
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Robert Woodard II;5;0;2.0;1.0;0.0;0.2;0.2;0.0;0.0;0.0;0.2;0.4;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Justin Robinson;3;0;5.0;0.7;0.0;0.3;0.3;0.7;0.0;0.0;0.3;0.7;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Ade Murkey;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Neemias Queta;2;0;4.5;0.0;1.5;1.0;2.5;1.0;0.0;0.5;0.5;0.5;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;December;Total;15;"";"";109.3;10.3;32.9;43.2;22.8;7.3;5.1;13.9;19.1;1.6
Sacramento Kings;sac;2021 - 2022 Regular Season;January;De'Aaron Fox;10;10;34.5;23.7;0.4;4.2;4.6;5.3;0.9;0.1;2.6;2.6;2.0
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Tyrese Haliburton;13;13;35.1;16.6;0.5;3.0;3.5;8.4;1.3;0.4;2.2;1.5;3.8
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Harrison Barnes;15;15;33.3;15.1;0.8;4.9;5.7;2.5;0.4;0.3;1.2;1.4;2.1
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Buddy Hield;15;0;28.1;13.0;1.0;4.3;5.3;1.9;1.0;0.3;1.5;2.3;1.3
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Terence Davis;8;4;19.3;12.8;0.4;2.9;3.3;2.1;1.0;0.3;0.9;2.3;2.4
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Marvin Bagley III;13;13;23.8;10.4;2.5;5.5;7.9;0.4;0.3;0.5;1.0;1.8;0.4
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Richaun Holmes;7;7;25.0;10.0;1.7;4.0;5.7;0.6;0.9;1.0;0.6;2.9;1.0
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Davion Mitchell;15;3;24.7;9.7;0.5;1.3;1.8;3.1;0.6;0.6;1.1;1.5;2.9
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Chimezie Metu;10;3;18.8;7.3;0.3;3.8;4.1;1.3;0.8;0.2;1.0;1.4;1.3
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Alex Len;10;2;17.4;7.1;2.3;3.7;6.0;1.5;0.6;0.4;1.4;2.4;1.1
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Damian Jones;11;4;18.3;6.5;1.3;2.2;3.5;1.8;0.5;0.5;1.2;2.9;1.5
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Maurice Harkless;10;1;14.6;3.7;0.5;1.3;1.8;0.3;0.5;0.4;0.8;1.4;0.4
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Louis King;3;0;9.0;3.7;0.0;1.0;1.0;1.3;0.0;0.0;0.0;1.3;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Jahmi'us Ramsey;5;0;5.2;3.4;0.4;0.6;1.0;0.2;0.0;0.0;0.4;0.6;0.5
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Neemias Queta;8;0;5.9;2.6;1.0;0.8;1.8;0.3;0.1;0.4;0.4;1.3;0.7
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Tristan Thompson;4;0;8.8;1.5;0.8;1.8;2.5;0.0;0.5;0.8;0.5;1.3;0.0
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Robert Woodard II;5;0;4.2;0.0;0.8;1.0;1.8;0.6;0.2;0.2;0.0;0.0;INF
Sacramento Kings;sac;2021 - 2022 Regular Season;January;Total;15;"";"";109.0;10.3;33.1;43.4;24.1;6.9;4.1;12.5;19.3;1.9
Sacramento Kings;sac;2021 - 2022 Regular Season;February;De'Aaron Fox;8;8;37.5;27.0;0.3;4.1;4.4;6.1;0.6;0.8;2.9;3.3;2.1
