teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;CJ McCollum;4;4;34.5;24.0;1.0;3.3;4.3;6.0;1.3;0.0;2.3;1.8;2.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Brandon Ingram;15;15;33.9;21.9;0.7;5.5;6.1;5.7;0.8;0.5;3.7;2.3;1.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Jonas Valanciunas;16;16;30.3;16.9;3.7;8.4;12.1;2.2;0.6;0.8;2.3;3.9;0.9
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Nickeil Alexander-Walker;13;3;26.8;15.6;1.2;3.8;4.9;3.0;0.8;0.5;2.2;1.6;1.4
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Josh Hart;11;11;34.1;14.1;1.0;5.6;6.6;4.2;1.1;0.5;2.5;3.2;1.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Willy Hernangomez;12;2;19.6;11.7;2.8;5.2;8.0;1.6;0.5;0.6;1.3;1.9;1.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Devonte' Graham;17;14;29.0;10.9;0.5;1.9;2.4;4.5;1.0;0.2;1.2;1.1;3.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Jaxson Hayes;13;5;17.8;10.6;1.8;2.6;4.4;0.5;0.6;0.8;0.8;2.1;0.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Larry Nance Jr.;2;0;19.5;10.0;2.5;2.0;4.5;0.5;0.0;0.5;0.0;1.5;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Herbert Jones;18;16;31.6;8.7;1.7;2.3;3.9;2.2;1.9;0.8;1.2;3.1;1.9
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Tony Snell;3;0;16.0;7.3;0.3;2.0;2.3;0.3;0.0;0.0;0.0;1.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Garrett Temple;15;3;16.3;5.0;0.4;2.0;2.4;1.1;1.0;0.3;0.7;1.5;1.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Alize Johnson;1;0;5.0;5.0;3.0;1.0;4.0;1.0;0.0;0.0;0.0;1.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Kira Lewis Jr.;7;0;13.4;4.4;0.0;0.7;0.7;2.4;0.7;0.0;1.1;0.6;2.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Naji Marshall;10;0;8.7;4.4;0.6;1.1;1.7;1.0;0.4;0.1;0.8;0.8;1.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Trey Murphy III;12;0;14.5;4.3;1.0;1.8;2.8;0.3;0.5;0.0;0.3;1.1;1.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Jared Harper;2;0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Jose Alvarado;10;0;13.0;3.7;0.3;0.8;1.1;2.8;1.5;0.0;0.5;1.8;5.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Tomas Satoransky;8;1;12.9;1.9;0.6;1.0;1.6;1.6;0.4;0.0;0.9;1.3;1.9
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Gary Clark;7;0;8.1;1.6;0.3;0.9;1.1;0.4;0.3;0.0;0.0;0.6;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;Northwest Division;Total;18;"";"";110.7;13.2;33.8;47.1;25.8;9.2;4.1;0.0;20.7;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;CJ McCollum;6;6;35.7;24.5;0.3;3.3;3.7;6.3;1.0;0.0;2.3;1.8;2.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Brandon Ingram;17;17;33.8;21.4;0.6;4.9;5.6;5.0;0.5;0.6;1.9;1.8;2.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Jonas Valanciunas;26;26;31.2;18.2;3.4;8.2;11.5;2.9;0.4;1.0;2.5;3.0;1.2
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Devonte' Graham;27;26;30.1;14.9;0.5;2.3;2.8;4.4;1.0;0.1;1.8;1.4;2.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Josh Hart;17;17;33.6;13.8;1.5;7.3;8.8;3.8;1.2;0.2;2.1;2.6;1.9
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Nickeil Alexander-Walker;21;9;26.2;12.6;0.9;2.4;3.2;3.2;0.8;0.4;1.8;2.0;1.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Herbert Jones;30;25;28.7;9.6;0.8;2.8;3.6;2.7;1.3;0.8;1.3;3.3;2.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Larry Nance Jr.;1;0;18.0;9.0;0.0;4.0;4.0;0.0;0.0;1.0;1.0;1.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Willy Hernangomez;17;4;16.9;8.9;2.8;3.8;6.6;0.9;0.5;0.3;1.1;1.7;0.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Jaxson Hayes;28;7;20.5;8.2;1.4;3.1;4.5;0.6;0.3;0.7;0.8;2.3;0.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Jose Alvarado;20;1;17.1;7.5;0.6;1.2;1.8;2.7;1.3;0.2;0.8;1.5;3.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Jared Harper;1;0;8.0;7.0;1.0;0.0;1.0;3.0;0.0;1.0;1.0;1.0;3.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Kira Lewis Jr.;7;0;15.0;6.6;0.3;1.9;2.1;2.3;0.3;0.0;1.1;0.7;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Garrett Temple;24;7;19.6;6.0;0.4;1.9;2.3;1.5;0.5;0.3;0.7;1.2;2.2
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Trey Murphy III;22;0;14.1;5.7;0.8;1.5;2.3;0.7;0.4;0.1;0.3;1.0;2.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Naji Marshall;19;2;12.7;4.8;0.4;2.2;2.6;1.2;0.5;0.1;0.7;1.4;1.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Gary Clark;15;1;11.9;3.0;0.6;2.1;2.7;0.4;0.4;0.2;0.3;0.7;1.2
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Tony Snell;3;1;19.0;2.7;0.0;1.0;1.0;0.3;0.7;0.0;1.3;1.7;0.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Tomas Satoransky;14;1;15.2;2.6;0.3;1.5;1.8;2.9;0.5;0.1;0.8;1.1;3.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Tyrone Wallace;3;0;7.3;1.3;0.0;1.0;1.0;0.0;0.7;0.0;0.3;0.7;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Eastern Conference;Total;30;"";"";107.3;11.0;33.6;44.6;25.1;7.4;4.1;0.0;19.5;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;CJ McCollum;20;20;33.2;24.2;0.9;3.9;4.7;5.7;1.4;0.1;2.2;1.7;2.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Brandon Ingram;38;38;34.1;23.2;0.6;5.3;5.9;5.8;0.7;0.4;3.1;2.3;1.9
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Jonas Valanciunas;48;48;29.8;17.5;2.9;8.4;11.3;2.4;0.6;0.7;2.4;3.5;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Josh Hart;24;23;33.4;13.0;1.2;5.9;7.0;4.3;1.0;0.3;1.9;3.1;2.2
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Nickeil Alexander-Walker;29;10;26.4;12.9;0.6;2.7;3.3;2.5;0.8;0.3;1.7;1.6;1.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Devonte' Graham;49;37;27.5;10.2;0.5;1.6;2.1;4.0;0.9;0.2;1.2;1.1;3.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Jaxson Hayes;42;21;19.6;10.1;1.8;2.7;4.5;0.6;0.6;0.9;0.8;2.2;0.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Herbert Jones;48;44;30.7;9.5;1.5;2.4;3.9;1.8;1.9;0.7;1.3;2.9;1.4
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Willy Hernangomez;33;4;16.7;9.2;2.9;3.9;6.8;1.5;0.4;0.4;1.0;2.1;1.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Jared Harper;4;0;8.8;7.5;0.3;0.0;0.3;2.8;1.0;0.0;0.3;1.0;11.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Larry Nance Jr.;8;0;20.4;7.1;1.8;2.6;4.4;1.0;0.6;0.8;1.1;2.0;0.9
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Tony Snell;12;1;18.3;6.7;0.4;1.9;2.3;0.6;0.5;0.2;0.3;1.8;1.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Naji Marshall;36;2;13.8;6.1;0.8;1.7;2.6;1.1;0.7;0.2;0.9;1.2;1.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Kira Lewis Jr.;17;0;13.9;5.6;0.4;1.0;1.4;1.9;0.5;0.1;1.1;0.7;1.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Jose Alvarado;34;0;14.5;5.3;0.4;1.5;1.9;2.9;1.3;0.1;0.7;1.3;4.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Trey Murphy III;40;1;13.8;5.2;0.8;1.7;2.4;0.6;0.4;0.1;0.2;1.0;2.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Garrett Temple;35;9;17.9;4.7;0.6;2.0;2.5;1.1;0.9;0.4;0.7;1.5;1.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Tyrone Wallace;3;0;17.7;4.3;0.0;1.7;1.7;0.3;0.3;0.3;0.3;1.7;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Tomas Satoransky;18;2;14.8;2.8;0.8;1.4;2.2;2.0;0.4;0.0;0.7;1.0;3.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Gary Clark;23;0;8.7;2.4;0.6;1.6;2.2;0.5;0.3;0.2;0.2;0.4;2.4
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Alize Johnson;4;0;7.0;2.3;1.8;1.5;3.3;0.3;0.5;0.0;0.3;0.8;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Didi Louzada;2;0;3.5;0.0;1.0;0.0;1.0;0.5;0.0;0.0;0.0;0.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;Western Conference;Total;52;"";"";110.4;12.5;33.0;45.6;24.9;8.8;4.0;0.0;19.8;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;CJ McCollum;5;5;36.6;28.4;1.4;4.6;6.0;5.4;1.4;0.0;2.4;1.6;2.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Brandon Ingram;45;45;34.3;22.1;0.7;5.0;5.7;5.4;0.6;0.5;2.6;2.2;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Jonas Valanciunas;53;53;31.3;18.0;3.2;8.3;11.5;2.6;0.5;0.9;2.5;3.3;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Josh Hart;41;40;33.5;13.4;1.3;6.5;7.8;4.1;1.1;0.3;2.0;2.9;2.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Devonte' Graham;55;54;30.7;13.0;0.5;2.1;2.6;4.4;0.9;0.1;1.5;1.5;2.9
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Nickeil Alexander-Walker;50;19;26.3;12.8;0.7;2.6;3.3;2.8;0.8;0.4;1.7;1.8;1.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Herbert Jones;56;47;29.9;9.6;1.3;2.6;3.9;2.1;1.4;0.9;1.3;3.1;1.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Willy Hernangomez;31;6;16.3;8.9;2.6;4.2;6.9;1.3;0.4;0.3;1.0;1.9;1.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Jaxson Hayes;47;5;17.0;8.7;1.4;2.5;3.9;0.5;0.4;0.7;0.7;2.3;0.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Tony Snell;3;0;18.0;8.0;0.3;1.7;2.0;0.7;0.7;0.0;1.3;1.3;0.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Kira Lewis Jr.;24;0;14.2;5.9;0.4;1.3;1.6;2.0;0.5;0.0;1.1;0.7;1.9
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Garrett Temple;55;16;19.2;5.4;0.5;2.0;2.5;1.3;0.7;0.4;0.7;1.5;1.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Jose Alvarado;31;1;12.8;5.1;0.3;1.2;1.5;2.0;1.0;0.2;0.5;1.3;3.9
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Trey Murphy III;41;0;12.7;3.9;0.7;1.5;2.1;0.5;0.3;0.1;0.3;1.0;1.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Naji Marshall;32;0;9.6;3.8;0.5;1.6;2.1;0.8;0.4;0.1;0.8;0.9;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Jared Harper;2;0;5.0;3.5;0.5;0.0;0.5;1.5;0.0;0.5;0.5;1.0;3.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Gary Clark;27;1;10.9;2.8;0.6;2.0;2.6;0.4;0.4;0.3;0.2;0.6;1.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Tomas Satoransky;32;3;15.0;2.8;0.6;1.4;2.0;2.4;0.4;0.0;0.7;1.0;3.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Didi Louzada;2;0;3.5;0.0;1.0;0.0;1.0;0.5;0.0;0.0;0.0;0.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;Pre All-Star;Total;59;"";"";106.3;11.5;33.6;45.0;24.7;7.5;4.2;13.5;19.8;1.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Brandon Ingram;10;10;32.4;25.3;0.4;6.0;6.4;6.6;0.5;0.4;3.2;2.2;2.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;CJ McCollum;21;21;33.1;23.3;0.6;3.5;4.1;6.0;1.3;0.0;2.1;1.7;2.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Jonas Valanciunas;21;21;27.7;17.2;2.6;8.5;11.1;2.5;0.8;0.5;2.3;3.5;1.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Jaxson Hayes;23;23;26.0;10.7;2.0;3.6;5.7;0.9;0.7;0.9;0.9;2.0;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Jared Harper;3;0;10.7;10.0;0.3;0.0;0.3;3.7;1.3;0.0;0.3;1.0;11.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Willy Hernangomez;19;2;17.6;9.4;3.2;3.4;6.6;1.2;0.5;0.5;1.1;2.1;1.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Herbert Jones;22;22;29.9;9.4;1.1;2.4;3.5;2.2;2.2;0.5;1.4;3.0;1.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Devonte' Graham;21;9;22.5;9.0;0.5;1.2;1.7;3.4;1.0;0.2;1.0;0.7;3.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Naji Marshall;23;4;18.7;8.4;1.0;2.3;3.3;1.7;0.9;0.2;1.0;1.7;1.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Trey Murphy III;21;1;16.4;8.3;0.9;1.9;2.8;0.9;0.5;0.0;0.2;1.0;4.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Jose Alvarado;23;0;19.0;7.5;0.7;1.7;2.4;3.9;1.7;0.1;1.0;1.4;3.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Larry Nance Jr.;9;0;20.2;7.3;1.6;2.8;4.3;0.9;0.6;0.8;1.1;1.9;0.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Tony Snell;12;2;18.6;5.3;0.3;1.8;2.1;0.5;0.5;0.2;0.3;1.8;1.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Garrett Temple;4;0;11.3;3.5;0.0;1.0;1.0;0.8;0.5;0.0;0.5;0.3;1.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Tyrone Wallace;6;0;12.5;2.8;0.0;1.3;1.3;0.2;0.5;0.2;0.3;1.2;0.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Gary Clark;11;0;7.6;2.4;0.6;1.1;1.7;0.7;0.3;0.0;0.4;0.4;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Alize Johnson;4;0;7.0;2.3;1.8;1.5;3.3;0.3;0.5;0.0;0.3;0.8;1.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;Post All-Star;Total;23;"";"";116.9;13.3;32.4;45.7;25.7;10.3;3.4;12.6;19.3;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Brandon Ingram;7;7;32.3;23.1;0.3;5.0;5.3;5.9;0.1;0.6;1.9;1.6;3.2
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;CJ McCollum;3;3;35.0;22.7;0.7;5.3;6.0;6.0;1.0;0.0;3.0;2.0;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Nickeil Alexander-Walker;4;1;30.3;19.3;0.8;3.3;4.0;2.8;0.5;0.5;2.5;1.8;1.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Jonas Valanciunas;8;8;29.6;15.4;4.4;7.3;11.6;2.5;0.1;0.8;2.4;3.3;1.1
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Devonte' Graham;7;6;29.1;15.0;0.3;1.7;2.0;3.9;0.7;0.1;1.7;1.0;2.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Josh Hart;9;8;32.8;14.3;1.4;5.8;7.2;4.3;1.2;0.3;2.4;3.1;1.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Kira Lewis Jr.;2;0;19.5;10.5;1.5;2.5;4.0;4.5;2.0;0.0;1.0;1.0;4.5
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Willy Hernangomez;10;3;15.2;9.9;2.7;3.4;6.1;1.1;0.1;0.4;0.6;1.8;1.8
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Jaxson Hayes;9;1;14.1;8.8;1.8;2.4;4.2;0.3;0.4;0.3;0.9;2.8;0.4
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Larry Nance Jr.;2;0;20.0;8.5;0.5;3.5;4.0;0.0;0.0;1.0;0.5;1.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Tyrone Wallace;1;0;20.0;7.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Tony Snell;4;0;12.3;6.0;0.5;2.3;2.8;0.5;0.0;0.0;0.3;1.5;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Herbert Jones;6;4;27.0;5.3;1.7;2.0;3.7;1.7;1.5;1.3;1.2;3.2;1.4
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Garrett Temple;8;2;15.5;5.1;0.1;1.4;1.5;1.4;0.9;0.4;0.4;0.5;3.7
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Jared Harper;2;0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Naji Marshall;9;0;9.1;3.6;0.3;1.3;1.7;0.9;0.8;0.2;0.6;0.8;1.6
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Trey Murphy III;9;0;9.3;2.8;0.9;0.9;1.8;0.2;0.2;0.1;0.1;0.7;2.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Tomas Satoransky;6;0;13.5;2.2;0.0;1.0;1.0;2.7;0.8;0.0;0.8;1.0;3.2
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Jose Alvarado;7;0;6.9;1.7;0.4;0.1;0.6;0.6;0.7;0.0;0.4;0.7;1.3
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Alize Johnson;3;0;8.0;1.3;1.3;1.7;3.0;0.0;0.7;0.0;0.3;0.7;0.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Gary Clark;10;0;7.4;1.0;0.4;1.1;1.5;0.6;0.3;0.0;0.1;0.1;6.0
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Didi Louzada;1;0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
New Orleans Pelicans;no;2021 - 2022 Regular Season;3+ Days Rest;Total;5;"";"";111.0;12.0;35.2;47.2;25.4;7.4;4.4;12.8;18.2;2.0
