teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Dallas Mavericks;Tobias Harris;2;2;28.5;13.5;1.0;2.5;3.5;4.0;0.0;0.5;2.5;3.0;1.6
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Dallas Mavericks;Tyrese Maxey;2;2;33.5;13.0;0.5;1.5;2.0;4.5;0.0;0.0;0.5;3.0;9.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Dallas Mavericks;Georges Niang;2;0;22.5;12.5;0.0;2.5;2.5;1.0;0.0;0.0;1.0;0.5;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Dallas Mavericks;Seth Curry;1;1;36.0;11.0;0.0;3.0;3.0;3.0;0.0;0.0;2.0;2.0;1.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Dallas Mavericks;DeAndre Jordan;1;0;13.0;8.0;3.0;4.0;7.0;0.0;0.0;1.0;1.0;3.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Dallas Mavericks;Matisse Thybulle;2;2;23.5;8.0;0.0;1.5;1.5;0.5;1.5;1.0;0.0;2.5;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Dallas Mavericks;Andre Drummond;1;0;15.0;6.0;2.0;5.0;7.0;2.0;1.0;0.0;1.0;2.0;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Dallas Mavericks;Danny Green;2;0;28.0;3.5;0.5;3.0;3.5;0.0;0.5;0.0;1.0;3.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Dallas Mavericks;Shake Milton;1;0;13.0;0.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Dallas Mavericks;Furkan Korkmaz;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Dallas Mavericks;Charlie Brown Jr.;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Dallas Mavericks;Paul Reed;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Dallas Mavericks;Isaiah Joe;2;0;10.0;0.0;0.0;0.5;0.5;0.5;0.0;0.0;0.5;2.0;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Dallas Mavericks;Total;2;"";"";104.5;5.5;31.5;37.0;23.0;7.0;4.5;12.0;21.5;1.9
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Joel Embiid;2;2;28.0;31.0;4.5;7.0;11.5;8.0;1.0;2.0;4.0;2.5;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Furkan Korkmaz;2;2;32.0;18.0;1.0;7.5;8.5;4.0;1.0;0.0;1.0;1.0;4.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Seth Curry;1;1;30.0;15.0;0.0;5.0;5.0;5.0;0.0;0.0;3.0;2.0;1.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Isaiah Joe;2;0;23.0;14.0;0.5;2.0;2.5;2.0;0.5;0.0;0.0;2.0;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Tobias Harris;2;2;30.0;13.5;1.5;3.5;5.0;5.0;0.5;1.5;1.5;1.0;3.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Andre Drummond;2;0;17.0;10.5;3.0;5.5;8.5;2.5;1.0;1.0;0.5;1.5;5.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Matisse Thybulle;1;1;26.0;10.0;0.0;2.0;2.0;2.0;3.0;0.0;0.0;2.0;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Georges Niang;2;0;19.0;8.0;0.0;2.0;2.0;0.5;0.5;0.0;0.5;3.5;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Myles Powell;1;0;20.0;6.0;1.0;3.0;4.0;2.0;1.0;0.0;3.0;2.0;0.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Danny Green;2;2;21.5;5.5;0.5;2.0;2.5;0.5;0.5;1.0;0.5;1.5;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Shake Milton;1;0;21.0;5.0;0.0;2.0;2.0;2.0;1.0;1.0;0.0;3.0;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Braxton Key;1;0;4.0;2.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;1.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Paul Reed;1;0;6.0;2.0;1.0;0.0;1.0;0.0;2.0;0.0;0.0;2.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Charlie Brown Jr.;1;0;22.0;1.0;0.0;4.0;4.0;0.0;2.0;0.0;1.0;1.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Charles Bassey;2;0;3.0;1.0;0.5;0.0;0.5;0.0;0.5;0.5;0.0;1.5;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Aaron Henry;2;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Houston Rockets;Total;2;"";"";122.0;13.0;37.5;50.5;28.0;10.5;7.0;13.0;21.0;2.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Tyrese Maxey;2;2;36.5;28.0;0.0;1.5;1.5;7.5;1.0;2.0;3.0;1.5;2.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Tobias Harris;2;2;32.5;21.5;1.0;2.5;3.5;3.5;0.0;1.5;3.0;3.0;1.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Shake Milton;1;0;30.0;12.0;0.0;4.0;4.0;5.0;1.0;0.0;3.0;3.0;1.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Andre Drummond;2;2;32.0;11.0;6.5;9.5;16.0;4.0;1.0;3.0;2.5;3.0;1.6
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Furkan Korkmaz;1;1;32.0;10.0;0.0;6.0;6.0;3.0;0.0;1.0;0.0;0.0;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Seth Curry;1;1;40.0;9.0;1.0;2.0;3.0;8.0;2.0;0.0;2.0;4.0;4.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Isaiah Joe;2;0;15.0;7.5;0.0;1.0;1.0;1.0;1.0;0.0;1.5;1.5;0.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Charles Bassey;2;0;15.5;7.5;1.5;5.5;7.0;0.0;0.0;3.0;0.5;4.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Georges Niang;2;0;22.0;7.0;0.0;2.0;2.0;0.0;0.0;0.0;3.0;3.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Matisse Thybulle;2;2;27.0;4.5;0.0;2.0;2.0;1.5;1.5;0.5;0.5;0.5;3.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Danny Green;2;0;21.0;4.0;0.0;4.0;4.0;0.5;0.5;0.5;1.5;1.0;0.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Charlie Brown Jr.;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Total;2;"";"";106.5;9.5;34.0;43.5;26.0;6.5;11.0;18.0;21.0;1.4
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Joel Embiid;2;2;29.5;32.0;3.5;6.5;10.0;4.5;0.5;2.5;2.0;4.0;2.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Tobias Harris;2;2;33.5;26.5;1.5;10.0;11.5;2.0;1.0;1.0;1.5;0.5;1.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Furkan Korkmaz;2;1;28.5;17.5;0.5;1.0;1.5;3.5;0.5;0.5;0.5;0.5;7.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Tyrese Maxey;2;2;34.5;15.0;0.0;5.0;5.0;5.0;0.0;0.0;1.0;3.0;5.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Seth Curry;1;1;28.0;10.0;0.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Georges Niang;2;0;20.0;8.5;0.0;0.5;0.5;3.5;0.0;0.5;1.0;2.5;3.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Andre Drummond;2;0;17.0;5.0;1.5;9.5;11.0;2.0;1.5;1.0;2.0;2.0;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Isaiah Joe;2;0;17.5;3.0;0.5;0.5;1.0;1.5;0.0;0.0;1.5;1.0;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Matisse Thybulle;2;1;30.5;2.5;1.5;1.0;2.5;1.5;3.0;1.0;0.5;1.0;3.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Paul Reed;1;0;3.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Charles Bassey;1;0;2.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Danny Green;1;1;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Charlie Brown Jr.;1;0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Aaron Henry;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Jaden Springer;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Total;2;"";"";117.0;10.0;35.5;45.5;25.0;6.5;6.5;11.0;16.5;2.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Joel Embiid;2;2;32.0;34.5;3.0;9.0;12.0;6.5;0.0;1.0;2.5;1.5;2.6
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Seth Curry;1;1;37.0;23.0;0.0;7.0;7.0;7.0;0.0;0.0;1.0;3.0;7.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Tobias Harris;2;2;35.0;20.5;2.0;7.0;9.0;5.0;0.5;0.0;0.5;2.5;10.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Tyrese Maxey;1;1;42.0;18.0;1.0;3.0;4.0;6.0;1.0;0.0;4.0;2.0;1.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Matisse Thybulle;1;1;33.0;12.0;0.0;2.0;2.0;1.0;2.0;0.0;0.0;0.0;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Furkan Korkmaz;2;2;35.0;12.0;0.5;4.0;4.5;2.5;0.0;0.5;1.5;1.5;1.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Isaiah Joe;1;0;27.0;8.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;5.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Danny Green;1;0;15.0;6.0;0.0;2.0;2.0;1.0;0.0;1.0;0.0;0.0;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Andre Drummond;2;0;15.0;5.5;3.0;3.5;6.5;1.0;1.5;0.5;3.0;3.0;0.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Charlie Brown Jr.;2;1;19.5;5.0;2.0;1.5;3.5;1.0;2.0;0.5;0.5;1.5;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Georges Niang;2;0;22.0;4.0;1.0;2.0;3.0;1.0;0.0;0.0;1.0;2.0;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Myles Powell;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Aaron Henry;1;0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Braxton Key;1;0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Charles Bassey;1;0;2.0;0.0;1.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;vs. San Antonio Spurs;Total;2;"";"";117.0;12.5;35.5;48.0;25.0;6.0;3.5;11.5;18.5;2.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Joel Embiid;6;6;30.0;21.0;1.7;7.0;8.7;3.8;1.0;1.7;2.5;2.2;1.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Tobias Harris;6;6;33.0;19.8;1.3;7.7;9.0;4.2;0.2;0.3;1.5;1.2;2.8
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Seth Curry;6;6;31.3;15.3;0.3;2.3;2.7;1.2;0.5;0.3;1.0;1.3;1.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Tyrese Maxey;6;6;31.7;14.7;0.5;3.2;3.7;3.5;0.5;0.7;2.0;2.8;1.8
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Shake Milton;2;0;17.5;12.0;0.5;2.0;2.5;3.5;0.5;0.5;0.5;3.0;7.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Furkan Korkmaz;6;0;19.8;10.2;0.3;1.0;1.3;3.0;0.7;0.2;1.3;0.7;2.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Georges Niang;6;0;18.0;9.0;0.2;1.5;1.7;1.3;0.2;0.3;0.5;2.3;2.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Danny Green;6;6;24.0;5.8;0.3;2.3;2.7;0.7;1.2;0.8;0.7;2.3;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Andre Drummond;5;0;15.8;5.2;2.2;6.8;9.0;1.6;1.4;1.0;2.6;2.8;0.6
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Matisse Thybulle;6;0;21.5;5.2;0.3;2.0;2.3;1.5;2.3;1.5;0.8;1.3;1.8
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Isaiah Joe;5;0;7.8;1.6;0.0;0.4;0.4;0.4;0.0;0.0;0.4;0.2;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Charles Bassey;3;0;2.3;1.3;0.3;0.3;0.7;0.0;0.0;0.0;0.0;0.3;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Paul Reed;4;0;5.0;1.0;0.8;0.8;1.5;1.0;0.3;0.3;0.0;0.8;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Aaron Henry;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Jaden Springer;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;October;Total;6;"";"";112.0;7.7;34.3;42.0;22.7;8.0;7.0;13.0;18.3;1.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;November;Joel Embiid;5;5;34.6;25.0;2.4;9.8;12.2;4.2;0.6;1.4;3.8;3.0;1.1
Philadelphia 76ers;phi;2021 - 2022 Regular Season;November;Tobias Harris;7;7;35.3;20.3;0.9;7.0;7.9;3.7;0.6;0.6;1.9;1.9;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;November;Tyrese Maxey;15;15;37.3;19.4;0.3;3.5;3.8;5.7;0.9;0.6;1.0;2.3;5.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;November;Seth Curry;13;13;35.1;16.6;0.5;2.6;3.2;2.9;1.0;0.0;1.9;2.6;1.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;November;Georges Niang;15;4;27.8;12.1;0.3;2.9;3.2;1.9;0.8;0.3;0.9;2.9;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;November;Shake Milton;14;4;26.4;11.6;0.6;2.6;3.3;3.0;0.6;0.4;1.2;1.9;2.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;November;Furkan Korkmaz;14;5;26.6;9.4;0.4;3.2;3.6;2.5;0.9;0.1;0.9;1.0;2.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;November;Danny Green;8;5;22.6;9.3;1.0;1.4;2.4;1.5;2.1;0.6;1.1;1.4;1.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;November;Matisse Thybulle;8;5;29.0;7.4;0.8;1.8;2.5;0.8;2.1;1.5;1.3;2.3;0.6
Philadelphia 76ers;phi;2021 - 2022 Regular Season;November;Andre Drummond;15;10;24.3;7.2;3.8;7.6;11.4;2.3;0.8;1.2;1.7;2.7;1.4
Philadelphia 76ers;phi;2021 - 2022 Regular Season;November;Isaiah Joe;8;0;10.8;4.5;0.3;1.5;1.8;0.8;0.1;0.0;0.3;1.0;3.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;November;Charles Bassey;7;0;10.6;3.6;1.3;2.6;3.9;0.3;0.1;1.0;0.4;1.4;0.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;November;Paul Reed;10;2;11.7;3.2;1.3;1.9;3.2;0.4;0.8;0.8;0.6;1.8;0.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;November;Total;15;"";"";105.6;9.5;33.2;42.7;22.7;8.2;5.4;11.4;19.1;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Joel Embiid;13;13;34.5;29.2;1.3;9.8;11.2;3.9;1.5;1.3;2.1;2.5;1.9
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Tobias Harris;13;13;35.2;16.8;1.2;5.8;7.0;3.6;0.6;0.6;1.7;2.5;2.1
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Seth Curry;13;13;35.8;15.8;0.5;2.6;3.1;5.2;0.8;0.2;1.9;2.4;2.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Tyrese Maxey;11;10;32.4;14.4;0.5;2.4;2.9;3.4;0.5;0.5;1.2;1.7;2.8
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Shake Milton;10;2;24.2;9.3;0.3;2.5;2.8;2.4;0.9;0.4;1.3;2.0;1.8
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Georges Niang;10;1;19.5;8.9;0.1;2.3;2.4;0.7;0.4;0.2;0.6;1.9;1.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Danny Green;10;7;27.2;6.1;0.5;2.6;3.1;1.4;1.2;1.1;1.1;2.2;1.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Furkan Korkmaz;11;2;16.3;5.8;0.2;2.4;2.5;1.4;0.2;0.1;0.4;0.7;3.8
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Andre Drummond;10;1;14.2;5.1;2.3;4.2;6.5;1.4;1.2;0.9;1.3;1.9;1.1
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Charles Bassey;5;0;10.8;5.0;1.2;3.2;4.4;0.8;0.4;1.2;0.8;2.4;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Matisse Thybulle;14;8;25.8;4.6;0.6;1.8;2.4;1.1;1.3;0.9;0.6;3.1;1.9
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Tyler Johnson;3;0;12.7;3.7;0.3;1.7;2.0;0.7;0.3;0.3;0.3;1.3;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Isaiah Joe;8;0;14.5;3.3;0.0;1.4;1.4;0.9;0.4;0.3;0.4;0.8;2.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Jaden Springer;1;0;4.0;2.0;1.0;1.0;2.0;0.0;0.0;2.0;1.0;0.0;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Myles Powell;2;0;6.0;1.5;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.5;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Paul Reed;4;0;9.0;1.3;0.8;1.0;1.8;0.5;0.3;0.3;0.3;1.3;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Aaron Henry;2;0;4.0;0.0;0.0;0.5;0.5;0.0;0.0;0.5;0.5;0.5;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;December;Total;14;"";"";104.1;6.9;33.6;40.5;21.9;7.7;6.1;10.9;19.6;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Joel Embiid;14;14;32.1;34.0;2.7;8.1;10.8;5.1;0.5;1.5;3.7;2.6;1.4
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Tobias Harris;15;15;35.9;19.8;1.1;5.7;6.9;3.7;1.0;0.8;1.9;2.2;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Tyrese Maxey;11;11;39.1;16.8;0.3;3.2;3.5;5.5;0.5;0.7;1.3;1.7;4.4
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Seth Curry;10;10;35.6;13.6;0.2;4.2;4.4;6.0;0.9;0.5;2.4;2.1;2.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Furkan Korkmaz;14;10;30.6;10.7;0.4;3.2;3.6;2.7;0.7;0.1;0.9;1.5;3.2
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Georges Niang;15;0;22.7;7.1;0.6;2.1;2.7;1.7;0.3;0.0;0.9;3.0;1.8
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Matisse Thybulle;8;8;27.1;6.8;0.4;2.1;2.5;1.5;2.1;0.8;0.3;1.4;6.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Danny Green;8;3;18.5;6.5;0.1;2.0;2.1;0.4;0.5;0.5;0.6;0.8;0.6
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Andre Drummond;15;1;17.1;6.5;2.5;5.9;8.5;1.7;1.4;0.8;1.7;2.5;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Isaiah Joe;14;1;14.4;5.1;0.2;0.9;1.1;0.7;0.4;0.0;0.4;1.3;2.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Shake Milton;1;0;21.0;5.0;0.0;2.0;2.0;2.0;1.0;1.0;0.0;3.0;INF
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Charlie Brown Jr.;13;2;11.6;1.8;1.1;1.2;2.3;0.3;0.5;0.2;0.4;1.2;0.8
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Charles Bassey;7;0;3.7;1.4;0.6;0.7;1.3;0.1;0.1;0.6;0.1;1.1;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Myles Powell;8;0;4.5;1.3;0.1;0.5;0.6;0.4;0.1;0.0;0.4;0.6;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Braxton Key;2;0;3.0;1.0;0.5;0.5;1.0;0.5;0.5;0.0;1.0;0.5;0.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Paul Reed;3;0;4.0;0.7;0.3;0.3;0.7;0.0;0.7;0.0;0.0;0.7;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Aaron Henry;3;0;2.3;0.7;0.0;0.0;0.0;0.0;0.0;0.3;0.3;0.3;0.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;January;Total;15;"";"";112.1;9.3;34.3;43.7;24.9;7.5;5.3;12.9;18.9;1.9
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Joel Embiid;10;10;33.1;32.5;1.4;11.0;12.4;4.7;1.3;1.5;2.8;3.0;1.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;James Harden;2;2;37.0;28.0;0.5;8.5;9.0;14.0;2.5;0.0;2.5;4.0;5.6
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Tyrese Maxey;10;10;35.0;18.9;0.3;3.7;4.0;3.7;1.1;0.0;0.7;2.1;5.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Tobias Harris;10;10;35.6;15.5;1.0;5.4;6.4;3.1;0.3;0.7;1.6;2.0;1.9
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Georges Niang;10;1;23.6;8.7;0.5;2.0;2.5;1.5;0.0;0.2;1.0;2.7;1.5
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Seth Curry;3;3;33.7;8.7;0.0;3.3;3.3;3.0;0.3;0.3;1.3;2.3;2.3
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Furkan Korkmaz;8;1;19.3;6.5;0.4;2.1;2.5;1.5;0.3;0.1;0.9;0.6;1.7
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Matisse Thybulle;9;9;27.4;5.9;0.8;1.8;2.6;1.3;1.9;0.9;0.6;2.4;2.4
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Paul Millsap;4;0;11.0;5.5;1.8;1.3;3.0;0.8;0.3;0.0;0.8;2.5;1.0
Philadelphia 76ers;phi;2021 - 2022 Regular Season;February;Shake Milton;6;0;17.3;5.0;1.2;1.8;3.0;2.7;0.3;0.2;1.2;1.5;2.3
