teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Brandon Knight;1;0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Washington Wizards;Total;2;"";"";108.5;7.0;28.5;35.5;18.5;5.0;3.5;10.0;18.5;1.9
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Kristaps Porzingis;1;1;33.0;29.0;5.0;6.0;11.0;3.0;2.0;1.0;2.0;2.0;1.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Luka Doncic;3;3;32.7;20.0;0.3;7.0;7.3;10.0;2.7;0.3;3.0;3.0;3.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Jalen Brunson;3;1;29.7;11.3;0.0;2.7;2.7;4.3;1.0;0.0;1.3;1.3;3.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Trey Burke;1;0;16.0;11.0;0.0;1.0;1.0;1.0;1.0;0.0;2.0;0.0;0.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Tim Hardaway Jr.;3;2;25.3;9.3;0.3;4.0;4.3;2.0;1.0;0.3;1.0;1.0;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Dwight Powell;3;3;21.3;9.3;2.0;2.0;4.0;0.3;0.3;0.0;0.7;2.0;0.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Maxi Kleber;2;1;27.0;8.5;1.0;2.5;3.5;1.0;1.0;1.5;1.0;1.5;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Reggie Bullock;3;1;27.0;8.3;0.0;2.3;2.3;1.0;0.3;0.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Dorian Finney-Smith;3;3;22.0;6.7;0.3;2.0;2.3;0.0;1.0;0.3;2.0;4.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Eugene Omoruyi;1;0;9.0;6.0;1.0;2.0;3.0;1.0;0.0;0.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Frank Ntilikina;3;0;12.0;3.3;0.0;1.0;1.0;1.0;1.0;0.3;0.0;0.7;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Josh Green;2;0;16.5;3.0;1.0;3.0;4.0;0.5;0.0;0.5;2.0;2.0;0.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Sterling Brown;2;0;9.0;2.5;0.5;0.0;0.5;1.0;0.0;0.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Willie Cauley-Stein;2;0;8.0;2.0;0.0;0.5;0.5;0.5;0.0;0.0;0.0;0.5;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Marquese Chriss;1;0;16.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Boban Marjanovic;2;0;3.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Moses Brown;1;0;9.0;1.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Theo Pinson;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Denver Nuggets;Total;3;"";"";96.3;7.0;29.0;36.0;22.3;9.0;3.3;11.3;19.0;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Tim Hardaway Jr.;1;1;41.0;28.0;0.0;6.0;6.0;6.0;2.0;1.0;1.0;2.0;6.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Luka Doncic;2;2;37.5;19.5;0.0;8.0;8.0;9.0;1.0;0.0;5.5;2.0;1.6
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Jalen Brunson;4;4;35.3;18.0;0.3;3.0;3.3;4.5;1.0;0.3;2.3;3.3;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Dorian Finney-Smith;4;4;36.5;16.0;1.8;3.3;5.0;3.0;0.8;0.5;1.0;2.0;3.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Spencer Dinwiddie;2;0;27.5;15.5;0.5;4.5;5.0;3.5;0.0;0.5;0.0;1.5;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Dwight Powell;4;4;22.3;14.0;2.5;3.8;6.3;1.8;0.5;0.5;1.0;4.3;1.8
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Kristaps Porzingis;1;1;23.0;13.0;0.0;3.0;3.0;1.0;1.0;1.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Reggie Bullock;2;2;35.0;10.0;2.0;5.5;7.5;2.5;0.5;0.0;0.5;3.0;5.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Boban Marjanovic;2;0;7.0;7.5;0.5;1.0;1.5;0.0;0.0;0.5;0.5;1.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Sterling Brown;2;1;26.5;7.5;1.0;6.5;7.5;1.5;0.5;0.0;1.0;1.5;1.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Theo Pinson;1;0;22.0;7.0;0.0;4.0;4.0;3.0;4.0;1.0;1.0;1.0;3.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Trey Burke;2;0;19.5;6.0;0.0;2.0;2.0;4.0;0.5;0.0;0.0;2.5;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Maxi Kleber;3;0;25.3;6.0;1.0;7.3;8.3;2.7;0.3;0.3;0.3;2.7;8.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Josh Green;2;0;14.5;4.5;0.5;1.5;2.0;1.0;0.5;0.5;1.5;1.5;0.7
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Marquese Chriss;2;0;11.0;4.0;0.5;3.5;4.0;0.0;0.0;0.5;0.0;1.5;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Moses Brown;2;0;6.0;4.0;0.5;0.5;1.0;0.0;0.0;0.0;0.0;1.5;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Frank Ntilikina;3;1;16.3;3.0;0.7;0.7;1.3;2.3;0.7;0.0;1.0;1.3;2.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;JaQuori McLaughlin;2;0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Minnesota Timberwolves;Total;4;"";"";106.0;8.5;35.8;44.3;26.3;6.3;3.3;10.3;21.8;2.6
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Luka Doncic;3;3;37.7;24.7;1.0;7.7;8.7;10.7;2.3;1.0;4.0;2.0;2.7
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jalen Brunson;4;4;35.0;16.0;0.3;4.8;5.0;5.5;1.3;0.0;3.0;2.8;1.8
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Kristaps Porzingis;2;2;29.0;13.0;0.5;7.0;7.5;2.0;0.5;2.5;1.5;3.5;1.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Reggie Bullock;3;1;30.7;11.7;0.7;4.3;5.0;1.7;1.7;0.3;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Tim Hardaway Jr.;3;0;26.7;11.0;0.7;3.7;4.3;2.7;0.3;0.0;1.3;1.0;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Maxi Kleber;4;3;27.8;10.8;1.8;4.0;5.8;1.3;1.0;1.3;0.5;1.5;2.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Marquese Chriss;2;0;14.0;10.5;1.0;3.5;4.5;0.5;0.0;0.5;1.0;2.0;0.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Dorian Finney-Smith;4;4;34.0;9.5;2.8;4.5;7.3;3.0;1.5;0.5;1.3;1.8;2.4
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Moses Brown;2;0;14.0;9.0;1.0;3.5;4.5;0.0;0.5;1.0;1.0;1.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Dwight Powell;4;3;17.5;6.8;1.8;1.8;3.5;1.0;0.3;0.3;0.3;1.8;4.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Trey Burke;2;0;10.5;5.0;0.0;0.5;0.5;2.5;0.0;0.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Josh Green;4;0;17.8;4.8;0.8;1.8;2.5;2.0;0.8;0.5;0.3;1.8;8.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Frank Ntilikina;3;0;7.0;2.7;0.0;0.3;0.3;0.3;0.3;0.3;0.0;0.7;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Sterling Brown;2;0;7.0;0.0;0.0;1.5;1.5;1.0;0.5;0.0;1.0;1.5;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Theo Pinson;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Total;4;"";"";104.0;10.3;36.8;47.0;27.3;9.0;5.8;11.5;17.5;2.4
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Kristaps Porzingis;2;2;30.0;28.0;1.0;6.0;7.0;3.0;1.5;1.0;1.5;3.5;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Luka Doncic;2;2;33.5;27.0;0.0;10.5;10.5;11.0;0.5;0.5;4.0;0.5;2.8
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Dwight Powell;3;2;23.3;18.3;2.0;1.7;3.7;0.7;0.7;0.7;1.3;3.7;0.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Brandon Knight;1;0;24.0;18.0;0.0;3.0;3.0;5.0;1.0;0.0;2.0;2.0;2.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jalen Brunson;3;3;28.7;14.3;0.7;3.7;4.3;7.3;0.3;0.0;0.3;1.0;22.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Spencer Dinwiddie;1;0;16.0;14.0;0.0;1.0;1.0;2.0;1.0;1.0;1.0;0.0;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Dorian Finney-Smith;3;3;28.7;13.3;1.7;5.0;6.7;2.7;1.0;0.7;0.7;1.7;4.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Maxi Kleber;1;1;27.0;12.0;0.0;5.0;5.0;1.0;1.0;3.0;0.0;2.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Reggie Bullock;2;1;26.0;10.0;0.5;2.5;3.0;0.0;0.5;0.5;1.0;2.5;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Josh Green;3;0;19.3;6.3;0.7;2.7;3.3;4.7;1.0;0.3;0.7;2.0;7.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Davis Bertans;1;0;21.0;6.0;2.0;6.0;8.0;6.0;1.0;1.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Moses Brown;1;0;10.0;6.0;3.0;2.0;5.0;0.0;0.0;1.0;3.0;3.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Frank Ntilikina;3;1;14.3;5.3;0.0;0.3;0.3;1.0;0.0;0.0;0.0;2.3;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Sterling Brown;2;0;10.0;5.0;0.0;2.0;2.0;0.5;0.5;0.0;0.5;1.5;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Boban Marjanovic;2;0;7.5;4.0;0.0;3.5;3.5;0.0;0.0;0.0;1.5;2.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Marquese Chriss;2;0;8.0;3.5;0.5;1.5;2.0;1.0;0.0;0.0;0.5;1.0;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Trey Burke;2;0;7.0;2.0;0.0;0.5;0.5;0.5;0.5;0.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Carlik Jones;1;0;5.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Theo Pinson;3;0;7.3;0.7;0.3;0.3;0.7;0.7;0.3;0.0;0.3;1.3;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;George King;1;0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Charlie Brown Jr.;1;0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Total;3;"";"";130.7;8.3;37.3;45.7;32.7;7.0;5.0;11.7;23.7;2.8
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Luka Doncic;3;3;35.3;30.0;1.3;9.7;11.0;7.7;1.3;0.3;3.3;3.7;2.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Kristaps Porzingis;1;1;34.0;27.0;2.0;7.0;9.0;3.0;1.0;2.0;3.0;2.0;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Jalen Brunson;3;3;34.7;19.0;1.7;3.0;4.7;4.3;1.0;0.0;1.3;3.7;3.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Spencer Dinwiddie;3;1;30.0;18.3;0.3;2.7;3.0;2.0;0.3;0.0;1.3;2.3;1.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Reggie Bullock;3;3;34.3;12.3;0.0;2.3;2.3;1.7;1.0;0.3;1.0;2.0;1.7
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Dorian Finney-Smith;3;3;33.0;12.0;2.3;1.7;4.0;2.0;0.3;0.0;0.3;2.7;6.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Dwight Powell;4;4;24.0;11.5;2.5;3.3;5.8;0.8;0.5;0.5;0.8;2.3;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Brandon Knight;1;0;21.0;10.0;0.0;2.0;2.0;3.0;0.0;0.0;2.0;2.0;1.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Frank Ntilikina;2;1;19.0;10.0;0.5;1.5;2.0;1.0;1.5;0.0;0.5;1.5;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Theo Pinson;1;0;22.0;9.0;0.0;5.0;5.0;1.0;0.0;0.0;1.0;0.0;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Davis Bertans;3;0;16.3;8.3;0.0;2.3;2.3;0.3;1.0;0.3;0.0;0.3;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Moses Brown;1;0;11.0;6.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Sterling Brown;2;1;18.0;4.5;0.0;2.0;2.0;1.0;0.0;0.0;0.5;2.5;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Maxi Kleber;3;0;25.0;4.3;1.0;4.3;5.3;2.0;1.0;1.3;1.0;1.3;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Marquese Chriss;2;0;7.0;2.0;0.5;2.0;2.5;0.0;0.0;0.5;1.0;3.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Charlie Brown Jr.;1;0;8.0;2.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Josh Green;3;0;14.7;1.3;0.3;1.3;1.7;1.7;0.7;0.3;0.7;1.7;2.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Trey Burke;1;0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;George King;1;0;9.0;0.0;0.0;3.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Utah Jazz;Total;4;"";"";112.5;8.8;31.5;40.3;20.3;7.0;3.3;10.3;21.5;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Luka Doncic;4;4;34.5;31.5;1.0;8.0;9.0;5.5;1.5;0.3;5.8;1.8;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Spencer Dinwiddie;2;0;30.0;20.5;0.0;2.5;2.5;6.0;0.5;0.0;1.0;1.5;6.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Dorian Finney-Smith;4;4;33.8;14.3;2.3;3.5;5.8;1.3;0.5;0.8;0.8;1.3;1.7
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Tim Hardaway Jr.;2;0;18.0;12.0;0.0;1.5;1.5;1.0;0.5;0.5;0.5;0.5;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Jalen Brunson;4;4;32.8;12.0;0.0;2.8;2.8;4.5;0.5;0.3;2.3;2.3;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Reggie Bullock;4;2;31.8;9.5;0.5;2.5;3.0;1.5;1.3;1.0;0.8;2.3;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Kristaps Porzingis;1;1;25.0;9.0;1.0;6.0;7.0;1.0;1.0;2.0;3.0;2.0;0.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Dwight Powell;4;3;18.8;5.3;2.3;2.5;4.8;1.0;0.8;0.3;0.5;3.0;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Frank Ntilikina;2;0;9.5;5.0;0.0;2.5;2.5;0.5;0.0;0.0;0.0;0.5;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Trey Burke;1;0;8.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Maxi Kleber;3;2;25.7;4.0;1.3;5.3;6.7;1.0;0.7;0.7;0.0;1.3;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Davis Bertans;2;0;16.0;3.5;0.0;2.5;2.5;0.0;0.0;0.5;0.0;1.5;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Sterling Brown;2;0;9.0;3.5;0.0;2.0;2.0;0.5;0.0;0.0;0.5;0.5;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Josh Green;4;0;14.5;3.3;0.8;0.8;1.5;1.3;0.8;0.0;0.8;1.8;1.7
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Marquese Chriss;2;0;6.0;1.5;0.5;1.5;2.0;0.5;0.5;0.5;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Theo Pinson;2;0;4.5;0.0;0.5;0.5;1.0;1.0;0.0;0.0;0.0;0.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Golden State Warriors;Total;4;"";"";105.0;8.5;32.0;40.5;21.0;6.8;4.3;12.5;16.5;1.7
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Luka Doncic;3;3;40.0;40.7;0.3;10.7;11.0;7.7;0.7;1.0;6.7;3.3;1.2
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Kristaps Porzingis;2;2;36.0;27.5;4.0;3.5;7.5;1.5;0.5;1.5;2.5;3.0;0.6
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Jalen Brunson;4;3;30.8;14.3;0.3;3.3;3.5;4.3;1.3;0.0;2.3;1.8;1.9
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Tim Hardaway Jr.;2;2;38.5;10.5;0.5;5.0;5.5;3.5;0.5;0.0;0.5;4.5;7.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Dorian Finney-Smith;4;4;38.3;9.8;1.0;2.5;3.5;1.3;1.8;0.3;1.5;2.8;0.8
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Reggie Bullock;3;2;36.3;9.3;0.3;3.3;3.7;1.0;0.0;0.0;0.3;3.0;3.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Dwight Powell;4;3;18.8;5.8;2.3;2.0;4.3;1.0;0.0;0.8;0.8;1.8;1.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Maxi Kleber;4;0;26.3;5.3;2.0;5.5;7.5;2.3;0.5;0.5;0.3;2.0;9.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Sterling Brown;2;0;9.0;3.5;1.0;2.0;3.0;0.5;0.0;0.0;0.5;0.5;1.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Frank Ntilikina;3;0;9.3;3.3;0.0;0.3;0.3;0.3;0.3;0.3;0.7;0.7;0.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Boban Marjanovic;2;0;1.5;3.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.5;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Willie Cauley-Stein;2;1;13.5;3.0;0.5;1.0;1.5;0.5;1.5;0.0;1.0;2.5;0.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Josh Green;2;0;17.5;3.0;1.5;1.5;3.0;1.0;1.5;0.0;0.0;2.5;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Trey Burke;4;0;9.0;2.8;0.0;0.5;0.5;0.5;0.0;0.0;0.0;0.8;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Marquese Chriss;1;0;5.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. LA Clippers;Total;4;"";"";103.0;10.3;31.3;41.5;19.5;6.3;3.3;12.8;21.0;1.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Luka Doncic;2;2;33.5;29.5;2.0;8.0;10.0;8.5;1.0;1.0;3.5;1.0;2.4
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Kristaps Porzingis;1;1;39.0;23.0;3.0;9.0;12.0;3.0;0.0;2.0;5.0;3.0;0.6
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Tim Hardaway Jr.;1;0;40.0;20.0;0.0;9.0;9.0;3.0;1.0;0.0;2.0;2.0;1.5
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Jalen Brunson;3;3;34.3;19.7;0.0;3.3;3.3;5.3;1.7;0.0;1.0;2.0;5.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Spencer Dinwiddie;2;0;26.5;13.5;0.0;2.0;2.0;7.5;0.0;0.5;2.0;0.5;3.8
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Trey Burke;1;0;22.0;12.0;1.0;3.0;4.0;2.0;1.0;0.0;0.0;1.0;INF
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Dorian Finney-Smith;3;3;37.7;11.3;1.7;4.7;6.3;1.3;0.7;0.7;0.7;3.0;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Dwight Powell;3;3;21.0;9.0;2.7;3.3;6.0;0.7;0.0;0.0;0.3;3.3;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Reggie Bullock;3;3;30.0;8.0;0.3;2.7;3.0;1.3;1.0;0.3;1.0;1.3;1.3
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Davis Bertans;2;0;12.5;7.0;1.0;2.0;3.0;0.0;0.0;0.0;1.0;1.5;0.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Josh Green;3;0;13.3;7.0;0.7;1.3;2.0;1.0;0.7;0.0;0.3;1.7;3.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Maxi Kleber;3;0;25.0;6.7;1.0;6.0;7.0;0.7;0.3;1.0;0.3;1.7;2.0
Dallas Mavericks;dal;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Marquese Chriss;1;0;4.0;1.0;0.0;4.0;4.0;1.0;0.0;0.0;0.0;0.0;INF
