teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Memphis Grizzlies;mem;2021 - 2022 Regular Season;October;Total;6;"";"";112.2;13.8;33.3;47.2;26.2;11.0;5.7;15.0;18.3;1.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Ja Morant;13;13;31.3;22.0;1.5;4.3;5.8;6.4;1.5;0.2;2.3;1.0;2.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Dillon Brooks;8;7;25.8;18.4;0.9;2.8;3.6;2.1;1.4;0.3;2.0;3.4;1.1
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Jaren Jackson Jr.;15;15;26.7;16.5;1.3;4.6;5.9;0.8;0.8;2.3;1.4;3.4;0.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Desmond Bane;15;15;28.7;14.8;0.6;3.4;4.0;1.8;0.6;0.3;1.3;2.7;1.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Brandon Clarke;13;0;17.2;8.8;2.1;2.8;4.9;1.5;0.5;1.0;0.5;1.9;3.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;De'Anthony Melton;12;6;22.4;8.2;0.8;3.0;3.8;2.1;1.3;0.6;1.4;1.6;1.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Kyle Anderson;15;2;21.7;8.1;0.9;4.2;5.1;2.5;0.9;0.3;1.0;1.5;2.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Tyus Jones;15;2;18.1;6.3;0.2;2.2;2.4;3.6;0.7;0.1;0.9;0.3;4.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Ziaire Williams;12;0;19.1;5.3;0.3;1.3;1.6;0.7;0.3;0.3;0.4;1.8;1.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Steven Adams;15;15;24.1;4.9;3.1;4.3;7.3;2.7;0.9;0.9;1.5;1.7;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Xavier Tillman;10;0;11.1;4.3;0.9;1.5;2.4;1.2;0.7;0.1;0.5;1.0;2.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Jarrett Culver;5;0;8.8;4.2;0.2;1.0;1.2;1.0;0.2;0.0;0.4;0.0;2.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Sam Merrill;4;0;7.5;4.0;0.3;1.5;1.8;0.3;0.0;0.0;0.0;0.5;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;John Konchar;14;0;14.4;3.7;0.9;2.7;3.6;1.1;0.6;0.1;0.6;1.0;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Killian Tillie;5;0;8.2;3.0;0.2;0.2;0.4;0.4;0.4;0.8;0.0;1.0;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Santi Aldama;8;0;9.0;2.6;0.8;1.5;2.3;1.1;0.0;0.3;0.0;0.8;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Yves Pons;1;0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;November;Total;15;"";"";109.2;12.6;34.9;47.5;24.5;8.8;6.5;12.0;19.0;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Ja Morant;6;6;31.8;26.5;1.3;4.7;6.0;6.2;1.2;0.5;3.2;1.8;1.9
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Dillon Brooks;11;11;31.8;20.0;0.6;2.6;3.3;3.2;1.1;0.0;1.8;3.5;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Desmond Bane;16;16;30.6;18.9;0.3;4.4;4.7;2.6;1.3;0.6;1.3;2.5;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Jaren Jackson Jr.;15;15;28.3;17.5;1.1;3.7;4.8;1.3;1.2;1.5;1.9;3.3;0.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;De'Anthony Melton;12;1;23.0;11.2;1.1;3.2;4.3;3.3;1.9;0.7;1.9;1.9;1.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Brandon Clarke;5;0;16.2;10.4;0.6;3.8;4.4;1.2;0.0;1.0;0.8;1.0;1.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Tyus Jones;15;10;27.3;9.8;0.5;2.7;3.1;5.0;1.3;0.0;0.9;0.5;5.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Kyle Anderson;12;3;23.6;8.5;0.4;4.9;5.3;2.8;1.3;0.7;1.2;1.8;2.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Steven Adams;16;16;27.0;8.1;5.1;5.6;10.6;3.1;0.9;0.3;1.7;1.7;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;John Konchar;14;2;19.1;5.7;1.4;3.1;4.6;1.6;1.1;0.2;0.3;1.2;5.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Xavier Tillman;15;0;15.8;5.7;1.7;1.9;3.6;1.3;1.4;0.8;0.9;1.7;1.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Jarrett Culver;6;0;9.0;4.8;0.2;1.5;1.7;1.5;0.8;0.2;0.2;0.8;9.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Santi Aldama;7;0;12.1;4.4;1.3;2.0;3.3;0.4;0.3;0.3;0.9;1.4;0.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Killian Tillie;15;0;15.1;4.0;0.7;1.4;2.1;0.7;0.7;0.5;0.3;1.9;2.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Shaq Buchanan;2;0;5.0;1.0;0.5;0.5;1.0;1.0;0.5;0.0;1.0;0.5;1.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Tyrell Terry;2;0;1.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Yves Pons;4;0;2.8;0.8;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.3;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Dakota Mathias;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Xavier Sneed;1;0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Ziaire Williams;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;December;Total;16;"";"";112.5;13.3;34.2;47.5;25.1;11.6;5.4;12.8;19.6;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Ja Morant;15;15;34.9;29.1;1.6;4.8;6.4;7.1;0.9;0.5;4.0;1.4;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Desmond Bane;12;12;31.8;20.8;0.8;3.6;4.3;3.1;1.5;0.4;1.8;2.3;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Jaren Jackson Jr.;16;16;28.8;16.7;1.8;5.0;6.8;1.0;1.1;3.3;2.0;3.5;0.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Brandon Clarke;15;1;22.2;12.5;2.4;3.5;5.9;1.3;0.7;1.4;0.6;1.5;2.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Dillon Brooks;2;2;15.5;10.0;1.5;0.5;2.0;2.5;2.0;1.0;0.5;1.5;5.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Tyus Jones;10;1;20.0;9.9;0.3;2.9;3.2;4.4;0.8;0.0;0.8;0.5;5.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Ziaire Williams;14;12;25.4;9.6;0.4;1.9;2.3;1.1;0.6;0.1;0.6;2.0;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;De'Anthony Melton;14;0;20.4;8.0;1.1;3.9;5.1;2.8;1.5;0.4;1.1;1.9;2.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Kyle Anderson;7;3;22.7;7.3;1.3;4.0;5.3;3.3;1.6;0.7;1.0;1.1;3.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;John Konchar;12;4;24.2;5.7;1.3;4.7;6.0;1.8;0.5;0.5;0.4;1.6;4.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Steven Adams;12;11;28.1;4.9;4.8;5.5;10.3;3.3;1.3;1.0;1.6;1.8;2.1
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Killian Tillie;9;3;16.1;4.4;0.6;1.3;1.9;0.8;0.9;0.2;0.6;2.0;1.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Jarrett Culver;11;0;11.1;3.6;0.5;1.3;1.8;0.9;0.7;0.2;0.6;1.9;1.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Xavier Tillman;9;0;10.1;3.2;0.7;1.6;2.2;0.4;0.6;0.0;0.6;1.4;0.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Santi Aldama;10;0;10.7;2.9;0.6;1.4;2.0;0.2;0.0;0.3;0.3;0.9;0.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Dakota Mathias;5;0;3.2;1.2;0.0;0.4;0.4;0.2;0.2;0.0;0.0;0.2;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;DaQuan Jeffries;3;0;3.0;0.7;0.0;0.7;0.7;0.3;0.0;0.0;0.0;0.3;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Xavier Sneed;1;0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Jon Teske;3;0;2.7;0.0;0.0;0.7;0.7;0.3;0.3;0.0;0.0;0.3;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Yves Pons;2;0;4.5;0.0;0.5;0.5;1.0;0.0;0.0;0.0;0.0;0.5;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;January;Total;16;"";"";114.4;14.5;35.7;50.2;24.6;9.9;7.8;12.8;19.0;1.9
Memphis Grizzlies;mem;2021 - 2022 Regular Season;February;Ja Morant;9;9;33.1;33.0;1.1;4.4;5.6;5.9;0.9;0.4;3.3;1.6;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;February;Jaren Jackson Jr.;10;10;27.1;16.8;2.8;4.5;7.3;1.0;0.9;1.8;1.3;3.6;0.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;February;Desmond Bane;10;10;29.9;14.7;0.8;4.0;4.8;3.2;1.3;0.3;1.8;3.5;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;February;Brandon Clarke;10;0;21.4;12.0;3.0;4.0;7.0;1.7;0.8;0.9;0.5;2.9;3.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;February;De'Anthony Melton;10;0;21.4;11.5;0.8;4.2;5.0;2.5;1.6;0.4;1.5;1.2;1.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;February;Ziaire Williams;10;10;24.8;9.7;0.5;1.8;2.3;0.9;0.8;0.0;0.6;2.3;1.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;February;Steven Adams;10;10;27.7;9.2;5.8;6.5;12.3;4.8;0.2;1.1;1.8;2.7;2.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;February;Tyus Jones;10;1;18.0;8.3;0.0;1.1;1.1;3.9;0.9;0.0;0.3;0.5;13.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;February;Kyle Anderson;10;0;19.2;5.6;1.4;4.3;5.7;2.9;0.8;0.8;1.1;1.9;2.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;February;John Konchar;9;0;18.0;4.6;0.8;3.2;4.0;1.0;0.3;0.3;0.2;1.4;4.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;February;Jarrett Culver;4;0;5.8;2.8;0.5;0.0;0.5;0.5;0.3;0.3;0.8;1.0;0.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;February;Xavier Tillman;2;0;2.0;2.5;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;February;Killian Tillie;2;0;9.0;1.5;1.0;0.5;1.5;0.0;0.0;0.0;0.0;1.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;February;Total;10;"";"";123.5;17.2;37.6;54.8;27.3;8.5;6.1;12.4;21.9;2.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;Ja Morant;7;7;33.0;27.4;1.1;3.6;4.7;7.1;1.0;0.3;3.3;1.9;2.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;Desmond Bane;14;14;29.2;21.1;0.7;3.9;4.6;3.7;1.2;0.3;1.0;2.0;3.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;Dillon Brooks;8;8;26.6;17.3;1.3;1.9;3.1;2.1;1.0;0.4;1.1;3.6;1.9
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;Jaren Jackson Jr.;13;13;24.8;15.5;1.3;3.5;4.8;1.3;0.7;2.5;1.6;3.8;0.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;De'Anthony Melton;14;0;21.7;13.2;0.4;3.6;4.1;2.2;1.0;0.4;1.6;1.9;1.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;Tyus Jones;14;7;23.4;10.5;0.3;2.4;2.6;5.5;0.9;0.0;0.4;0.4;15.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;Brandon Clarke;12;0;20.8;10.3;2.3;3.3;5.6;1.0;0.7;1.5;0.7;2.2;1.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;Steven Adams;14;14;26.3;7.4;5.0;5.3;10.3;3.1;0.9;1.0;0.9;2.4;3.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;Ziaire Williams;14;6;18.9;7.4;0.5;1.9;2.4;1.4;0.5;0.4;0.9;1.4;1.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;Kyle Anderson;14;1;20.1;7.1;1.1;4.1;5.1;2.1;1.4;0.7;0.7;1.4;3.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;Xavier Tillman;8;0;12.1;5.6;1.6;2.3;3.9;1.0;0.5;0.1;0.8;1.0;1.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;John Konchar;13;0;15.0;4.3;0.8;4.0;4.8;1.5;0.5;0.4;0.3;0.8;4.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;Jarrett Culver;8;0;5.9;1.8;0.4;0.3;0.6;0.6;0.5;0.1;0.5;1.0;1.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;Yves Pons;2;0;5.0;1.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;Santi Aldama;2;0;11.0;1.0;0.5;1.0;1.5;0.5;0.0;1.0;1.0;1.0;0.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;Killian Tillie;3;0;6.3;0.0;0.0;1.0;1.0;0.7;0.0;0.3;0.7;1.3;1.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;March;Total;14;"";"";121.9;14.4;35.5;49.9;27.5;9.2;7.4;11.2;20.1;2.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;Dillon Brooks;3;3;28.3;21.7;0.7;2.0;2.7;4.7;0.3;0.3;1.3;2.3;3.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;Ja Morant;1;1;27.0;21.0;2.0;2.0;4.0;9.0;0.0;1.0;4.0;2.0;2.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;Desmond Bane;3;3;26.7;18.3;0.7;2.7;3.3;1.7;2.7;0.0;1.7;4.3;1.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;Jaren Jackson Jr.;3;3;28.0;16.7;0.7;5.3;6.0;1.0;0.7;2.7;1.3;2.7;0.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;Ziaire Williams;5;3;27.8;15.4;0.8;1.8;2.6;1.6;0.8;0.0;0.6;2.0;2.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;Santi Aldama;3;0;20.7;13.3;3.0;3.7;6.7;2.0;1.3;0.3;1.7;2.3;1.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;De'Anthony Melton;5;2;25.6;13.0;1.0;3.8;4.8;3.6;0.4;1.0;2.0;2.2;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;Brandon Clarke;4;0;19.8;11.5;1.5;1.8;3.3;1.5;1.3;0.0;0.3;1.5;6.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;Tyus Jones;3;2;25.3;9.7;0.0;1.3;1.3;5.7;0.7;0.0;1.0;0.3;5.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;Kyle Anderson;5;2;22.8;9.6;0.6;5.0;5.6;3.6;1.0;1.0;1.8;2.2;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;John Konchar;5;1;20.8;7.8;3.0;2.6;5.6;3.2;0.6;0.2;0.6;1.8;5.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;Jarrett Culver;2;0;21.5;7.0;0.0;2.0;2.0;1.0;0.5;0.0;1.5;2.0;0.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;Xavier Tillman;5;2;18.4;6.2;1.4;1.4;2.8;2.8;1.0;0.0;0.4;1.2;7.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;Steven Adams;3;3;24.3;3.0;3.0;7.7;10.7;5.7;0.7;0.7;2.0;3.0;2.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;Yves Pons;3;0;13.0;2.7;0.7;1.3;2.0;0.3;0.3;1.3;0.3;1.3;1.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;April;Total;5;"";"";119.4;13.6;31.6;45.2;30.8;9.0;5.6;12.6;21.6;2.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Ja Morant;6;6;37.0;32.3;2.0;3.0;5.0;7.7;1.5;0.2;3.7;1.2;2.1
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Dillon Brooks;4;4;30.0;20.3;1.0;2.8;3.8;2.0;1.5;0.8;2.3;4.3;0.9
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Desmond Bane;9;9;32.3;19.6;0.9;5.4;6.3;2.3;1.4;0.3;1.7;2.7;1.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Jaren Jackson Jr.;9;9;30.4;17.6;1.4;4.1;5.6;1.3;0.6;2.9;1.2;3.4;1.1
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;De'Anthony Melton;8;1;19.9;11.3;1.0;3.0;4.0;2.5;0.8;0.6;1.5;1.1;1.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Brandon Clarke;8;0;20.6;10.6;2.8;3.4;6.1;0.9;0.6;1.0;0.3;1.8;3.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Ziaire Williams;7;5;23.1;9.7;0.6;2.4;3.0;1.3;0.4;0.0;0.4;1.3;3.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Jarrett Culver;3;0;23.0;9.3;0.0;2.7;2.7;0.3;1.3;0.0;0.7;2.3;0.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Kyle Anderson;9;1;20.0;7.9;1.0;3.4;4.4;2.8;2.3;0.9;0.7;1.9;4.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Tyus Jones;9;3;20.8;7.4;0.6;1.6;2.1;4.7;1.2;0.0;0.4;0.6;10.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Santi Aldama;4;0;17.5;6.8;2.5;3.3;5.8;1.3;0.5;0.3;1.3;1.5;1.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Xavier Tillman;2;1;27.0;6.5;2.5;2.0;4.5;2.5;1.5;0.5;1.0;3.0;2.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Steven Adams;9;9;26.7;4.9;5.0;4.2;9.2;2.8;0.9;0.6;1.7;1.7;1.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;John Konchar;9;1;17.0;4.9;1.4;3.2;4.7;1.9;0.6;0.3;0.4;1.0;4.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Killian Tillie;2;1;17.0;3.0;2.0;2.0;4.0;1.0;1.0;1.0;1.0;5.0;1.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Yves Pons;3;0;13.3;3.0;0.3;1.7;2.0;0.3;0.0;1.0;0.0;1.3;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Dakota Mathias;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;DaQuan Jeffries;1;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Xavier Sneed;1;0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Jon Teske;1;0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Atlantic Division;Total;10;"";"";116.1;16.4;32.9;49.3;24.6;10.4;6.9;0.0;19.0;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Ja Morant;7;7;32.7;30.3;1.0;4.7;5.7;6.3;0.7;0.7;2.7;1.6;2.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Desmond Bane;8;8;28.0;20.4;0.5;3.4;3.9;4.6;1.1;0.5;1.1;2.5;4.1
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Jaren Jackson Jr.;10;10;25.9;16.4;1.3;4.2;5.5;0.9;0.6;2.6;2.2;3.7;0.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Dillon Brooks;3;3;24.3;15.7;1.0;1.3;2.3;3.3;1.3;1.0;1.0;2.3;3.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;De'Anthony Melton;9;1;22.3;13.4;1.0;3.4;4.4;2.9;1.6;0.2;1.7;1.7;1.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Brandon Clarke;8;0;19.1;11.3;1.9;3.3;5.1;1.3;0.9;1.5;0.8;2.1;1.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Tyus Jones;9;3;21.4;10.1;0.1;2.0;2.1;6.0;0.9;0.0;0.4;0.4;13.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Kyle Anderson;7;0;23.0;7.7;1.4;5.7;7.1;2.6;1.1;1.0;1.0;2.4;2.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Ziaire Williams;10;6;22.3;7.7;0.1;1.9;2.0;1.3;0.7;0.2;0.9;1.4;1.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Steven Adams;10;10;26.7;7.4;6.5;7.0;13.5;4.1;0.9;1.3;1.3;1.2;3.2
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;John Konchar;8;1;20.3;6.6;0.9;4.6;5.5;1.6;0.5;0.6;0.3;1.1;6.5
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Xavier Tillman;5;0;12.4;6.2;1.4;2.0;3.4;0.8;0.2;0.2;1.0;1.0;0.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Killian Tillie;3;1;14.0;3.3;1.0;1.7;2.7;0.7;0.3;0.0;0.3;1.0;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Dakota Mathias;2;0;3.5;3.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.5;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Jarrett Culver;8;0;8.1;3.0;0.9;0.6;1.5;1.0;0.4;0.1;0.3;1.3;4.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Santi Aldama;6;0;11.5;2.8;0.7;1.3;2.0;0.3;0.0;0.3;0.5;1.0;0.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;DaQuan Jeffries;1;0;4.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Jon Teske;1;0;3.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Yves Pons;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Central Division;Total;10;"";"";123.6;15.6;37.9;53.5;29.2;8.6;8.3;0.0;18.8;INF
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Ja Morant;12;12;33.5;28.3;0.9;4.8;5.8;6.3;1.5;0.4;3.9;1.8;1.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Desmond Bane;17;17;29.9;18.9;0.4;4.1;4.5;2.5;1.2;0.6;1.5;2.2;1.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Jaren Jackson Jr.;16;16;28.0;18.8;1.9;5.0;6.9;1.1;1.3;2.2;1.6;3.4;0.7
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Dillon Brooks;7;7;25.7;18.3;1.1;1.9;3.0;2.0;1.1;0.0;1.3;2.6;1.6
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;De'Anthony Melton;15;6;24.2;11.6;1.1;3.8;4.9;3.1;1.7;0.5;1.7;2.1;1.8
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Brandon Clarke;14;0;19.5;11.1;1.9;3.7;5.6;1.7;0.4;1.1;0.5;1.5;3.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Ziaire Williams;12;4;21.7;8.1;0.4;1.6;2.0;1.5;0.4;0.2;0.7;2.2;2.3
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Steven Adams;14;14;25.7;7.6;5.0;5.1;10.1;3.6;0.8;0.5;1.8;2.0;2.0
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Kyle Anderson;17;5;22.8;7.5;1.1;4.2;5.3;2.7;0.9;0.8;1.1;1.5;2.4
Memphis Grizzlies;mem;2021 - 2022 Regular Season;Pacific Division;Tyus Jones;17;5;20.4;7.4;0.2;2.9;3.1;4.3;0.6;0.0;0.6;0.5;7.3
