teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Troy Brown Jr.;18;1;10.4;3.4;0.2;1.6;1.8;0.6;0.4;0.1;0.2;0.5;2.8
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Tyler Cook;1;0;4.0;3.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Tony Bradley;10;0;4.9;2.5;0.8;1.1;1.9;0.5;0.0;0.2;0.6;0.8;0.8
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Matt Thomas;5;0;2.2;2.4;0.0;0.4;0.4;0.0;0.0;0.0;0.0;0.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Malcolm Hill;3;0;5.3;0.7;0.0;1.0;1.0;1.3;0.3;0.0;0.3;1.0;4.0
Chicago Bulls;chi;2021 - 2022 Regular Season;Post All-Star;Total;23;"";"";109.0;8.0;31.7;39.7;22.3;7.3;3.1;11.5;19.2;1.9
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Zach LaVine;8;8;34.1;25.3;0.3;4.1;4.4;5.0;0.6;0.6;2.5;1.6;2.0
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;DeMar DeRozan;6;6;35.2;25.2;0.8;4.2;5.0;4.0;1.2;0.2;2.8;2.8;1.4
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Nikola Vucevic;7;7;32.4;16.1;2.3;10.0;12.3;3.6;1.7;0.9;2.1;2.3;1.7
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Lonzo Ball;4;4;34.5;13.0;1.5;4.0;5.5;5.3;1.5;0.5;2.0;1.5;2.6
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Tristan Thompson;1;0;13.0;11.0;2.0;4.0;6.0;1.0;1.0;0.0;0.0;1.0;INF
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Ayo Dosunmu;6;2;25.2;9.5;0.5;3.0;3.5;2.8;1.0;0.8;1.3;2.0;2.1
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Coby White;6;1;24.3;9.3;0.0;1.2;1.2;1.5;0.2;0.2;1.0;2.7;1.5
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Alex Caruso;5;2;28.8;9.2;0.4;3.0;3.4;3.2;2.0;0.8;1.8;2.8;1.8
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Patrick Williams;2;1;23.5;6.5;0.5;1.0;1.5;0.0;0.5;0.0;1.0;1.5;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Javonte Green;5;4;26.0;6.2;1.0;2.8;3.8;1.2;0.8;0.6;0.2;1.0;6.0
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Troy Brown Jr.;10;0;10.7;3.5;0.3;1.4;1.7;0.6;0.1;0.0;0.2;1.2;3.0
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Tyler Cook;7;1;10.3;3.1;0.3;2.6;2.9;0.4;0.1;0.4;0.4;1.7;1.0
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Devon Dotson;6;0;5.7;2.2;0.0;1.0;1.0;1.2;0.2;0.0;0.5;1.0;2.3
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Malcolm Hill;5;0;8.4;2.0;0.4;0.6;1.0;0.4;0.0;0.0;0.0;1.0;INF
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Derrick Jones Jr.;9;1;11.1;2.0;0.3;1.4;1.8;0.4;0.2;0.6;0.1;1.3;4.0
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Tony Bradley;11;0;5.5;2.0;0.6;1.2;1.8;0.5;0.3;0.5;0.5;0.8;0.8
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Mac McClung;1;0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Matt Thomas;9;0;7.2;1.7;0.0;1.0;1.0;0.4;0.2;0.0;0.0;0.3;INF
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Alfonzo McKinnie;7;0;9.0;1.1;0.3;0.7;1.0;0.4;0.1;0.1;0.3;1.0;1.5
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Marko Simonovic;6;0;3.7;0.8;0.5;0.5;1.0;0.0;0.0;0.2;0.3;0.8;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Alize Johnson;6;0;6.2;0.2;0.8;0.8;1.7;0.3;0.0;0.0;0.7;1.3;0.5
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Jordan Bell;1;0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0
Chicago Bulls;chi;2021 - 2022 Regular Season;3+ Days Rest;Total;5;"";"";112.8;8.6;34.4;43.0;21.0;7.8;5.0;13.0;19.4;1.6
