teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
LA Clippers;lac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Keon Johnson;1;0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Jay Scrubb;2;0;11.0;2.0;0.5;1.0;1.5;0.0;0.0;0.0;1.0;0.5;0.0
LA Clippers;lac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Rodney Hood;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Total;4;"";"";98.3;7.3;34.0;41.3;22.8;5.3;4.5;12.8;16.3;1.8
LA Clippers;lac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Paul George;2;2;32.0;29.5;0.5;7.0;7.5;5.0;2.5;0.0;5.5;1.0;0.9
LA Clippers;lac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Marcus Morris Sr.;1;1;37.0;15.0;0.0;6.0;6.0;5.0;1.0;0.0;2.0;3.0;2.5
LA Clippers;lac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Reggie Jackson;3;3;27.7;12.7;0.3;3.0;3.3;2.7;0.3;0.7;1.3;1.7;2.0
LA Clippers;lac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Amir Coffey;2;1;28.5;12.5;1.0;2.5;3.5;1.5;0.5;1.0;0.0;2.0;INF
LA Clippers;lac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Eric Bledsoe;3;1;27.0;9.0;0.3;5.0;5.3;2.7;1.7;0.3;3.0;1.3;0.9
LA Clippers;lac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Ivica Zubac;3;3;26.3;8.7;4.7;6.7;11.3;1.3;0.7;1.0;1.0;2.3;1.3
LA Clippers;lac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Terance Mann;2;1;33.5;8.5;1.0;3.0;4.0;4.0;0.5;0.0;1.0;2.0;4.0
LA Clippers;lac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Brandon Boston Jr.;3;0;20.0;8.3;1.7;2.7;4.3;1.3;1.0;0.3;1.0;1.3;1.3
LA Clippers;lac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Serge Ibaka;2;0;20.0;7.0;4.5;4.5;9.0;0.5;0.0;1.5;1.0;2.5;0.5
LA Clippers;lac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Isaiah Hartenstein;2;0;11.0;6.5;0.0;2.0;2.0;0.0;0.5;0.0;1.5;1.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Luke Kennard;2;1;29.5;6.0;0.0;4.5;4.5;1.5;0.5;0.0;1.5;1.5;1.0
LA Clippers;lac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Nicolas Batum;3;2;19.7;5.3;0.3;2.3;2.7;1.0;0.3;0.0;1.0;2.0;1.0
LA Clippers;lac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Justise Winslow;1;0;11.0;5.0;0.0;1.0;1.0;1.0;0.0;0.0;3.0;0.0;0.3
LA Clippers;lac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Jay Scrubb;1;0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;vs. San Antonio Spurs;Total;3;"";"";97.3;12.0;37.7;49.7;19.3;7.7;4.0;16.0;16.3;1.2
LA Clippers;lac;2021 - 2022 Regular Season;October;Paul George;5;5;33.2;27.6;0.4;7.4;7.8;3.6;3.4;0.4;3.4;2.8;1.1
LA Clippers;lac;2021 - 2022 Regular Season;October;Reggie Jackson;5;5;34.0;14.0;1.2;2.6;3.8;3.8;0.8;0.0;1.0;2.2;3.8
LA Clippers;lac;2021 - 2022 Regular Season;October;Luke Kennard;5;0;27.2;12.4;0.2;2.6;2.8;2.2;0.6;0.2;0.4;1.8;5.5
LA Clippers;lac;2021 - 2022 Regular Season;October;Eric Bledsoe;5;5;26.6;10.0;1.4;2.0;3.4;4.0;2.2;0.6;2.8;2.4;1.4
LA Clippers;lac;2021 - 2022 Regular Season;October;Marcus Morris Sr.;2;2;27.5;9.5;0.0;0.5;0.5;0.5;1.0;0.5;0.5;4.0;1.0
LA Clippers;lac;2021 - 2022 Regular Season;October;Ivica Zubac;5;5;21.6;8.8;1.8;3.8;5.6;2.2;0.4;0.6;0.4;1.8;5.5
LA Clippers;lac;2021 - 2022 Regular Season;October;Terance Mann;5;0;29.0;8.6;2.0;3.8;5.8;3.6;1.4;0.2;0.8;2.2;4.5
LA Clippers;lac;2021 - 2022 Regular Season;October;Isaiah Hartenstein;4;0;16.5;6.5;0.5;3.5;4.0;1.3;1.3;0.8;1.0;3.8;1.3
LA Clippers;lac;2021 - 2022 Regular Season;October;Nicolas Batum;4;3;26.0;6.3;0.3;5.8;6.0;2.0;0.8;0.8;0.5;1.0;4.0
LA Clippers;lac;2021 - 2022 Regular Season;October;Amir Coffey;4;0;11.0;3.8;0.3;1.3;1.5;0.5;0.0;0.0;0.0;1.0;INF
LA Clippers;lac;2021 - 2022 Regular Season;October;Justise Winslow;4;0;13.3;3.3;0.8;1.8;2.5;1.5;0.8;0.5;1.5;1.5;1.0
LA Clippers;lac;2021 - 2022 Regular Season;October;Brandon Boston Jr.;1;0;9.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;INF
LA Clippers;lac;2021 - 2022 Regular Season;October;Jay Scrubb;2;0;6.0;3.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;1.5;0.0
LA Clippers;lac;2021 - 2022 Regular Season;October;Total;5;"";"";102.8;8.4;32.6;41.0;24.0;11.4;3.8;11.4;21.4;2.1
LA Clippers;lac;2021 - 2022 Regular Season;November;Paul George;16;16;36.2;25.4;0.4;6.7;7.1;5.6;1.3;0.4;4.6;2.6;1.2
LA Clippers;lac;2021 - 2022 Regular Season;November;Reggie Jackson;16;16;33.5;18.7;0.4;3.1;3.5;3.7;0.7;0.1;2.3;1.6;1.6
LA Clippers;lac;2021 - 2022 Regular Season;November;Nicolas Batum;10;10;28.2;11.2;0.6;4.7;5.3;1.3;1.3;0.8;0.9;1.3;1.4
LA Clippers;lac;2021 - 2022 Regular Season;November;Ivica Zubac;16;16;25.3;10.1;2.8;6.3;9.1;0.9;0.4;0.9;1.3;2.0;0.7
LA Clippers;lac;2021 - 2022 Regular Season;November;Eric Bledsoe;16;16;28.9;9.9;0.6;4.1;4.6;3.2;1.1;0.5;2.0;1.6;1.6
LA Clippers;lac;2021 - 2022 Regular Season;November;Terance Mann;15;0;28.3;9.9;1.2;3.6;4.8;2.1;0.5;0.1;1.3;2.3;1.6
LA Clippers;lac;2021 - 2022 Regular Season;November;Marcus Morris Sr.;3;3;29.3;9.7;0.7;4.7;5.3;2.3;0.3;0.7;2.3;3.0;1.0
LA Clippers;lac;2021 - 2022 Regular Season;November;Luke Kennard;16;0;28.0;8.7;0.2;3.1;3.3;1.9;0.9;0.1;0.9;1.4;2.1
LA Clippers;lac;2021 - 2022 Regular Season;November;Isaiah Hartenstein;16;0;15.4;7.4;2.3;2.9;5.3;1.6;0.8;1.1;1.0;2.1;1.6
LA Clippers;lac;2021 - 2022 Regular Season;November;Serge Ibaka;7;0;12.4;4.4;0.6;2.4;3.0;0.6;0.1;0.4;0.9;2.1;0.7
LA Clippers;lac;2021 - 2022 Regular Season;November;Jay Scrubb;4;0;5.0;4.0;0.0;0.5;0.5;0.5;0.3;0.3;0.3;0.0;2.0
LA Clippers;lac;2021 - 2022 Regular Season;November;Amir Coffey;12;3;13.7;3.3;0.2;1.5;1.7;0.8;0.1;0.2;0.4;0.8;1.8
LA Clippers;lac;2021 - 2022 Regular Season;November;Brandon Boston Jr.;7;0;7.0;2.4;0.0;0.9;0.9;0.3;0.6;0.1;0.3;0.1;1.0
LA Clippers;lac;2021 - 2022 Regular Season;November;Justise Winslow;11;0;6.4;1.6;0.4;1.6;2.0;0.7;0.3;0.3;0.7;0.5;1.0
LA Clippers;lac;2021 - 2022 Regular Season;November;Keon Johnson;2;0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;November;Total;16;"";"";105.9;8.9;37.2;46.1;21.7;7.0;4.5;15.7;16.6;1.4
LA Clippers;lac;2021 - 2022 Regular Season;December;Paul George;5;5;35.8;19.4;0.4;6.0;6.4;7.0;3.2;0.2;3.8;2.0;1.8
LA Clippers;lac;2021 - 2022 Regular Season;December;Marcus Morris Sr.;11;11;31.4;18.0;0.5;5.5;6.0;2.5;0.5;0.2;1.3;1.8;2.0
LA Clippers;lac;2021 - 2022 Regular Season;December;Reggie Jackson;11;11;30.6;16.5;0.5;2.5;3.1;5.1;0.7;0.3;2.5;2.0;2.1
LA Clippers;lac;2021 - 2022 Regular Season;December;Luke Kennard;14;10;30.9;14.9;0.1;3.6;3.8;2.1;0.5;0.2;0.7;1.8;3.0
LA Clippers;lac;2021 - 2022 Regular Season;December;Terance Mann;15;11;30.9;11.7;1.6;4.5;6.1;2.5;0.2;0.1;1.0;2.3;2.5
LA Clippers;lac;2021 - 2022 Regular Season;December;Eric Bledsoe;15;5;24.3;10.7;0.3;2.5;2.9;5.0;1.3;0.1;2.0;1.5;2.5
LA Clippers;lac;2021 - 2022 Regular Season;December;Ivica Zubac;14;14;25.9;9.4;2.9;5.2;8.1;0.9;0.8;1.6;1.8;2.8;0.5
LA Clippers;lac;2021 - 2022 Regular Season;December;Brandon Boston Jr.;13;0;19.6;8.8;0.4;2.1;2.5;0.9;0.7;0.2;1.1;1.1;0.9
LA Clippers;lac;2021 - 2022 Regular Season;December;Isaiah Hartenstein;9;0;18.1;8.7;1.6;2.4;4.0;2.7;0.8;1.8;1.0;2.9;2.7
LA Clippers;lac;2021 - 2022 Regular Season;December;Amir Coffey;7;0;20.1;7.0;0.4;3.1;3.6;1.0;0.9;0.6;0.1;0.7;7.0
LA Clippers;lac;2021 - 2022 Regular Season;December;Serge Ibaka;10;4;16.9;6.4;1.6;2.9;4.5;1.7;0.3;0.6;1.4;2.1;1.2
LA Clippers;lac;2021 - 2022 Regular Season;December;Keon Johnson;8;0;10.5;4.6;0.3;1.4;1.6;1.0;0.5;0.1;0.5;2.3;2.0
LA Clippers;lac;2021 - 2022 Regular Season;December;Nicolas Batum;5;3;21.6;4.6;0.2;1.4;1.6;1.4;1.0;0.4;1.2;0.8;1.2
LA Clippers;lac;2021 - 2022 Regular Season;December;Justise Winslow;12;1;12.5;4.2;0.7;2.8;3.5;1.0;0.5;0.3;0.7;1.2;1.5
LA Clippers;lac;2021 - 2022 Regular Season;December;Jay Scrubb;3;0;7.3;1.7;0.0;0.3;0.3;0.7;0.3;0.3;0.7;0.3;1.0
LA Clippers;lac;2021 - 2022 Regular Season;December;Xavier Moon;2;0;11.5;1.0;0.0;2.0;2.0;0.5;0.5;0.0;0.0;0.5;INF
LA Clippers;lac;2021 - 2022 Regular Season;December;Moses Wright;1;0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;INF
LA Clippers;lac;2021 - 2022 Regular Season;December;Total;15;"";"";105.1;9.0;33.6;42.6;24.3;7.5;4.8;13.2;18.5;1.8
LA Clippers;lac;2021 - 2022 Regular Season;January;Reggie Jackson;17;17;27.1;15.3;0.3;2.9;3.2;3.8;0.8;0.0;2.2;2.1;1.7
LA Clippers;lac;2021 - 2022 Regular Season;January;Marcus Morris Sr.;12;12;29.3;15.3;0.7;4.3;4.9;2.1;0.4;0.3;1.3;2.3;1.7
LA Clippers;lac;2021 - 2022 Regular Season;January;Luke Kennard;8;0;26.4;14.0;0.5;4.3;4.8;2.6;0.4;0.0;0.9;1.5;3.0
LA Clippers;lac;2021 - 2022 Regular Season;January;Amir Coffey;17;15;31.1;13.9;0.8;3.5;4.4;2.9;0.9;0.2;0.7;2.1;4.2
LA Clippers;lac;2021 - 2022 Regular Season;January;Nicolas Batum;13;11;24.1;10.4;0.5;4.2;4.6;1.8;0.8;0.8;0.7;2.0;2.6
LA Clippers;lac;2021 - 2022 Regular Season;January;James Ennis III;2;0;14.0;10.0;1.0;1.5;2.5;0.0;0.5;0.5;0.5;2.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;January;Ivica Zubac;13;13;22.2;9.5;2.5;5.1;7.5;1.8;0.2;0.7;1.5;3.0;1.2
LA Clippers;lac;2021 - 2022 Regular Season;January;Eric Bledsoe;17;3;22.4;9.3;0.4;2.3;2.6;4.2;1.2;0.4;2.3;1.4;1.8
LA Clippers;lac;2021 - 2022 Regular Season;January;Terance Mann;17;9;27.7;9.3;1.1;3.2;4.3;1.7;0.8;0.2;0.8;2.2;2.2
LA Clippers;lac;2021 - 2022 Regular Season;January;Xavier Moon;4;0;15.3;7.8;0.3;1.0;1.3;2.3;1.0;0.3;0.8;0.8;3.0
LA Clippers;lac;2021 - 2022 Regular Season;January;Brandon Boston Jr.;15;0;17.7;7.7;0.5;2.9;3.5;1.1;0.5;0.3;0.6;1.0;1.8
LA Clippers;lac;2021 - 2022 Regular Season;January;Justise Winslow;10;0;20.7;7.5;1.5;4.4;5.9;2.6;0.9;0.9;1.5;2.1;1.7
LA Clippers;lac;2021 - 2022 Regular Season;January;Isaiah Hartenstein;10;0;14.8;7.1;0.7;2.2;2.9;1.6;0.4;0.7;1.3;2.6;1.2
LA Clippers;lac;2021 - 2022 Regular Season;January;Serge Ibaka;16;5;14.4;6.9;1.1;3.2;4.3;0.8;0.2;0.9;0.8;0.9;1.0
LA Clippers;lac;2021 - 2022 Regular Season;January;Keon Johnson;5;0;9.4;2.8;0.8;0.8;1.6;1.0;0.6;0.2;0.6;0.6;1.7
LA Clippers;lac;2021 - 2022 Regular Season;January;Jay Scrubb;9;0;7.4;2.4;0.2;1.1;1.3;0.4;0.2;0.1;0.4;0.6;1.0
LA Clippers;lac;2021 - 2022 Regular Season;January;Wenyen Gabriel;6;0;7.7;2.3;0.8;1.5;2.3;0.3;0.2;0.3;0.5;1.8;0.7
LA Clippers;lac;2021 - 2022 Regular Season;January;Total;17;"";"";108.2;9.2;35.2;44.4;23.4;6.9;4.5;12.6;19.8;1.9
LA Clippers;lac;2021 - 2022 Regular Season;February;Norman Powell;3;2;26.7;21.0;1.0;2.0;3.0;4.0;0.7;0.7;1.7;2.7;2.4
LA Clippers;lac;2021 - 2022 Regular Season;February;Reggie Jackson;10;10;32.6;17.7;0.6;3.9;4.5;7.3;0.6;0.5;2.9;2.4;2.5
LA Clippers;lac;2021 - 2022 Regular Season;February;Marcus Morris Sr.;10;10;29.9;17.7;0.4;3.3;3.7;1.9;0.7;0.2;1.3;2.4;1.5
LA Clippers;lac;2021 - 2022 Regular Season;February;Serge Ibaka;2;1;26.0;13.5;1.0;6.5;7.5;1.5;0.0;1.5;0.5;3.0;3.0
LA Clippers;lac;2021 - 2022 Regular Season;February;Terance Mann;10;6;29.4;13.4;0.8;5.7;6.5;3.2;1.6;0.3;1.0;2.0;3.2
LA Clippers;lac;2021 - 2022 Regular Season;February;Ivica Zubac;9;9;24.4;10.4;2.6;6.1;8.7;2.1;0.4;1.0;2.2;2.7;1.0
LA Clippers;lac;2021 - 2022 Regular Season;February;Luke Kennard;9;0;24.3;10.0;0.2;2.7;2.9;2.6;0.8;0.0;1.2;1.6;2.1
LA Clippers;lac;2021 - 2022 Regular Season;February;Amir Coffey;10;2;23.8;8.5;0.3;1.8;2.1;1.5;0.4;0.0;1.3;1.3;1.2
LA Clippers;lac;2021 - 2022 Regular Season;February;Robert Covington;9;0;20.1;8.1;1.3;3.7;5.0;1.1;1.2;1.1;0.9;2.3;1.3
LA Clippers;lac;2021 - 2022 Regular Season;February;Isaiah Hartenstein;10;0;17.2;7.8;1.5;3.8;5.3;2.3;0.7;1.3;1.5;2.1;1.5
LA Clippers;lac;2021 - 2022 Regular Season;February;Eric Bledsoe;1;0;20.0;7.0;1.0;2.0;3.0;7.0;1.0;0.0;1.0;2.0;7.0
LA Clippers;lac;2021 - 2022 Regular Season;February;Nicolas Batum;10;10;22.5;6.3;0.5;3.6;4.1;1.3;0.9;0.9;0.3;1.0;4.3
LA Clippers;lac;2021 - 2022 Regular Season;February;Brandon Boston Jr.;6;0;7.7;3.8;0.2;0.5;0.7;0.8;0.3;0.3;0.2;0.7;5.0
LA Clippers;lac;2021 - 2022 Regular Season;February;Semi Ojeleye;2;0;6.5;3.5;0.5;0.5;1.0;0.0;0.0;0.0;1.0;0.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;February;Rodney Hood;2;0;7.0;0.0;0.0;0.5;0.5;0.5;0.0;0.0;0.0;0.0;INF
LA Clippers;lac;2021 - 2022 Regular Season;February;Total;10;"";"";109.8;8.6;35.9;44.5;25.5;7.6;5.8;13.2;19.1;1.9
LA Clippers;lac;2021 - 2022 Regular Season;March;Paul George;2;2;31.5;28.0;0.0;3.0;3.0;5.5;3.5;0.5;3.5;2.5;1.6
LA Clippers;lac;2021 - 2022 Regular Season;March;Reggie Jackson;13;13;32.4;19.1;0.8;3.5;4.2;5.8;0.8;0.2;2.4;2.8;2.4
LA Clippers;lac;2021 - 2022 Regular Season;March;Marcus Morris Sr.;13;13;26.8;14.2;0.5;3.4;3.8;2.3;0.4;0.3;1.2;1.5;1.9
LA Clippers;lac;2021 - 2022 Regular Season;March;Ivica Zubac;14;14;24.9;11.7;3.5;5.7;9.2;2.1;0.7;0.9;1.6;3.3;1.3
LA Clippers;lac;2021 - 2022 Regular Season;March;Terance Mann;14;5;28.0;11.1;1.5;4.1;5.6;3.3;0.6;0.6;1.1;2.4;3.1
LA Clippers;lac;2021 - 2022 Regular Season;March;Luke Kennard;14;1;26.4;11.0;0.4;2.2;2.6;1.3;0.3;0.1;0.8;1.1;1.6
LA Clippers;lac;2021 - 2022 Regular Season;March;Robert Covington;9;0;23.1;9.7;0.2;4.4;4.7;1.0;1.3;1.6;0.6;2.6;1.8
LA Clippers;lac;2021 - 2022 Regular Season;March;Isaiah Hartenstein;14;0;21.4;9.6;1.9;3.5;5.4;3.3;0.9;1.1;1.4;2.4;2.4
LA Clippers;lac;2021 - 2022 Regular Season;March;Amir Coffey;14;8;25.2;8.9;0.1;2.1;2.1;1.9;0.6;0.3;0.8;1.2;2.5
LA Clippers;lac;2021 - 2022 Regular Season;March;Nicolas Batum;14;14;25.7;8.3;0.6;3.4;4.1;1.9;0.9;0.7;0.6;1.4;2.9
LA Clippers;lac;2021 - 2022 Regular Season;March;Brandon Boston Jr.;8;0;12.1;6.4;0.3;0.9;1.1;1.3;0.4;0.1;0.5;0.9;2.5
LA Clippers;lac;2021 - 2022 Regular Season;March;Semi Ojeleye;8;0;10.6;4.3;0.1;1.6;1.8;0.5;0.3;0.1;0.3;0.5;2.0
LA Clippers;lac;2021 - 2022 Regular Season;March;Rodney Hood;7;0;9.6;3.0;0.3;0.6;0.9;0.6;0.3;0.3;0.4;0.3;1.3
LA Clippers;lac;2021 - 2022 Regular Season;March;Total;14;"";"";109.1;9.6;32.4;42.0;24.0;6.9;5.4;11.1;18.7;2.2
LA Clippers;lac;2021 - 2022 Regular Season;April;Norman Powell;2;0;22.5;22.0;0.0;2.5;2.5;1.0;0.0;1.0;1.0;3.0;1.0
LA Clippers;lac;2021 - 2022 Regular Season;April;Paul George;3;3;30.3;19.0;0.3;7.0;7.3;7.7;2.3;0.7;3.3;1.3;2.3
LA Clippers;lac;2021 - 2022 Regular Season;April;Brandon Boston Jr.;1;0;38.0;18.0;1.0;6.0;7.0;5.0;1.0;1.0;1.0;1.0;5.0
LA Clippers;lac;2021 - 2022 Regular Season;April;Luke Kennard;4;2;26.3;16.8;0.8;2.0;2.8;3.0;1.0;0.0;1.0;0.8;3.0
LA Clippers;lac;2021 - 2022 Regular Season;April;Robert Covington;5;2;23.8;15.8;0.8;5.2;6.0;1.0;1.2;0.8;0.8;2.8;1.3
LA Clippers;lac;2021 - 2022 Regular Season;April;Amir Coffey;5;2;20.2;13.8;0.4;3.8;4.2;2.8;0.8;0.2;0.6;0.8;4.7
LA Clippers;lac;2021 - 2022 Regular Season;April;Ivica Zubac;5;5;23.8;13.4;3.6;6.6;10.2;2.0;0.0;1.2;0.8;2.8;2.5
LA Clippers;lac;2021 - 2022 Regular Season;April;Marcus Morris Sr.;3;3;25.7;13.3;0.0;3.3;3.3;1.0;0.7;1.0;1.0;2.3;1.0
LA Clippers;lac;2021 - 2022 Regular Season;April;Terance Mann;5;2;25.4;11.6;0.8;2.4;3.2;3.0;0.0;0.8;1.4;1.4;2.1
LA Clippers;lac;2021 - 2022 Regular Season;April;Isaiah Hartenstein;5;0;24.2;11.6;3.2;4.4;7.6;4.2;0.6;1.0;1.6;2.4;2.6
LA Clippers;lac;2021 - 2022 Regular Season;April;Reggie Jackson;3;3;28.7;9.3;0.0;2.3;2.3;4.3;1.0;0.7;2.7;2.0;1.6
LA Clippers;lac;2021 - 2022 Regular Season;April;Xavier Moon;4;0;13.5;6.3;0.3;1.0;1.3;3.5;0.5;0.5;0.8;1.3;4.7
LA Clippers;lac;2021 - 2022 Regular Season;April;Nicolas Batum;3;3;23.7;5.7;0.3;3.3;3.7;3.3;1.3;0.0;0.7;1.0;5.0
LA Clippers;lac;2021 - 2022 Regular Season;April;Rodney Hood;4;0;12.0;3.3;0.0;0.8;0.8;0.8;0.3;0.0;0.3;0.5;3.0
LA Clippers;lac;2021 - 2022 Regular Season;April;Total;5;"";"";128.0;10.2;37.2;47.4;30.0;7.4;6.4;12.0;17.6;2.5
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Reggie Jackson;8;8;31.6;17.8;0.4;2.9;3.3;5.1;0.6;0.0;3.0;1.9;1.7
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Marcus Morris Sr.;9;9;29.3;14.6;0.6;4.9;5.4;2.6;0.4;0.2;1.1;2.4;2.3
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Eric Bledsoe;7;3;22.7;12.0;0.4;1.9;2.3;4.9;1.6;0.3;2.4;1.6;2.0
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Terance Mann;10;6;29.2;12.0;1.7;4.3;6.0;1.6;0.5;0.1;1.2;2.0;1.3
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Amir Coffey;9;5;28.7;11.8;0.4;2.4;2.9;2.1;0.7;0.6;0.6;1.0;3.8
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Brandon Boston Jr.;5;0;20.0;10.6;0.4;2.2;2.6;1.4;1.0;0.2;0.8;1.2;1.8
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Luke Kennard;9;3;27.3;10.6;0.2;2.4;2.7;1.9;0.4;0.3;1.0;1.3;1.9
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;James Ennis III;1;0;16.0;10.0;2.0;2.0;4.0;0.0;1.0;0.0;0.0;2.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Isaiah Hartenstein;6;0;17.2;9.7;1.5;2.3;3.8;2.0;0.3;0.7;1.5;2.5;1.3
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Ivica Zubac;8;8;24.6;7.8;3.4;6.6;10.0;1.5;0.3;1.1;2.4;2.6;0.6
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Nicolas Batum;6;6;23.8;7.5;1.0;2.7;3.7;1.7;1.2;0.7;0.5;1.7;3.3
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Robert Covington;3;0;21.3;7.0;0.0;4.3;4.3;0.7;2.3;1.7;0.7;2.7;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Wenyen Gabriel;1;0;14.0;7.0;1.0;3.0;4.0;1.0;0.0;0.0;1.0;5.0;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Keon Johnson;4;0;13.5;6.0;0.5;1.3;1.8;2.0;0.8;0.0;0.5;3.0;4.0
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Serge Ibaka;6;2;13.8;5.3;0.5;3.3;3.8;1.0;0.2;1.0;1.3;1.0;0.8
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Justise Winslow;5;0;14.8;4.6;0.6;4.2;4.8;1.2;0.4;0.8;0.2;1.8;6.0
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Xavier Moon;3;0;13.7;3.3;0.0;1.7;1.7;0.7;0.3;0.0;0.7;0.7;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Rodney Hood;2;0;9.0;3.0;0.0;0.5;0.5;0.0;0.0;1.0;0.5;0.0;0.0
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Semi Ojeleye;2;0;11.0;3.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.5;0.0
LA Clippers;lac;2021 - 2022 Regular Season;Atlantic Division;Total;10;"";"";103.5;8.9;33.2;42.1;21.6;6.6;4.8;0.0;18.6;INF
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Norman Powell;1;0;24.0;28.0;0.0;1.0;1.0;4.0;0.0;0.0;1.0;4.0;4.0
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Robert Covington;3;1;30.3;21.0;1.0;4.3;5.3;1.0;1.0;1.3;1.3;3.3;0.8
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Reggie Jackson;8;8;33.9;19.5;1.1;2.8;3.9;4.8;1.0;0.1;1.6;2.5;2.9
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Paul George;4;4;35.0;18.3;0.3;7.3;7.5;3.5;2.8;0.5;3.5;2.8;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Marcus Morris Sr.;6;6;32.3;17.8;0.8;5.3;6.2;3.2;0.5;0.2;1.7;2.3;1.9
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Eric Bledsoe;5;3;27.0;12.8;1.0;3.0;4.0;3.6;0.8;0.0;2.4;1.8;1.5
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Amir Coffey;9;6;24.2;12.4;0.4;1.9;2.3;2.9;0.7;0.3;0.3;1.4;8.7
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Ivica Zubac;9;9;26.0;11.7;3.0;5.3;8.3;2.1;0.3;1.3;1.7;2.9;1.3
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Nicolas Batum;8;7;30.3;11.6;0.3;4.0;4.3;2.5;1.0;1.0;1.0;1.3;2.5
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Luke Kennard;9;2;26.9;10.0;0.4;2.9;3.3;2.9;0.9;0.0;0.7;1.4;4.3
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Terance Mann;10;3;27.7;9.8;1.3;4.2;5.5;3.1;0.9;0.3;1.0;2.6;3.1
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Semi Ojeleye;1;0;20.0;9.0;0.0;3.0;3.0;1.0;0.0;1.0;1.0;0.0;1.0
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Serge Ibaka;4;1;16.8;8.3;1.0;4.0;5.0;1.0;0.5;1.5;0.8;1.3;1.3
LA Clippers;lac;2021 - 2022 Regular Season;Central Division;Isaiah Hartenstein;10;0;16.4;7.4;1.2;2.9;4.1;2.1;0.8;0.6;0.7;2.5;3.0
