teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Denver Nuggets;Josh Okogie;2;0;12.5;2.5;1.5;1.5;3.0;1.0;1.5;0.0;0.5;0.5;2.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Denver Nuggets;Nathan Knight;1;0;3.0;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Denver Nuggets;Jake Layman;2;0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.5;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Denver Nuggets;Leandro Bolmaro;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Denver Nuggets;Total;4;"";"";120.3;11.0;32.8;43.8;26.5;10.0;6.0;13.0;22.5;2.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Anthony Edwards;3;3;29.0;20.7;0.7;3.3;4.0;4.0;2.7;0.7;2.0;2.0;2.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Karl-Anthony Towns;4;4;29.8;17.3;2.5;8.3;10.8;3.8;1.3;2.3;4.5;3.5;0.8
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;D'Angelo Russell;4;4;29.0;14.0;0.3;1.8;2.0;8.5;1.8;0.0;2.5;0.8;3.4
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Patrick Beverley;2;2;25.0;13.5;0.5;2.0;2.5;7.0;1.0;0.5;2.0;3.5;3.5
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Malik Beasley;4;1;23.0;13.3;0.0;3.8;3.8;1.8;0.5;0.0;0.8;0.5;2.3
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Naz Reid;4;0;15.8;12.5;1.3;4.0;5.3;0.8;0.5;1.8;1.3;1.0;0.6
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jaden McDaniels;4;3;22.0;12.0;0.8;2.0;2.8;1.5;0.8;0.3;1.0;2.8;1.5
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Taurean Prince;4;0;17.5;10.0;0.0;3.5;3.5;1.0;1.0;0.5;1.0;1.3;1.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jaylen Nowell;4;0;18.8;9.8;0.5;2.3;2.8;4.0;0.5;0.0;0.5;1.3;8.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jarred Vanderbilt;3;3;27.7;6.7;3.7;8.7;12.3;3.0;2.0;1.0;0.7;1.7;4.5
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Josh Okogie;3;0;12.3;5.0;0.0;1.7;1.7;0.0;0.7;0.0;0.3;1.0;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Leandro Bolmaro;2;0;5.0;3.0;0.0;0.5;0.5;0.5;0.5;0.0;0.0;0.0;INF
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jordan McLaughlin;3;0;13.7;2.7;0.0;0.3;0.3;2.0;1.0;0.7;0.0;1.0;INF
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Nathan Knight;3;0;5.3;2.0;0.3;1.3;1.7;1.0;0.7;0.0;1.0;0.0;1.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Jake Layman;3;0;5.3;1.3;0.0;0.0;0.0;0.3;0.3;0.0;0.0;0.3;INF
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Oklahoma City Thunder;Total;4;"";"";125.8;9.0;38.3;47.3;32.8;12.5;6.8;15.5;17.3;2.1
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Anthony Edwards;2;2;34.0;32.0;0.5;6.0;6.5;1.5;2.0;1.5;1.5;4.0;1.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Karl-Anthony Towns;4;4;32.8;25.8;4.0;9.8;13.8;3.0;0.3;2.3;2.5;2.5;1.2
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;D'Angelo Russell;3;3;35.0;18.0;0.7;2.7;3.3;8.0;1.0;0.0;2.7;2.7;3.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jarred Vanderbilt;4;4;30.8;11.3;3.3;5.5;8.8;2.3;1.8;0.5;1.0;1.3;2.3
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Malik Beasley;4;2;23.0;11.0;0.0;1.0;1.0;1.3;0.8;0.5;0.0;0.5;INF
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jaylen Nowell;4;0;17.0;10.3;0.0;1.5;1.5;2.5;0.0;0.3;1.0;0.8;2.5
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jaden McDaniels;4;3;26.8;9.3;1.0;4.8;5.8;0.5;0.5;1.0;1.3;2.8;0.4
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Naz Reid;4;0;13.5;8.3;1.3;2.8;4.0;0.8;0.5;0.3;2.5;3.3;0.3
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Patrick Beverley;2;2;28.0;8.0;0.5;6.5;7.0;5.5;1.5;0.5;2.0;3.5;2.8
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jordan McLaughlin;2;0;20.5;6.5;1.0;1.5;2.5;6.5;4.0;0.5;1.5;2.5;4.3
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Jake Layman;1;0;12.0;5.0;2.0;5.0;7.0;1.0;0.0;1.0;1.0;1.0;1.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Taurean Prince;3;0;19.0;4.7;0.3;1.7;2.0;1.7;0.3;1.0;2.7;2.0;0.6
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Josh Okogie;2;0;12.0;4.5;0.5;0.5;1.0;0.0;1.0;0.0;0.5;1.5;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Nathan Knight;1;0;10.0;4.0;1.0;2.0;3.0;1.0;1.0;0.0;1.0;1.0;1.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Leandro Bolmaro;2;0;6.5;1.0;0.0;0.5;0.5;1.0;0.0;0.0;0.5;2.0;2.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Portland Trail Blazers;Total;4;"";"";121.0;12.3;37.8;50.0;25.3;9.3;7.0;15.8;21.8;1.6
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Karl-Anthony Towns;2;2;34.0;26.5;3.0;6.0;9.0;7.5;1.0;0.5;2.5;3.0;3.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Anthony Edwards;3;3;33.7;19.7;0.0;2.7;2.7;3.7;0.7;0.0;2.7;3.0;1.4
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Malik Beasley;4;3;30.8;19.3;0.8;3.3;4.0;1.5;0.5;0.0;1.8;1.8;0.9
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;D'Angelo Russell;1;1;41.0;19.0;1.0;6.0;7.0;14.0;0.0;0.0;3.0;3.0;4.7
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Jaden McDaniels;4;1;30.0;13.8;1.0;4.0;5.0;3.0;0.8;0.5;1.8;3.0;1.7
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Patrick Beverley;2;2;26.0;13.5;0.0;2.0;2.0;4.0;1.0;1.0;0.5;2.5;8.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Jaylen Nowell;3;0;21.0;10.0;0.0;1.3;1.3;4.0;0.7;0.0;1.0;2.7;4.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Taurean Prince;2;1;22.0;9.5;0.0;6.0;6.0;1.0;1.0;0.0;1.5;0.5;0.7
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Naz Reid;4;2;19.8;9.5;3.0;3.0;6.0;1.5;0.8;0.5;0.8;2.5;2.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Josh Okogie;1;0;6.0;6.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Jarred Vanderbilt;3;3;24.7;4.7;2.7;4.0;6.7;1.0;2.0;1.3;1.0;1.7;1.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Jake Layman;4;1;13.0;4.5;0.8;1.5;2.3;0.5;0.5;0.3;1.0;0.5;0.5
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Nathan Knight;4;0;10.0;4.5;1.0;0.8;1.8;0.8;0.0;0.5;0.5;1.0;1.5
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Jordan McLaughlin;4;1;14.8;4.0;0.0;0.8;0.8;2.0;2.3;0.0;0.8;1.8;2.7
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Greg Monroe;1;0;16.0;2.0;2.0;4.0;6.0;1.0;0.0;0.0;1.0;1.0;1.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Leandro Bolmaro;3;0;7.0;1.0;0.3;0.3;0.7;1.0;0.3;0.0;0.3;0.0;3.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Utah Jazz;Total;4;"";"";113.5;11.3;29.3;40.5;26.5;9.0;3.5;13.8;20.3;1.9
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;Karl-Anthony Towns;4;4;34.0;28.3;3.0;7.8;10.8;3.0;0.8;0.5;1.3;3.3;2.4
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;Anthony Edwards;3;3;35.7;28.0;1.3;3.0;4.3;4.3;1.3;1.0;3.7;1.0;1.2
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;D'Angelo Russell;4;4;26.5;13.8;0.3;2.5;2.8;7.8;1.3;0.3;3.5;1.8;2.2
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;Jaylen Nowell;3;0;23.3;10.7;1.0;1.7;2.7;3.0;1.0;0.3;0.3;2.3;9.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;Malik Beasley;4;0;23.5;10.5;0.0;2.3;2.3;2.0;0.3;0.3;0.8;1.3;2.7
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;Naz Reid;4;0;16.8;9.5;1.0;3.5;4.5;1.0;0.3;0.3;1.3;1.8;0.8
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;Patrick Beverley;3;3;27.3;8.3;1.0;2.7;3.7;6.0;0.7;0.7;0.7;3.3;9.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;Jaden McDaniels;4;3;23.0;8.3;0.5;2.3;2.8;0.8;1.0;1.0;1.3;3.5;0.6
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;Taurean Prince;3;0;16.3;6.3;0.0;3.0;3.0;0.7;1.0;0.3;0.7;1.0;1.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;Jarred Vanderbilt;4;3;24.3;5.8;2.3;4.8;7.0;1.5;1.3;0.8;1.8;2.3;0.9
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;McKinley Wright IV;1;0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;Josh Okogie;3;0;5.0;1.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.3;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;Jordan McLaughlin;3;0;11.3;1.0;0.3;1.7;2.0;1.0;1.0;0.0;0.3;1.3;3.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;Jake Layman;1;0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;Nathan Knight;2;0;2.0;0.0;0.0;1.5;1.5;0.0;0.5;0.0;0.0;0.0;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;Leandro Bolmaro;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Golden State Warriors;Total;4;"";"";118.3;9.8;32.8;42.5;27.3;9.0;4.8;14.3;21.0;1.9
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;Anthony Edwards;4;4;34.3;23.5;1.0;3.3;4.3;4.0;1.5;1.3;4.0;1.8;1.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;Karl-Anthony Towns;3;3;33.3;15.3;1.7;7.3;9.0;2.3;2.3;0.3;3.0;3.0;0.8
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;D'Angelo Russell;1;1;30.0;15.0;0.0;2.0;2.0;8.0;1.0;1.0;0.0;0.0;INF
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;Malik Beasley;4;1;26.8;12.8;0.0;2.0;2.0;1.3;0.5;0.0;0.3;0.5;5.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;Jaden McDaniels;4;2;25.8;10.8;1.5;1.5;3.0;1.8;0.8;0.3;1.0;3.8;1.8
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;Naz Reid;4;1;16.8;9.8;0.8;2.0;2.8;1.3;0.5;1.0;1.0;2.0;1.3
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;Patrick Beverley;4;4;25.8;7.8;1.5;3.0;4.5;6.3;0.8;0.3;1.8;3.0;3.6
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;Jarred Vanderbilt;4;2;23.0;7.3;2.8;4.5;7.3;0.5;0.8;0.8;1.5;2.0;0.3
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;Josh Okogie;3;1;11.7;6.7;0.7;0.7;1.3;0.3;0.3;0.7;1.7;1.0;0.2
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;Taurean Prince;4;1;16.0;6.0;1.0;2.8;3.8;1.3;0.5;0.3;0.8;2.0;1.7
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;Jaylen Nowell;4;0;12.8;3.5;0.5;1.3;1.8;2.8;0.8;0.0;0.8;0.3;3.7
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;Jordan McLaughlin;3;0;11.0;2.3;0.0;1.0;1.0;3.0;0.7;0.0;1.0;0.3;3.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;Nathan Knight;2;0;8.5;2.0;1.0;1.0;2.0;1.0;0.0;0.0;0.5;1.0;2.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;Jake Layman;2;0;4.5;1.5;0.0;1.0;1.0;0.0;0.5;0.0;0.0;0.5;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;Leandro Bolmaro;3;0;4.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.7;0.3;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. LA Clippers;Total;4;"";"";105.8;11.3;29.3;40.5;25.8;9.0;4.8;16.0;19.5;1.6
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Karl-Anthony Towns;3;3;29.7;29.0;2.3;6.0;8.3;2.3;1.0;1.7;2.7;3.7;0.9
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Anthony Edwards;3;3;34.0;18.0;1.3;4.0;5.3;3.0;1.3;0.7;5.3;2.7;0.6
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;D'Angelo Russell;3;3;30.7;15.0;0.0;3.0;3.0;6.3;1.3;0.0;3.0;1.7;2.1
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Naz Reid;3;1;20.3;13.0;3.0;3.7;6.7;1.3;0.3;0.0;1.3;2.7;1.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Patrick Beverley;4;4;28.8;12.5;2.3;5.5;7.8;4.5;1.3;1.3;1.3;2.5;3.6
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Malik Beasley;4;2;28.8;11.3;0.5;3.0;3.5;2.3;0.8;0.0;1.0;0.8;2.3
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Jaylen Nowell;4;0;15.8;10.8;0.3;2.5;2.8;1.3;1.0;0.5;0.8;1.0;1.7
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Jaden McDaniels;3;0;21.3;8.0;2.7;3.3;6.0;0.3;0.3;0.0;1.7;5.3;0.2
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Taurean Prince;3;0;14.0;5.3;0.3;2.0;2.3;0.3;0.3;0.3;0.3;1.0;1.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Nathan Knight;4;0;7.8;3.8;1.0;2.0;3.0;0.0;0.3;0.0;0.3;1.8;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Jarred Vanderbilt;4;4;26.5;3.8;4.0;6.8;10.8;1.3;2.5;0.8;1.8;2.8;0.7
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Josh Okogie;3;0;9.7;2.0;1.0;2.0;3.0;0.3;0.3;0.0;0.7;1.7;0.5
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Jake Layman;3;0;4.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.3;0.0;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Jordan McLaughlin;4;0;7.8;0.5;0.0;0.5;0.5;2.5;0.3;0.0;0.5;0.0;5.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Leandro Bolmaro;3;0;2.3;0.0;0.0;0.7;0.7;0.3;0.0;0.0;0.7;0.0;0.5
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Los Angeles Lakers;Total;4;"";"";111.0;16.0;39.5;55.5;22.5;9.8;4.5;17.5;22.8;1.3
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Phoenix Suns;Karl-Anthony Towns;3;3;34.0;24.3;3.0;8.0;11.0;3.0;0.3;1.0;3.7;5.0;0.8
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Phoenix Suns;Anthony Edwards;3;3;37.0;18.3;1.3;5.7;7.0;6.7;2.0;1.3;3.7;3.7;1.8
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Phoenix Suns;Malik Beasley;3;0;24.7;17.7;0.0;4.7;4.7;1.3;0.7;0.3;0.7;0.7;2.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Phoenix Suns;D'Angelo Russell;2;2;31.0;14.0;0.5;2.0;2.5;5.5;1.0;0.0;0.5;2.5;11.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Phoenix Suns;Jaylen Nowell;2;1;13.5;12.5;0.0;0.5;0.5;0.0;0.0;0.0;0.0;2.5;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Phoenix Suns;Taurean Prince;2;0;21.0;12.0;0.0;3.5;3.5;1.0;0.5;0.5;0.0;2.5;INF
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Phoenix Suns;Patrick Beverley;2;2;32.5;9.5;1.5;4.5;6.0;3.5;0.0;0.0;1.0;3.5;3.5
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Phoenix Suns;Naz Reid;2;0;17.0;8.0;2.0;1.5;3.5;1.0;0.5;1.5;0.5;4.0;2.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Phoenix Suns;Jarred Vanderbilt;3;3;26.3;7.7;3.7;4.7;8.3;0.3;0.7;0.3;1.7;2.3;0.2
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Phoenix Suns;Jordan McLaughlin;2;0;17.0;5.5;0.0;0.5;0.5;2.5;1.5;0.0;0.0;1.0;INF
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Phoenix Suns;Jaden McDaniels;2;1;30.0;4.0;2.0;2.0;4.0;2.0;0.5;0.0;0.5;4.0;4.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Phoenix Suns;Leandro Bolmaro;1;0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Phoenix Suns;Jake Layman;1;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Phoenix Suns;Josh Okogie;3;0;9.3;0.0;0.0;0.7;0.7;0.0;0.3;0.3;1.0;0.0;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Phoenix Suns;Total;3;"";"";112.0;12.0;33.7;45.7;21.7;6.7;4.7;12.3;25.0;1.8
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;Karl-Anthony Towns;3;3;33.3;22.7;2.0;5.3;7.3;5.0;0.0;1.0;4.0;3.7;1.3
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;D'Angelo Russell;3;3;31.3;20.0;1.0;2.0;3.0;8.0;1.3;0.7;2.3;2.0;3.4
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;Anthony Edwards;3;3;34.3;19.0;0.7;2.3;3.0;1.7;0.3;0.7;1.7;3.3;1.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;Patrick Beverley;2;2;28.5;11.5;1.0;3.5;4.5;6.0;0.5;2.5;1.5;3.5;4.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;Malik Beasley;3;0;19.3;10.3;0.0;1.7;1.7;0.3;0.7;0.0;0.3;1.7;1.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;Jaden McDaniels;3;1;24.3;9.3;0.3;3.3;3.7;1.3;0.7;0.0;0.7;3.0;2.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;Naz Reid;3;0;13.7;9.0;1.0;2.3;3.3;0.7;0.3;1.3;0.7;1.0;1.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;Jarred Vanderbilt;3;3;26.7;7.0;3.3;6.3;9.7;0.7;1.0;1.0;0.7;2.0;1.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;Taurean Prince;3;0;16.0;6.0;0.0;0.7;0.7;0.7;2.0;0.0;1.0;2.3;0.7
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;Jordan McLaughlin;3;0;12.0;5.0;0.7;1.7;2.3;4.7;0.3;0.3;0.3;0.7;14.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;Jaylen Nowell;2;0;8.5;4.5;1.5;0.0;1.5;0.5;0.5;0.0;0.0;1.0;INF
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;Nathan Knight;3;0;1.7;1.0;0.0;0.3;0.3;0.0;0.0;0.0;0.0;0.3;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;Jake Layman;1;0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;Josh Okogie;1;0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;Leandro Bolmaro;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Sacramento Kings;Total;3;"";"";120.0;10.7;28.7;39.3;27.3;7.3;6.7;13.0;23.0;2.1
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Dallas Mavericks;Karl-Anthony Towns;4;4;34.5;23.0;2.3;7.3;9.5;4.3;1.0;0.8;3.0;3.3;1.4
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Dallas Mavericks;D'Angelo Russell;4;4;32.5;17.3;0.0;3.3;3.3;6.8;0.5;0.0;1.8;2.0;3.9
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Dallas Mavericks;Taurean Prince;2;0;22.5;15.5;0.5;4.0;4.5;0.5;0.0;0.5;0.0;2.0;INF
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Dallas Mavericks;Anthony Edwards;2;2;35.0;15.5;0.0;6.0;6.0;3.5;0.5;0.0;1.5;2.0;2.3
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Dallas Mavericks;Jaden McDaniels;2;1;35.5;11.5;0.5;4.0;4.5;2.0;1.0;0.0;0.5;3.0;4.0
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Dallas Mavericks;Malik Beasley;4;2;26.3;11.0;0.0;2.0;2.0;2.8;0.5;0.0;1.3;1.5;2.2
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Dallas Mavericks;Patrick Beverley;3;3;29.0;9.3;2.0;3.3;5.3;3.3;1.3;1.3;1.3;2.7;2.5
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Dallas Mavericks;Jaylen Nowell;4;0;18.3;8.3;0.3;2.3;2.5;1.8;0.3;0.0;0.5;1.3;3.5
Minnesota Timberwolves;min;2021 - 2022 Regular Season;vs. Dallas Mavericks;Jordan McLaughlin;3;0;17.3;7.3;0.7;3.0;3.7;2.3;0.3;0.0;1.0;1.3;2.3
