teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Utah Jazz;Anthony Davis;1;1;17.0;17.0;1.0;1.0;2.0;2.0;1.0;2.0;0.0;1.0;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Utah Jazz;Malik Monk;3;2;28.7;13.7;1.0;4.3;5.3;2.0;1.3;0.0;1.7;2.3;1.2
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Utah Jazz;Carmelo Anthony;1;0;26.0;12.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Utah Jazz;Dwight Howard;3;2;21.3;9.7;2.3;6.0;8.3;0.0;1.3;0.7;0.7;2.7;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Utah Jazz;D.J. Augustin;1;0;20.0;9.0;0.0;2.0;2.0;2.0;0.0;0.0;1.0;1.0;2.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Utah Jazz;Avery Bradley;1;1;27.0;9.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Utah Jazz;Talen Horton-Tucker;3;0;26.7;8.3;1.0;1.3;2.3;1.7;0.7;2.0;1.3;2.7;1.3
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Utah Jazz;Stanley Johnson;3;2;22.3;7.0;0.3;2.0;2.3;2.7;0.7;0.3;0.7;3.0;4.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Utah Jazz;Wenyen Gabriel;1;0;11.0;7.0;1.0;2.0;3.0;2.0;0.0;0.0;2.0;5.0;1.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Utah Jazz;Austin Reaves;3;0;22.3;5.3;1.0;2.7;3.7;1.0;0.3;0.0;0.3;1.7;3.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Utah Jazz;Trevor Ariza;3;2;23.7;4.3;0.7;3.3;4.0;0.0;0.0;0.7;0.0;0.7;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Utah Jazz;Kent Bazemore;1;0;7.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Utah Jazz;Wayne Ellington;1;0;4.0;0.0;0.0;2.0;2.0;0.0;1.0;1.0;0.0;1.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Utah Jazz;Total;3;"";"";105.3;10.3;32.7;43.0;19.0;7.0;5.0;11.3;19.3;1.7
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;LeBron James;3;3;38.0;38.7;2.0;10.0;12.0;5.3;0.3;0.7;4.0;2.7;1.3
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;Anthony Davis;2;2;37.0;24.5;2.0;7.0;9.0;3.0;0.5;2.5;0.0;1.5;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;Talen Horton-Tucker;3;1;28.0;19.7;0.3;3.3;3.7;2.7;2.0;0.3;1.3;3.7;2.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;Russell Westbrook;3;3;34.0;15.7;0.7;4.7;5.3;4.3;0.3;0.0;3.3;4.3;1.3
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;Malik Monk;4;2;27.0;13.5;0.8;4.0;4.8;2.8;1.8;0.8;2.0;2.3;1.4
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;Austin Reaves;3;2;29.7;11.7;1.0;2.7;3.7;1.7;1.0;1.3;0.7;1.3;2.5
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;Carmelo Anthony;2;0;25.5;11.5;1.0;5.0;6.0;1.0;0.5;0.5;1.0;1.5;1.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;Dwight Howard;2;1;19.0;10.5;2.5;6.5;9.0;0.5;0.5;0.5;1.5;1.0;0.3
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;Wayne Ellington;1;0;16.0;6.0;0.0;4.0;4.0;0.0;0.0;0.0;2.0;0.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;Wenyen Gabriel;1;0;20.0;6.0;1.0;2.0;3.0;0.0;0.0;0.0;3.0;3.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;Stanley Johnson;3;3;25.7;5.3;2.0;2.3;4.3;2.3;1.3;0.3;2.3;1.7;1.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;Avery Bradley;3;1;16.7;4.7;1.0;1.3;2.3;1.0;0.7;0.0;0.3;1.7;3.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;Kent Bazemore;2;1;22.0;4.0;0.0;2.0;2.0;0.0;0.0;1.0;0.5;3.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;Rajon Rondo;1;0;20.0;3.0;0.0;0.0;0.0;5.0;2.0;0.0;3.0;2.0;1.7
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;D.J. Augustin;2;0;21.5;3.0;0.0;2.0;2.0;3.5;0.0;0.0;0.5;1.5;7.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;DeAndre Jordan;1;1;13.0;2.0;0.0;2.0;2.0;1.0;1.0;0.0;0.0;3.0;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;Trevor Ariza;1;0;16.0;0.0;1.0;3.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Golden State Warriors;Total;4;"";"";116.3;9.3;36.3;45.5;21.3;7.5;5.0;15.0;20.0;1.4
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;Anthony Davis;2;2;37.0;28.5;6.0;7.5;13.5;3.0;1.0;1.5;1.5;2.0;2.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;LeBron James;3;3;36.3;23.3;1.7;8.3;10.0;4.3;1.0;0.7;4.3;1.7;1.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;Russell Westbrook;4;4;33.5;15.5;1.0;3.8;4.8;4.3;0.8;0.0;1.5;2.8;2.8
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;Malik Monk;4;2;29.0;15.0;1.3;2.8;4.0;4.8;0.8;0.3;0.3;1.8;19.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;Carmelo Anthony;4;0;22.3;12.8;0.8;2.8;3.5;0.5;0.5;0.8;1.5;1.0;0.3
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;Talen Horton-Tucker;3;1;25.3;11.0;0.7;2.7;3.3;2.0;1.0;0.7;1.3;2.0;1.5
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;Wayne Ellington;2;0;16.0;9.0;0.0;0.5;0.5;0.0;0.5;0.0;0.0;0.5;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;Dwight Howard;4;3;18.3;7.3;2.5;4.0;6.5;1.3;0.8;1.0;0.8;1.8;1.7
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;Avery Bradley;1;1;20.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;Austin Reaves;4;2;23.3;5.5;0.5;0.8;1.3;2.3;0.3;1.0;0.5;2.3;4.5
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;Trevor Ariza;2;1;18.0;3.5;0.0;2.5;2.5;0.0;0.5;0.0;0.5;1.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;Kent Bazemore;2;0;13.5;3.5;0.0;3.0;3.0;2.0;0.5;0.0;1.5;1.0;1.3
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;Stanley Johnson;3;1;18.7;3.3;0.0;2.3;2.3;1.3;1.3;0.3;1.0;1.7;1.3
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;D.J. Augustin;1;0;22.0;3.0;1.0;0.0;1.0;6.0;3.0;0.0;0.0;1.0;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;Wenyen Gabriel;1;0;4.0;3.0;2.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. LA Clippers;Total;4;"";"";109.5;11.5;31.0;42.5;22.8;7.5;5.0;11.8;16.5;1.9
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;LeBron James;3;3;33.7;30.0;0.0;5.3;5.3;4.3;1.3;0.3;3.7;1.7;1.2
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Anthony Davis;2;2;37.0;21.5;3.0;10.5;13.5;2.0;1.0;1.5;2.0;1.5;1.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Russell Westbrook;4;4;33.5;19.5;1.3;5.8;7.0;4.8;1.3;0.3;5.3;2.8;0.9
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Carmelo Anthony;4;0;20.8;12.8;0.8;3.3;4.0;1.3;0.5;0.5;0.5;2.8;2.5
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Trevor Ariza;1;0;21.0;12.0;0.0;5.0;5.0;0.0;1.0;0.0;0.0;2.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Austin Reaves;3;1;22.7;12.0;0.3;2.3;2.7;2.0;0.7;0.0;1.0;1.0;2.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Malik Monk;3;2;20.7;9.0;0.7;2.0;2.7;3.3;0.3;0.0;2.0;1.3;1.7
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Avery Bradley;3;1;21.3;4.7;0.0;0.7;0.7;0.0;0.3;0.0;0.3;2.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Talen Horton-Tucker;3;1;25.0;4.3;0.3;2.0;2.3;2.0;0.7;0.3;1.0;1.0;2.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Dwight Howard;3;1;14.7;4.0;1.3;3.7;5.0;1.3;0.7;0.0;0.0;1.3;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Wayne Ellington;2;1;18.0;4.0;0.0;2.0;2.0;0.5;1.0;0.0;0.5;0.5;1.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Wenyen Gabriel;2;0;9.0;3.5;1.0;0.5;1.5;1.0;0.0;0.0;0.5;0.5;2.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Rajon Rondo;2;0;18.5;3.0;1.0;3.0;4.0;2.5;0.0;0.5;2.5;1.5;1.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Isaiah Thomas;1;0;26.0;3.0;0.0;1.0;1.0;3.0;0.0;0.0;2.0;5.0;1.5
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Mason Jones;1;0;3.0;3.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Kent Bazemore;2;1;15.0;2.0;0.0;1.0;1.0;0.5;0.5;0.0;0.0;2.0;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Stanley Johnson;2;1;13.0;2.0;0.0;3.0;3.0;1.0;0.0;0.0;1.0;1.0;1.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Jemerrio Jones;1;0;3.0;2.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;DeAndre Jordan;2;2;12.5;1.5;1.5;4.5;6.0;0.5;0.5;0.0;0.0;1.0;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;D.J. Augustin;2;0;13.5;0.0;0.5;1.5;2.0;1.5;0.0;0.5;1.0;0.5;1.5
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Jay Huff;1;0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Phoenix Suns;Total;4;"";"";104.0;8.0;36.0;44.0;21.3;6.8;2.8;16.3;18.0;1.3
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;LeBron James;3;3;41.7;31.7;1.3;5.0;6.3;7.3;0.3;0.7;3.3;3.0;2.2
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;Anthony Davis;2;2;42.0;24.0;1.5;6.0;7.5;3.5;2.5;3.0;1.5;3.5;2.3
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;Malik Monk;4;2;35.5;22.0;0.5;4.5;5.0;3.5;0.5;0.8;2.0;2.8;1.8
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;Russell Westbrook;4;4;39.3;19.8;2.3;6.3;8.5;6.3;1.3;0.3;2.0;2.5;3.1
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;Carmelo Anthony;3;0;26.7;12.7;0.3;2.3;2.7;0.3;0.7;0.0;0.0;2.7;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;Talen Horton-Tucker;4;1;23.3;9.3;0.3;2.8;3.0;2.8;0.8;0.5;2.3;2.5;1.2
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;Dwight Howard;4;0;22.0;8.5;4.0;5.8;9.8;1.0;1.3;0.5;0.8;2.3;1.3
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;Stanley Johnson;1;0;12.0;8.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;Austin Reaves;3;0;22.7;7.3;1.3;2.0;3.3;0.7;0.0;0.0;0.0;0.7;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;Wayne Ellington;3;1;19.3;5.0;0.0;0.3;0.3;1.0;1.3;0.7;0.3;2.0;3.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;Avery Bradley;3;3;20.0;5.0;1.3;2.3;3.7;2.3;0.3;0.3;0.0;1.3;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;Rajon Rondo;1;0;9.0;4.0;1.0;5.0;6.0;1.0;0.0;0.0;1.0;1.0;1.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;Kent Bazemore;1;0;2.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;DeAndre Jordan;2;2;7.5;2.0;0.5;1.0;1.5;0.0;0.0;0.0;1.0;1.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;Trevor Ariza;2;2;22.0;1.0;1.0;3.0;4.0;1.5;1.5;0.5;0.5;1.0;3.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Sacramento Kings;Total;4;"";"";123.0;12.0;34.8;46.8;25.5;7.8;5.0;11.8;20.5;2.2
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;LeBron James;2;2;40.5;25.0;0.0;7.5;7.5;5.0;1.0;0.0;3.0;1.5;1.7
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;Malik Monk;2;2;36.0;22.5;0.5;4.0;4.5;3.0;0.5;1.0;2.0;0.0;1.5
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;Russell Westbrook;3;3;37.3;20.0;1.0;7.0;8.0;7.7;0.7;0.3;2.0;2.7;3.8
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;Anthony Davis;1;1;39.0;20.0;0.0;12.0;12.0;2.0;0.0;0.0;6.0;4.0;0.3
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;Stanley Johnson;2;2;28.5;13.5;1.5;2.0;3.5;1.5;0.5;1.0;0.5;2.0;3.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;Carmelo Anthony;3;0;23.3;11.0;0.7;3.0;3.7;0.7;1.3;0.7;0.3;2.0;2.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;Talen Horton-Tucker;2;0;25.0;10.0;0.0;0.5;0.5;1.5;1.0;0.0;1.5;1.5;1.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;Wayne Ellington;1;1;38.0;9.0;1.0;2.0;3.0;3.0;3.0;0.0;1.0;2.0;3.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;D.J. Augustin;1;0;18.0;8.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;Wenyen Gabriel;1;0;15.0;8.0;3.0;4.0;7.0;0.0;0.0;0.0;0.0;2.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;Austin Reaves;3;2;22.0;6.7;0.7;4.7;5.3;2.0;0.7;0.3;1.0;3.7;2.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;Trevor Ariza;1;0;23.0;6.0;2.0;4.0;6.0;4.0;1.0;0.0;1.0;1.0;4.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;Avery Bradley;2;1;20.0;2.5;0.0;3.0;3.0;1.0;1.0;0.0;0.0;3.5;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;DeAndre Jordan;1;0;8.0;2.0;2.0;2.0;4.0;0.0;0.0;1.0;0.0;1.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;Kent Bazemore;3;0;15.0;2.0;0.3;1.0;1.3;0.7;1.0;0.3;1.0;3.0;0.7
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;Dwight Howard;2;1;4.5;1.0;0.5;1.0;1.5;0.0;0.0;0.0;0.0;0.5;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Dallas Mavericks;Total;3;"";"";107.0;7.3;36.3;43.7;22.0;7.7;3.3;11.7;20.7;1.9
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Houston Rockets;Russell Westbrook;4;4;36.8;25.3;3.3;6.3;9.5;8.0;0.8;0.3;3.5;2.0;2.3
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Houston Rockets;LeBron James;4;4;39.0;25.0;1.8;7.0;8.8;10.3;2.0;1.8;3.5;1.8;2.9
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Houston Rockets;Anthony Davis;2;2;32.5;21.5;3.5;7.5;11.0;2.5;2.0;2.0;3.5;2.5;0.7
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Houston Rockets;Carmelo Anthony;4;0;28.0;18.8;1.0;4.0;5.0;0.8;1.0;1.8;0.3;3.3;3.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Houston Rockets;D.J. Augustin;1;0;22.0;16.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Houston Rockets;Malik Monk;4;2;27.8;11.5;0.5;2.3;2.8;1.3;1.0;0.5;0.5;1.3;2.5
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Houston Rockets;DeAndre Jordan;2;0;16.5;8.0;2.0;4.0;6.0;1.0;0.5;1.0;1.5;3.0;0.7
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Houston Rockets;Stanley Johnson;2;2;28.5;7.0;0.0;3.5;3.5;1.5;2.0;0.0;0.5;4.0;3.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Houston Rockets;Austin Reaves;3;1;24.7;7.0;0.0;2.7;2.7;0.7;0.7;0.7;2.0;2.3;0.3
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Houston Rockets;Avery Bradley;4;3;27.5;5.8;1.0;2.3;3.3;0.5;1.8;0.3;0.8;1.5;0.7
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Houston Rockets;Kent Bazemore;3;2;20.7;5.3;1.0;1.7;2.7;0.7;1.7;0.0;1.3;3.3;0.5
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Houston Rockets;Darren Collison;1;0;14.0;2.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Houston Rockets;Talen Horton-Tucker;1;0;21.0;2.0;1.0;2.0;3.0;1.0;0.0;0.0;2.0;5.0;0.5
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Houston Rockets;Wenyen Gabriel;1;0;2.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Houston Rockets;Total;4;"";"";119.0;11.8;33.8;45.5;25.0;10.8;6.5;14.3;20.8;1.8
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;LeBron James;4;4;37.3;27.8;2.0;7.5;9.5;7.8;2.0;1.5;4.0;1.8;1.9
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Anthony Davis;2;2;36.0;22.0;2.0;6.0;8.0;1.5;0.5;2.5;2.5;1.0;0.6
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Carmelo Anthony;4;0;25.8;11.8;1.5;2.8;4.3;0.8;0.5;0.5;1.5;1.8;0.5
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Russell Westbrook;4;4;34.0;11.0;1.0;6.5;7.5;9.5;1.0;0.5;5.0;3.5;1.9
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Wayne Ellington;2;0;15.5;11.0;0.0;0.5;0.5;0.0;0.0;0.0;1.0;1.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Malik Monk;4;2;26.0;10.0;0.8;2.8;3.5;2.5;0.8;1.0;1.8;0.8;1.4
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Austin Reaves;2;0;20.5;10.0;0.0;0.0;0.0;1.5;0.0;0.5;0.0;2.0;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Talen Horton-Tucker;3;1;21.7;9.0;1.0;2.0;3.0;2.7;0.0;0.7;2.0;3.0;1.3
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Avery Bradley;4;3;21.8;6.0;0.3;0.8;1.0;0.3;1.0;0.3;0.5;2.0;0.5
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Dwight Howard;4;1;13.3;5.5;0.8;1.5;2.3;0.3;0.3;0.3;0.0;2.0;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Kent Bazemore;2;1;17.5;5.5;0.5;0.5;1.0;1.0;1.0;0.0;0.5;2.5;2.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Stanley Johnson;2;1;18.0;4.5;0.5;2.5;3.0;0.0;1.0;1.0;1.0;3.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;DeAndre Jordan;2;1;11.0;4.0;1.5;3.5;5.0;1.5;0.5;2.0;0.5;1.5;3.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Trevor Ariza;1;0;15.0;3.0;0.0;5.0;5.0;2.0;0.0;0.0;0.0;0.0;INF
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Darren Collison;1;0;11.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Total;4;"";"";108.5;9.3;31.0;40.3;26.3;7.3;7.5;17.3;19.8;1.5
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. New Orleans Pelicans;LeBron James;3;3;39.0;36.3;0.3;7.3;7.7;4.0;1.0;1.0;5.7;2.0;0.7
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Anthony Davis;1;1;37.0;23.0;0.0;12.0;12.0;6.0;1.0;0.0;2.0;4.0;3.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Russell Westbrook;3;3;30.0;15.3;2.0;3.7;5.7;4.0;0.7;0.0;3.7;3.7;1.1
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Malik Monk;3;0;29.0;12.0;0.3;1.7;2.0;4.7;1.3;0.3;2.7;1.3;1.8
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Avery Bradley;1;1;34.0;10.0;0.0;1.0;1.0;1.0;3.0;0.0;1.0;1.0;1.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Wayne Ellington;1;0;18.0;9.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Carmelo Anthony;2;0;22.0;8.0;1.0;2.5;3.5;1.0;0.0;1.0;0.5;3.5;2.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Dwight Howard;3;3;26.0;6.7;1.3;7.3;8.7;0.3;0.3;0.7;1.3;2.3;0.3
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Talen Horton-Tucker;2;0;23.0;6.0;0.0;2.0;2.0;3.0;0.5;0.0;0.5;2.0;6.0
Los Angeles Lakers;lal;2021 - 2022 Regular Season;vs. New Orleans Pelicans;D.J. Augustin;2;0;14.5;4.5;0.0;0.5;0.5;0.5;0.5;0.0;1.0;1.0;0.5
