teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Jordan Poole;10;9;34.1;23.0;0.1;3.4;3.5;5.0;1.3;0.1;2.4;2.5;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Andrew Wiggins;9;9;31.2;19.1;0.8;3.9;4.7;1.8;0.8;0.1;1.2;1.9;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Gary Payton II;9;1;20.6;8.0;1.7;3.0;4.7;1.0;1.7;0.3;0.9;2.9;1.1
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Jonathan Kuminga;10;4;14.3;7.7;0.9;2.7;3.6;0.6;0.6;0.3;0.8;2.2;0.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Damion Lee;9;0;19.3;7.7;0.8;3.3;4.1;1.1;0.8;0.1;0.6;1.8;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Nemanja Bjelica;8;0;14.4;6.8;0.1;3.3;3.4;1.6;0.6;0.4;1.9;1.8;0.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Otto Porter Jr.;8;0;20.0;6.4;1.8;4.0;5.8;1.6;0.5;0.4;0.5;1.3;3.3
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Kevon Looney;10;8;20.3;5.9;2.2;4.9;7.1;1.9;0.4;0.2;0.8;2.0;2.4
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Draymond Green;9;8;29.0;5.7;1.3;5.1;6.4;6.8;1.4;0.8;2.9;3.0;2.3
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Andre Iguodala;3;0;20.7;3.0;0.0;0.7;0.7;3.3;0.3;0.7;0.3;1.3;10.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Juan Toscano-Anderson;7;0;7.9;2.4;0.1;0.7;0.9;0.6;0.3;0.3;0.9;0.4;0.7
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Jeff Dowtin Jr.;3;0;3.3;1.3;0.0;0.7;0.7;0.0;0.0;0.0;0.0;0.3;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Moses Moody;6;1;8.3;0.8;0.0;0.3;0.3;0.5;0.2;0.3;0.2;0.5;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Chris Chiozza;2;0;6.5;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Quinndary Weatherspoon;1;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Southeast Division;Total;10;"";"";114.3;9.4;36.3;45.7;27.9;9.1;3.5;0.0;20.6;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Stephen Curry;12;12;35.9;26.4;0.7;5.3;5.9;7.3;1.4;0.4;2.4;1.8;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Klay Thompson;6;6;28.2;20.7;0.2;2.7;2.8;2.7;0.3;0.5;1.7;1.7;1.6
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Jordan Poole;17;11;27.9;17.5;0.5;2.7;3.2;3.4;0.5;0.5;2.5;2.1;1.3
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Andrew Wiggins;15;15;32.3;16.0;1.1;2.9;4.0;2.0;1.0;0.5;1.6;2.2;1.3
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Jonathan Kuminga;15;1;17.9;10.2;0.9;2.6;3.5;1.1;0.5;0.4;1.5;2.3;0.7
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Otto Porter Jr.;12;4;23.4;9.0;1.9;4.8;6.8;1.3;0.6;0.6;0.8;1.1;1.6
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Damion Lee;15;2;22.3;8.3;0.4;2.9;3.3;1.4;0.7;0.1;0.7;1.1;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Gary Payton II;17;6;19.4;8.2;0.9;2.7;3.6;1.3;1.5;0.4;0.4;2.3;3.1
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Moses Moody;13;4;16.8;7.5;0.5;1.8;2.2;0.6;0.2;0.2;0.3;1.2;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Nemanja Bjelica;16;0;16.8;6.9;0.9;3.6;4.6;2.4;0.9;0.4;1.3;1.6;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Draymond Green;9;9;28.6;6.7;0.9;6.4;7.3;6.9;1.2;1.4;3.7;2.9;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Kevon Looney;18;18;19.4;5.0;2.2;4.6;6.8;1.6;0.6;0.6;0.9;2.4;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Juan Toscano-Anderson;15;2;15.1;4.9;0.4;2.1;2.5;2.1;0.7;0.1;1.2;1.8;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Andre Iguodala;6;0;19.5;3.0;0.8;2.8;3.7;4.0;1.0;0.5;0.8;2.0;4.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Quinndary Weatherspoon;3;0;7.0;2.7;0.3;1.0;1.3;0.7;0.0;0.0;0.7;0.7;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Chris Chiozza;10;0;11.5;1.8;0.1;1.2;1.3;2.1;0.5;0.0;1.2;0.7;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Southwest Division;Total;18;"";"";109.9;9.6;35.6;45.1;26.7;8.5;4.5;0.0;20.2;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Stephen Curry;15;15;34.5;24.0;0.5;5.2;5.7;6.0;0.7;0.3;3.3;1.8;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Klay Thompson;7;7;29.6;20.7;0.4;3.6;4.0;2.6;0.7;0.6;1.0;1.4;2.6
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Jordan Poole;17;10;30.4;17.4;0.9;2.4;3.4;4.5;0.8;0.4;2.4;3.2;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Andrew Wiggins;17;17;32.1;16.6;0.9;3.1;3.9;2.6;1.6;0.8;1.6;2.2;1.6
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Quinndary Weatherspoon;1;0;16.0;11.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;5.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Jonathan Kuminga;14;0;18.6;10.1;0.4;2.5;2.9;0.9;0.4;0.2;0.9;2.2;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Draymond Green;6;6;29.8;9.3;1.0;7.7;8.7;8.2;1.3;1.3;3.5;2.7;2.3
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Otto Porter Jr.;16;6;22.3;8.3;0.8;4.2;4.9;1.5;1.6;0.5;0.6;1.4;2.4
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Kevon Looney;18;18;23.7;7.8;2.8;4.8;7.7;2.3;0.8;0.5;0.7;3.3;3.2
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Damion Lee;11;1;20.4;7.5;0.3;2.8;3.1;1.1;0.7;0.0;0.6;1.9;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Gary Payton II;15;5;18.0;7.1;0.6;2.5;3.1;0.9;1.3;0.3;0.7;1.6;1.3
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Moses Moody;9;3;14.6;7.0;0.3;1.2;1.6;0.4;0.1;0.1;0.4;1.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Nemanja Bjelica;15;0;15.7;4.6;0.8;2.9;3.7;2.1;0.3;0.5;1.3;2.1;1.6
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Juan Toscano-Anderson;16;2;13.1;4.1;0.4;2.2;2.6;1.4;0.6;0.2;0.8;1.4;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Andre Iguodala;8;0;18.8;2.4;0.8;3.8;4.5;4.0;0.5;0.6;0.9;1.0;4.6
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Chris Chiozza;7;0;10.7;1.9;0.3;0.4;0.7;1.9;0.6;0.0;0.7;1.0;2.6
Golden State Warriors;gs;2021 - 2022 Regular Season;Northwest Division;Total;18;"";"";110.3;8.8;34.7;43.5;26.9;9.0;4.2;0.0;21.5;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Stephen Curry;24;24;33.5;25.3;0.6;4.2;4.8;6.7;1.4;0.4;3.5;2.3;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Klay Thompson;12;12;29.3;20.6;0.7;3.5;4.2;2.5;0.6;0.4;1.2;1.4;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Jordan Poole;28;21;31.1;19.4;0.1;3.3;3.4;3.9;0.8;0.2;2.2;2.8;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Andrew Wiggins;27;27;32.0;19.0;1.2;3.5;4.7;2.1;0.9;0.7;1.4;2.0;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Jonathan Kuminga;29;8;15.4;8.0;0.9;2.5;3.4;0.8;0.4;0.3;0.9;1.9;0.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Otto Porter Jr.;22;3;20.1;7.2;1.5;3.7;5.1;1.5;1.0;0.4;0.4;1.0;4.1
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Gary Payton II;25;3;17.2;6.6;1.3;2.5;3.8;0.8;1.3;0.3;0.5;2.0;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Draymond Green;20;18;27.7;6.4;0.9;5.9;6.8;6.5;1.1;0.7;2.5;3.0;2.7
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Kevon Looney;30;28;22.4;6.3;2.8;5.5;8.3;2.1;0.6;0.8;0.9;2.6;2.3
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Nemanja Bjelica;26;0;15.5;6.1;0.6;3.1;3.7;2.1;0.5;0.3;1.1;1.8;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Damion Lee;27;1;18.0;6.0;0.4;2.9;3.3;0.7;0.6;0.1;0.6;1.6;1.1
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Andre Iguodala;12;0;19.0;4.4;0.8;1.7;2.4;3.3;0.9;1.0;0.9;0.8;3.5
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Juan Toscano-Anderson;27;2;12.9;3.6;0.3;2.0;2.3;1.6;0.6;0.3;0.9;1.4;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Chris Chiozza;12;1;10.8;2.3;0.2;0.8;1.0;1.9;0.3;0.0;0.9;0.8;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Quinndary Weatherspoon;3;0;6.0;1.7;0.3;1.7;2.0;0.3;0.0;0.0;0.0;1.0;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Moses Moody;19;2;7.9;1.6;0.2;0.8;1.1;0.3;0.1;0.3;0.2;0.6;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Jeff Dowtin Jr.;4;0;7.0;1.5;0.3;1.5;1.8;0.8;0.0;0.3;0.3;0.5;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Eastern Conference;Total;30;"";"";110.7;10.2;36.5;46.7;27.2;8.4;4.6;0.0;21.1;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Stephen Curry;40;40;35.2;25.6;0.5;5.0;5.5;6.1;1.3;0.4;3.1;1.9;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Klay Thompson;20;20;29.5;20.3;0.4;3.4;3.8;2.9;0.5;0.6;1.5;1.9;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Jordan Poole;48;30;29.4;18.0;0.6;2.8;3.4;4.1;0.8;0.4;2.6;2.7;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Andrew Wiggins;46;46;31.9;16.2;1.2;3.2;4.3;2.3;1.1;0.7;1.6;2.2;1.4
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Jonathan Kuminga;41;4;18.0;10.3;0.7;2.6;3.3;1.0;0.4;0.3;1.2;2.2;0.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Otto Porter Jr.;41;12;23.2;8.7;1.3;4.8;6.1;1.5;1.1;0.5;0.7;1.5;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Damion Lee;36;4;21.4;8.4;0.4;2.8;3.2;1.3;0.6;0.1;0.6;1.4;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Draymond Green;26;26;29.8;8.4;1.0;6.7;7.7;7.3;1.5;1.4;3.5;3.0;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Gary Payton II;46;13;17.8;7.3;0.8;2.5;3.3;1.0;1.4;0.3;0.6;1.8;1.6
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Nemanja Bjelica;45;0;16.4;6.1;1.0;3.4;4.4;2.3;0.6;0.4;1.3;1.8;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Moses Moody;33;9;13.8;6.0;0.4;1.4;1.8;0.5;0.2;0.2;0.3;0.9;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Kevon Looney;52;52;20.4;5.8;2.4;4.3;6.7;1.9;0.6;0.5;0.8;2.6;2.6
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Juan Toscano-Anderson;46;4;14.0;4.4;0.4;2.1;2.5;1.8;0.7;0.2;1.0;1.7;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Andre Iguodala;19;0;19.7;3.7;0.6;3.1;3.7;3.9;0.8;0.5;0.9;1.3;4.4
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Quinndary Weatherspoon;8;0;7.0;3.1;0.1;0.9;1.0;0.5;0.1;0.1;0.4;1.5;1.3
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Chris Chiozza;22;0;11.0;1.8;0.3;0.8;1.1;1.9;0.4;0.0;1.0;1.0;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Western Conference;Total;52;"";"";111.2;9.5;35.3;44.8;27.1;9.0;4.5;0.0;20.9;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Stephen Curry;54;54;34.8;25.8;0.6;4.7;5.3;6.3;1.4;0.4;3.2;2.1;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Andrew Wiggins;54;54;31.7;17.7;1.0;3.2;4.2;2.1;1.0;0.7;1.5;1.9;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Klay Thompson;16;16;25.3;17.1;0.4;3.4;3.8;3.1;0.6;0.4;1.4;1.5;2.2
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Jordan Poole;53;35;28.8;16.4;0.5;2.7;3.1;3.5;0.8;0.3;2.3;2.6;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Otto Porter Jr.;48;13;21.5;8.4;1.0;4.2;5.2;1.5;1.1;0.5;0.5;1.4;3.2
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Jonathan Kuminga;47;7;14.5;8.0;0.6;2.2;2.8;0.7;0.4;0.2;0.9;1.9;0.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Draymond Green;34;34;29.9;7.9;1.1;6.4;7.6;7.4;1.4;1.2;3.1;2.8;2.4
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Damion Lee;47;3;20.3;7.8;0.4;2.7;3.1;0.9;0.7;0.1;0.6;1.4;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Gary Payton II;56;10;16.6;6.8;1.0;2.5;3.5;0.8;1.4;0.3;0.5;1.6;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Kevon Looney;59;59;21.4;6.3;2.7;4.8;7.6;1.7;0.6;0.7;0.9;2.7;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Nemanja Bjelica;53;0;15.3;6.2;0.8;3.1;3.9;1.9;0.6;0.3;1.1;1.7;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Juan Toscano-Anderson;56;5;14.5;4.5;0.5;2.2;2.6;1.9;0.7;0.3;1.1;1.6;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Andre Iguodala;26;0;19.9;4.1;0.7;2.6;3.3;3.8;0.8;0.8;0.9;1.0;4.3
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Moses Moody;34;4;9.5;3.2;0.2;1.1;1.4;0.3;0.1;0.2;0.2;0.7;1.6
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Quinndary Weatherspoon;5;0;6.6;2.8;0.2;1.0;1.2;0.4;0.2;0.2;0.6;1.4;0.7
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Chris Chiozza;26;1;10.7;2.1;0.3;0.8;1.2;1.8;0.3;0.0;0.8;0.9;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Jeff Dowtin Jr.;4;0;7.0;1.5;0.3;1.5;1.8;0.8;0.0;0.3;0.3;0.5;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Pre All-Star;Total;59;"";"";110.6;9.7;36.1;45.8;27.2;9.3;4.8;14.6;20.3;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Stephen Curry;10;10;33.0;23.7;0.3;4.6;4.9;6.2;1.1;0.2;3.1;1.6;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Klay Thompson;16;16;33.6;23.7;0.6;3.5;4.1;2.4;0.4;0.6;1.3;1.9;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Jordan Poole;23;16;32.8;23.4;0.4;3.7;4.1;5.2;0.7;0.3;2.8;3.0;1.9
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Andrew Wiggins;19;19;32.4;15.7;1.6;3.5;5.1;2.4;1.2;0.7;1.7;2.9;1.4
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Jonathan Kuminga;23;5;22.0;12.1;1.1;3.3;4.4;1.3;0.6;0.5;1.3;2.5;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Gary Payton II;15;6;21.3;8.1;1.2;2.2;3.4;1.3;1.2;0.3;0.7;2.7;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Otto Porter Jr.;15;2;24.1;7.5;2.4;5.0;7.4;1.4;1.1;0.4;0.9;1.2;1.5
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Moses Moody;18;7;15.8;6.6;0.5;1.4;1.9;0.7;0.2;0.2;0.3;1.1;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Draymond Green;12;10;25.9;6.5;0.6;6.0;6.6;5.8;1.2;0.8;2.8;3.5;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Damion Lee;16;2;18.9;6.3;0.5;3.0;3.5;1.2;0.5;0.1;0.5;1.8;2.4
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Nemanja Bjelica;18;0;18.3;5.9;0.9;3.8;4.7;3.3;0.6;0.5;1.6;2.2;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Kevon Looney;23;21;20.4;5.1;2.1;4.4;6.5;2.7;0.6;0.4;0.5;2.3;5.2
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Andre Iguodala;5;0;16.8;3.4;0.4;2.4;2.8;3.0;1.0;0.2;1.0;1.8;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Quinndary Weatherspoon;6;0;6.7;2.7;0.2;1.2;1.3;0.5;0.0;0.0;0.0;1.3;INF
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Juan Toscano-Anderson;17;1;10.7;2.6;0.1;1.5;1.6;1.3;0.5;0.1;0.5;1.6;2.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Chris Chiozza;8;0;11.6;1.5;0.1;0.6;0.8;2.3;0.5;0.0;1.3;1.0;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;Post All-Star;Total;23;"";"";112.0;9.9;34.9;44.7;26.9;7.4;3.8;13.7;22.7;2.0
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Stephen Curry;7;7;33.7;20.9;0.7;5.9;6.6;9.3;1.4;0.4;3.4;2.3;2.7
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Klay Thompson;7;7;28.4;20.6;0.6;2.6;3.1;2.4;0.4;0.4;0.9;1.7;2.8
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Jordan Poole;7;4;28.4;19.1;0.4;3.3;3.7;4.9;1.3;0.0;2.7;3.3;1.8
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Andrew Wiggins;8;8;30.8;16.3;1.4;3.8;5.1;1.6;1.3;0.5;1.8;2.3;0.9
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Otto Porter Jr.;9;2;21.0;8.7;1.7;4.2;5.9;1.9;0.9;0.4;0.8;0.7;2.4
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Jonathan Kuminga;12;0;12.2;7.7;1.0;1.9;2.9;0.6;0.4;0.3;0.8;1.6;0.8
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Gary Payton II;9;2;15.7;6.9;1.2;1.6;2.8;0.8;1.2;0.2;0.6;1.9;1.4
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Kevon Looney;7;7;19.4;6.6;1.3;4.1;5.4;2.1;0.7;0.4;1.3;2.1;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Damion Lee;13;1;16.3;6.3;0.4;2.5;2.8;0.9;0.3;0.1;0.3;1.1;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Nemanja Bjelica;10;0;16.3;6.0;0.9;3.8;4.7;2.6;0.4;0.2;1.5;1.8;1.7
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Draymond Green;7;6;23.7;5.1;1.0;5.0;6.0;6.4;0.9;0.9;2.4;3.0;2.6
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Andre Iguodala;11;0;19.3;5.1;0.7;2.5;3.3;4.0;0.5;0.6;0.9;1.3;4.4
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Quinndary Weatherspoon;7;0;9.1;4.0;0.3;1.6;1.9;0.4;0.1;0.1;0.4;2.0;1.0
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Moses Moody;21;2;8.3;3.3;0.1;0.8;0.9;0.2;0.2;0.3;0.1;0.8;1.3
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Juan Toscano-Anderson;10;0;10.3;1.9;0.1;1.7;1.8;1.0;0.5;0.2;0.7;1.6;1.4
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Chris Chiozza;16;0;10.5;1.7;0.2;0.9;1.1;2.0;0.5;0.0;0.9;0.8;2.1
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Jeff Dowtin Jr.;4;0;7.0;1.5;0.3;1.5;1.8;0.8;0.0;0.3;0.3;0.5;3.0
Golden State Warriors;gs;2021 - 2022 Regular Season;3+ Days Rest;Total;7;"";"";119.4;9.7;37.6;47.3;33.3;10.0;3.4;15.0;21.0;2.2
