teamName;teamCode;season;split;player_name;GP;GS;MIN;PTS;ORB;DR;REB;AST;STL;BLK;TO;PF;AST_TO
Portland Trail Blazers;por;2021 - 2022 Regular Season;Southwest Division;Kris Dunn;7;2;22.9;7.7;0.7;2.9;3.6;5.9;1.4;0.1;2.9;2.3;2.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Southwest Division;Larry Nance Jr.;7;4;25.1;7.3;1.3;4.6;5.9;2.0;1.7;0.3;0.9;1.7;2.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Southwest Division;Cody Zeller;3;0;14.3;7.0;2.0;1.3;3.3;0.3;0.0;0.3;1.3;2.7;0.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Southwest Division;Trendon Watford;9;3;16.3;6.8;1.0;2.8;3.8;2.1;0.7;0.2;1.1;2.1;1.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Southwest Division;CJ Elleby;13;9;24.2;6.3;0.8;3.2;4.0;2.2;0.6;0.5;0.9;2.1;2.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Southwest Division;Greg Brown III;13;5;17.1;6.2;0.9;3.2;4.2;1.3;0.7;0.5;1.3;2.5;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Southwest Division;Didi Louzada;5;0;17.4;5.0;0.4;1.2;1.6;0.6;0.4;0.4;0.8;1.6;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Southwest Division;Elijah Hughes;7;0;17.6;4.3;0.1;2.3;2.4;1.1;0.4;0.4;0.3;1.4;4.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Southwest Division;Dennis Smith Jr.;3;0;16.7;3.7;0.0;2.3;2.3;4.0;1.0;0.3;1.7;2.3;2.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;Southwest Division;Keljin Blevins;10;0;13.0;3.3;0.6;1.1;1.7;0.5;0.6;0.0;0.3;1.2;1.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;Southwest Division;Cameron McGriff;1;0;13.0;3.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Southwest Division;Jarron Cumberland;1;0;6.0;2.0;1.0;2.0;3.0;1.0;0.0;0.0;0.0;2.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Southwest Division;Tony Snell;6;3;17.2;1.8;0.5;1.8;2.3;0.8;0.2;0.2;0.3;2.2;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Southwest Division;Total;18;"";"";103.7;9.3;30.7;39.9;22.1;8.2;4.3;0.0;22.4;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Damian Lillard;4;4;34.0;23.0;0.8;5.8;6.5;5.0;0.5;0.3;2.5;0.3;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;CJ McCollum;6;6;36.3;21.2;0.8;2.7;3.5;4.5;0.7;0.2;1.0;1.7;4.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Anfernee Simons;10;6;31.6;18.5;0.7;2.9;3.6;3.6;0.2;0.2;2.5;2.8;1.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Norman Powell;6;5;33.2;16.7;0.2;2.8;3.0;2.2;1.0;0.3;2.2;2.3;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Brandon Williams;7;4;27.0;15.0;0.4;3.3;3.7;4.1;1.6;0.3;2.6;3.0;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Keon Johnson;7;5;32.0;13.0;1.0;3.0;4.0;3.9;1.9;0.4;2.0;2.3;1.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Jusuf Nurkic;8;8;26.8;12.5;3.8;5.9;9.6;2.4;0.9;0.5;2.1;3.5;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Drew Eubanks;6;6;30.0;12.2;3.0;5.3;8.3;1.2;1.2;0.8;1.3;3.5;0.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Nassir Little;7;4;25.6;11.3;1.1;4.3;5.4;1.3;0.4;0.7;0.6;1.3;2.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Ben McLemore;15;1;17.9;9.4;0.2;1.1;1.3;0.9;0.5;0.2;1.0;1.5;0.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Reggie Perry;3;1;20.3;8.7;0.7;4.3;5.0;3.0;0.3;0.7;1.3;3.0;2.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Kris Dunn;2;1;26.5;8.5;1.5;4.0;5.5;5.0;1.5;0.5;2.0;2.0;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Trendon Watford;11;1;17.6;7.5;1.3;2.9;4.2;1.1;0.5;0.5;0.9;2.6;1.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Josh Hart;3;3;28.7;7.3;1.3;4.3;5.7;3.7;1.3;0.0;2.0;1.3;1.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;CJ Elleby;13;8;22.1;6.3;1.3;3.1;4.4;1.8;0.8;0.5;0.7;2.2;2.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Larry Nance Jr.;5;2;22.0;6.0;2.8;3.8;6.6;3.2;1.0;0.4;0.2;2.2;16.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Dennis Smith Jr.;8;1;14.8;5.5;0.4;1.3;1.6;3.1;0.6;0.1;1.6;1.5;1.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Robert Covington;7;6;28.6;5.0;1.0;4.1;5.1;1.6;2.1;1.7;1.9;2.6;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Cody Zeller;3;0;11.7;5.0;1.3;1.7;3.0;1.3;0.0;0.3;0.0;2.3;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Didi Louzada;2;1;18.0;5.0;0.5;3.0;3.5;0.5;0.0;0.0;0.5;2.5;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Keljin Blevins;9;1;16.1;4.9;0.8;1.4;2.2;1.2;0.7;0.0;0.8;1.4;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Greg Brown III;11;1;14.7;4.8;0.7;1.5;2.2;0.6;0.7;0.5;0.5;1.8;1.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Tony Snell;8;3;15.8;4.0;0.4;2.1;2.5;0.5;0.4;0.4;0.3;1.0;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Cameron McGriff;1;0;20.0;4.0;3.0;5.0;8.0;1.0;0.0;1.0;0.0;3.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Elijah Hughes;6;2;18.0;3.3;0.3;2.0;2.3;1.2;1.0;0.5;0.8;2.0;1.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Jarron Cumberland;1;0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Northwest Division;Total;16;"";"";100.6;11.1;30.8;41.8;22.1;8.4;4.5;0.0;22.1;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Josh Hart;7;7;34.9;27.6;0.4;4.7;5.1;4.4;1.1;0.3;2.4;2.7;1.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Damian Lillard;8;8;38.3;24.0;0.5;3.3;3.8;9.3;0.9;0.8;2.8;1.4;3.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;CJ McCollum;15;15;35.7;22.0;0.7;3.3;4.1;5.1;0.9;0.4;2.2;1.6;2.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Anfernee Simons;23;15;31.0;19.5;0.2;2.2;2.4;4.9;0.7;0.2;2.1;1.7;2.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Norman Powell;13;13;33.8;18.9;0.8;2.1;2.8;2.5;1.2;0.3;1.3;1.9;1.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Brandon Williams;6;6;33.5;16.8;1.2;2.5;3.7;3.7;1.3;0.8;2.3;2.2;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Drew Eubanks;6;6;30.8;15.5;3.2;5.7;8.8;2.5;0.3;0.5;1.3;2.2;1.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Jusuf Nurkic;24;24;27.7;14.5;3.5;8.1;11.6;2.8;1.2;0.8;2.4;3.3;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Ben McLemore;22;3;22.6;11.8;0.2;1.9;2.1;1.0;0.6;0.2;0.8;1.9;1.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Justise Winslow;7;6;28.6;11.0;2.1;5.0;7.1;3.4;1.3;1.0;1.6;1.7;2.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Robert Covington;20;17;30.1;9.6;0.8;5.2;6.0;1.5;1.4;1.4;1.1;2.9;1.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Nassir Little;17;10;26.6;9.2;1.5;3.9;5.4;1.4;0.4;0.8;1.4;1.9;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Trendon Watford;23;6;18.8;7.9;1.3;2.8;4.1;1.7;0.5;0.8;0.9;2.3;1.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Larry Nance Jr.;12;3;24.5;7.6;1.3;4.1;5.3;1.8;1.1;0.4;0.8;2.5;2.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Kris Dunn;5;0;24.6;7.0;0.2;2.4;2.6;5.6;2.0;0.2;1.6;3.6;3.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;CJ Elleby;20;8;19.4;6.2;1.2;2.8;4.0;1.3;0.7;0.2;1.1;2.1;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Dennis Smith Jr.;15;1;15.9;6.0;0.5;1.7;2.1;3.2;1.1;0.3;0.5;1.3;6.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Keon Johnson;5;0;17.6;5.0;0.8;1.6;2.4;1.6;0.6;0.4;1.2;1.8;1.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Cody Zeller;11;0;12.5;4.3;1.7;3.0;4.7;0.7;0.2;0.0;0.6;1.5;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Greg Brown III;15;0;10.9;3.9;0.9;1.5;2.3;0.4;0.4;0.5;0.4;1.8;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Elijah Hughes;7;0;8.4;3.6;0.1;1.1;1.3;0.1;0.0;0.1;0.3;1.1;0.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Tony Snell;14;2;13.6;2.3;0.1;1.7;1.9;0.4;0.2;0.2;0.4;0.9;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Keljin Blevins;9;0;5.0;0.6;0.0;0.4;0.4;0.3;0.0;0.0;0.7;0.2;0.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Eastern Conference;Total;30;"";"";111.6;10.6;32.7;43.3;24.1;7.8;4.9;0.0;20.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Damian Lillard;21;21;35.7;24.0;0.4;3.9;4.3;6.6;0.5;0.2;2.9;1.2;2.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;CJ McCollum;21;21;34.8;19.5;1.1;3.3;4.4;4.1;1.1;0.7;1.8;2.5;2.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Norman Powell;27;26;33.1;18.5;0.3;3.2;3.5;1.9;0.9;0.5;1.7;2.5;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Anfernee Simons;34;15;28.4;15.9;0.6;2.2;2.8;3.2;0.4;0.1;2.0;2.1;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Jusuf Nurkic;32;32;28.5;15.5;2.6;8.0;10.6;2.8;1.1;0.5;2.7;3.5;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Drew Eubanks;16;16;29.1;14.1;2.9;5.4;8.3;1.3;1.0;0.4;1.7;3.0;0.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Brandon Williams;18;10;24.4;11.6;0.7;2.2;2.9;4.0;0.9;0.3;2.4;2.2;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Keon Johnson;17;12;27.8;11.1;0.8;2.0;2.8;3.2;1.1;0.5;1.9;2.3;1.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Josh Hart;6;6;28.8;11.0;1.0;4.7;5.7;4.2;1.3;0.0;2.7;2.2;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Justise Winslow;4;4;24.0;10.3;1.3;3.5;4.8;2.0;1.3;0.0;0.3;2.3;8.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Nassir Little;25;13;25.4;10.1;1.3;4.5;5.8;1.2;0.8;0.9;0.7;2.0;1.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Reggie Perry;9;1;19.7;10.0;1.7;3.4;5.1;1.3;1.0;0.7;1.2;3.3;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Ben McLemore;42;3;18.8;9.4;0.2;1.2;1.4;0.9;0.6;0.1;0.9;1.5;0.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Kris Dunn;9;3;23.7;7.9;0.9;3.1;4.0;5.7;1.4;0.2;2.7;2.2;2.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Trendon Watford;25;4;17.5;7.3;1.1;3.1;4.2;1.6;0.6;0.4;0.9;2.6;1.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Larry Nance Jr.;25;8;22.6;6.6;1.7;4.1;5.8;2.0;1.0;0.3;0.7;1.5;2.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Robert Covington;28;23;29.6;6.2;0.9;4.6;5.5;1.4;1.7;1.3;1.3;2.7;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Cody Zeller;16;0;13.6;5.8;1.9;2.6;4.6;0.9;0.4;0.4;0.8;2.5;1.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;CJ Elleby;38;20;20.7;5.7;1.1;2.8;3.9;1.6;0.6;0.4;0.9;2.0;1.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Dennis Smith Jr.;22;3;18.2;5.3;0.6;2.0;2.5;3.8;1.3;0.3;2.0;1.5;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Greg Brown III;33;6;14.4;5.1;0.8;2.3;3.0;0.9;0.6;0.5;0.9;1.9;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Didi Louzada;7;1;17.4;5.0;0.4;1.7;2.1;0.6;0.3;0.3;0.7;1.9;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Cameron McGriff;3;0;15.3;4.7;2.0;3.0;5.0;1.0;0.0;0.3;0.0;2.3;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Keljin Blevins;22;1;13.8;4.1;0.7;1.1;1.9;0.7;0.6;0.0;0.5;1.2;1.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Elijah Hughes;15;3;17.6;3.9;0.2;1.9;2.1;1.0;0.7;0.4;0.5;1.6;1.9
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Tony Snell;24;8;14.8;2.8;0.4;1.5;1.9;0.6;0.2;0.2;0.3;1.3;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Jarron Cumberland;3;0;4.0;0.7;0.3;0.7;1.0;0.3;0.0;0.0;0.0;0.7;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Western Conference;Total;52;"";"";103.1;10.3;32.3;42.6;22.2;8.2;4.2;0.0;21.7;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Josh Hart;3;3;36.3;24.0;1.0;4.0;5.0;4.3;0.7;0.7;3.7;3.0;1.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Damian Lillard;29;29;36.4;24.0;0.4;3.7;4.1;7.3;0.6;0.4;2.9;1.3;2.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;CJ McCollum;36;36;35.2;20.5;0.9;3.3;4.3;4.5;1.0;0.6;1.9;2.1;2.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Norman Powell;40;39;33.3;18.7;0.4;2.9;3.3;2.1;1.0;0.4;1.6;2.3;1.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Anfernee Simons;53;26;29.3;17.0;0.5;2.2;2.7;3.9;0.5;0.1;1.9;1.9;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Jusuf Nurkic;56;56;28.2;15.0;3.0;8.1;11.1;2.8;1.1;0.6;2.6;3.4;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Justise Winslow;6;5;31.3;12.0;1.7;5.7;7.3;3.3;1.7;0.8;1.3;2.0;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Nassir Little;42;23;25.9;9.8;1.4;4.2;5.6;1.3;0.6;0.9;1.0;2.0;1.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Ben McLemore;42;6;18.8;9.1;0.3;1.3;1.6;0.9;0.4;0.1;0.6;1.4;1.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Robert Covington;48;40;29.8;7.6;0.9;4.9;5.7;1.4;1.5;1.3;1.2;2.8;1.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Larry Nance Jr.;37;11;23.2;6.9;1.6;4.1;5.6;2.0;1.0;0.4;0.7;1.8;2.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Dennis Smith Jr.;37;4;17.3;5.6;0.5;1.8;2.4;3.6;1.2;0.3;1.4;1.4;2.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Reggie Perry;2;0;20.5;5.5;1.0;2.5;3.5;1.0;0.5;0.0;0.5;3.0;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Cody Zeller;27;0;13.1;5.2;1.9;2.8;4.6;0.8;0.3;0.2;0.7;2.1;1.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Cameron McGriff;3;0;15.3;4.7;2.0;3.0;5.0;1.0;0.0;0.3;0.0;2.3;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Trendon Watford;33;0;12.6;4.5;0.8;2.4;3.2;1.1;0.3;0.5;0.7;1.7;1.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;CJ Elleby;35;7;15.1;4.3;0.9;2.1;2.9;1.1;0.5;0.2;0.5;1.6;2.2
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Brandon Williams;2;0;6.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Greg Brown III;28;0;7.9;3.3;0.7;1.3;2.0;0.3;0.3;0.4;0.4;1.1;0.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Tony Snell;38;10;14.4;2.6;0.3;1.6;1.9;0.5;0.2;0.2;0.3;1.2;1.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Elijah Hughes;3;0;14.3;2.3;0.7;2.0;2.7;1.0;0.0;0.7;0.3;1.7;3.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Keljin Blevins;12;0;6.1;2.0;0.2;0.5;0.7;0.3;0.0;0.0;0.5;0.4;0.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Jarron Cumberland;3;0;4.0;0.7;0.3;0.7;1.0;0.3;0.0;0.0;0.0;0.7;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;Pre All-Star;Total;59;"";"";108.2;10.3;33.8;44.1;22.9;7.6;4.6;13.1;20.0;1.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Anfernee Simons;4;4;31.5;22.3;0.3;1.8;2.0;4.0;0.3;0.0;3.5;2.5;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Josh Hart;10;10;30.8;18.7;0.6;4.9;5.5;4.3;1.4;0.0;2.2;2.3;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Drew Eubanks;22;22;29.5;14.5;3.0;5.5;8.5;1.6;0.8;0.5;1.6;2.8;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Trendon Watford;15;10;30.2;14.3;2.1;4.1;6.2;3.1;1.0;0.9;1.3;3.9;2.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Brandon Williams;22;16;28.5;13.7;0.9;2.4;3.3;4.2;1.1;0.5;2.6;2.4;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Ben McLemore;22;0;22.6;12.4;0.0;1.6;1.7;1.0;0.9;0.2;1.3;2.0;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Reggie Perry;7;1;19.6;11.3;1.9;3.7;5.6;1.4;1.1;0.9;1.4;3.4;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Keon Johnson;22;12;25.5;9.7;0.8;1.9;2.7;2.9;1.0;0.5;1.8;2.2;1.6
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Justise Winslow;5;5;21.4;9.2;2.0;3.0;5.0;2.4;0.8;0.4;0.8;1.8;3.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;CJ Elleby;23;21;28.0;8.2;1.5;3.9;5.4;2.1;0.8;0.5;1.7;2.6;1.3
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Kris Dunn;14;3;24.0;7.6;0.6;2.9;3.5;5.6;1.6;0.2;2.3;2.7;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Greg Brown III;20;6;21.0;6.6;1.0;3.0;4.0;1.4;0.9;0.7;1.3;3.0;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Didi Louzada;7;1;17.4;5.0;0.4;1.7;2.1;0.6;0.3;0.3;0.7;1.9;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Elijah Hughes;19;3;14.7;4.0;0.1;1.6;1.7;0.7;0.5;0.3;0.5;1.4;1.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Keljin Blevins;19;1;14.6;3.7;0.7;1.2;1.9;0.8;0.7;0.1;0.6;1.3;1.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;Post All-Star;Total;23;"";"";101.3;10.7;28.9;39.7;22.9;9.0;4.0;15.3;23.9;1.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;CJ McCollum;2;2;31.5;25.0;1.0;2.5;3.5;3.5;2.0;1.0;4.5;3.0;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Anfernee Simons;6;3;30.8;24.3;0.2;1.5;1.7;5.0;0.3;0.0;2.0;2.5;2.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Damian Lillard;3;3;38.0;23.3;1.0;5.3;6.3;7.3;0.3;0.3;3.7;1.3;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Jusuf Nurkic;3;3;25.3;16.3;3.3;7.7;11.0;2.7;0.7;0.7;2.3;4.3;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Nassir Little;4;3;23.8;13.8;1.3;4.0;5.3;0.8;0.5;1.3;0.5;2.5;1.5
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Josh Hart;3;3;30.7;13.7;0.0;4.0;4.0;3.3;0.7;0.0;3.0;3.0;1.1
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Norman Powell;6;5;30.5;13.3;0.2;3.3;3.5;1.7;0.3;0.5;1.7;1.7;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Reggie Perry;2;0;15.5;9.5;2.0;2.5;4.5;0.5;0.0;0.0;0.5;4.5;1.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Justise Winslow;3;2;20.3;9.0;1.0;4.3;5.3;1.7;0.0;0.3;0.3;2.7;5.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Brandon Williams;3;0;14.3;8.0;0.3;0.7;1.0;1.3;0.0;0.0;2.0;1.0;0.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Larry Nance Jr.;3;2;25.0;7.3;1.3;5.3;6.7;2.7;0.0;0.3;1.0;3.3;2.7
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Ben McLemore;9;0;11.3;7.1;0.6;0.7;1.2;0.6;0.1;0.0;0.7;1.6;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Cody Zeller;3;0;16.0;6.3;2.0;3.3;5.3;0.7;0.7;0.3;0.3;2.7;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Robert Covington;3;1;29.3;5.0;0.0;4.3;4.3;1.3;3.0;2.0;0.7;2.3;2.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Didi Louzada;1;0;12.0;5.0;2.0;0.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Keon Johnson;2;0;18.5;4.5;1.0;2.5;3.5;1.0;0.0;0.5;2.5;1.0;0.4
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Tony Snell;7;4;17.9;4.3;0.3;2.0;2.3;0.9;0.1;0.4;0.1;1.4;6.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Greg Brown III;15;1;11.5;4.1;0.5;0.9;1.4;0.5;0.4;0.5;0.7;1.5;0.8
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Trendon Watford;6;0;9.2;3.3;0.3;1.0;1.3;1.0;0.3;0.3;0.3;1.0;3.0
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Cameron McGriff;1;0;13.0;3.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;INF
Portland Trail Blazers;por;2021 - 2022 Regular Season;3+ Days Rest;Elijah Hughes;6;0;10.5;2.7;0.2;0.7;0.8;0.3;0.7;0.2;0.2;1.5;2.0
