teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Sacramento Kings;Ish Smith;4.0;7.0;57.1;1.0;1.0;100.0;0.0;0.0;0.0;3.0;6.0;50.0;1.286;0.64
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Sacramento Kings;Davis Bertans;1.0;6.0;16.7;1.0;6.0;16.7;4.0;5.0;80.0;0.0;0.0;0.0;1.167;0.25
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Sacramento Kings;Raul Neto;2.0;7.0;28.6;0.5;2.5;20.0;2.0;3.0;66.7;1.5;4.5;33.3;0.929;0.32
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Sacramento Kings;Spencer Dinwiddie;2.0;8.0;25.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;6.0;33.3;0.500;0.25
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Sacramento Kings;Anthony Gill;1.0;3.0;33.3;0.0;0.0;0.0;0.0;2.0;0.0;1.0;3.0;33.3;0.667;0.33
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Sacramento Kings;Aaron Holiday;1.0;2.0;50.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;1.000;0.50
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Sacramento Kings;Vernon Carey Jr.;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Sacramento Kings;Total;41.5;88.5;46.9;9.0;31.0;29.0;15.5;21.0;73.8;32.5;57.5;56.5;1.215;0.52
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Bradley Beal;10.0;14.0;71.4;1.0;1.0;100.0;5.0;6.0;83.3;9.0;13.0;69.2;1.857;0.75
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Kentavious Caldwell-Pope;9.0;14.0;64.3;3.0;6.0;50.0;4.5;4.5;100.0;6.0;8.0;75.0;1.821;0.75
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Kristaps Porzingis;8.0;18.0;44.4;2.0;4.0;50.0;6.0;7.0;85.7;6.0;14.0;42.9;1.333;0.50
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Kyle Kuzma;7.0;14.0;50.0;3.0;6.0;50.0;5.0;5.0;100.0;4.0;8.0;50.0;1.571;0.61
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Rui Hachimura;8.0;14.0;57.1;3.0;4.0;75.0;2.0;3.0;66.7;5.0;10.0;50.0;1.500;0.68
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Ish Smith;6.0;12.0;50.0;0.0;2.0;0.0;0.0;0.0;0.0;6.0;10.0;60.0;1.000;0.50
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Montrezl Harrell;4.0;6.0;66.7;1.0;1.0;100.0;2.0;4.0;50.0;3.0;5.0;60.0;1.833;0.75
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Deni Avdija;4.0;8.5;47.1;2.0;4.5;44.4;0.5;0.5;100.0;2.0;4.0;50.0;1.235;0.59
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Anthony Gill;3.0;4.0;75.0;1.0;2.0;50.0;3.0;3.0;100.0;2.0;2.0;100.0;2.500;0.88
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Daniel Gafford;4.0;5.0;80.0;0.0;0.0;0.0;2.0;2.0;100.0;4.0;5.0;80.0;2.000;0.80
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Aaron Holiday;3.0;5.0;60.0;1.0;2.0;50.0;0.0;0.0;0.0;2.0;3.0;66.7;1.400;0.70
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Raul Neto;2.5;4.0;62.5;1.0;1.5;66.7;0.5;1.0;50.0;1.5;2.5;60.0;1.625;0.75
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Thomas Bryant;2.0;3.0;66.7;1.0;1.0;100.0;0.0;0.0;0.0;1.0;2.0;50.0;1.667;0.83
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Corey Kispert;2.0;4.5;44.4;0.5;2.5;20.0;0.5;1.0;50.0;1.5;2.0;75.0;1.111;0.50
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Tomas Satoransky;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;0.0;1.0;0.0;2.000;0.00
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Davis Bertans;0.0;5.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Dallas Mavericks;Total;47.0;84.0;56.0;13.0;28.5;45.6;20.5;24.0;85.4;34.0;55.5;61.3;1.518;0.64
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Houston Rockets;Bradley Beal;9.0;25.0;36.0;3.0;8.0;37.5;6.0;6.0;100.0;6.0;17.0;35.3;1.080;0.42
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Houston Rockets;Kyle Kuzma;9.0;20.0;45.0;0.0;8.0;0.0;6.0;8.0;75.0;9.0;12.0;75.0;1.200;0.45
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Houston Rockets;Kristaps Porzingis;7.0;18.0;38.9;0.0;3.0;0.0;8.0;8.0;100.0;7.0;15.0;46.7;1.222;0.39
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Houston Rockets;Kentavious Caldwell-Pope;8.0;14.0;57.1;2.5;7.0;35.7;1.0;1.0;100.0;5.5;7.0;78.6;1.393;0.66
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Houston Rockets;Rui Hachimura;7.0;13.0;53.8;2.0;5.0;40.0;0.0;0.0;0.0;5.0;8.0;62.5;1.231;0.62
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Houston Rockets;Raul Neto;3.5;7.5;46.7;0.0;1.0;0.0;3.0;3.5;85.7;3.5;6.5;53.8;1.333;0.47
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Houston Rockets;Corey Kispert;3.5;7.5;46.7;2.0;6.0;33.3;1.0;1.0;100.0;1.5;1.5;100.0;1.333;0.60
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Houston Rockets;Deni Avdija;2.0;10.0;20.0;0.5;5.0;10.0;3.0;4.0;75.0;1.5;5.0;30.0;0.750;0.23
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Houston Rockets;Daniel Gafford;2.5;3.5;71.4;0.0;0.0;0.0;1.5;2.5;60.0;2.5;3.5;71.4;1.857;0.71
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Houston Rockets;Ish Smith;2.0;7.0;28.6;1.0;2.0;50.0;0.0;0.0;0.0;1.0;5.0;20.0;0.714;0.36
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Houston Rockets;Anthony Gill;1.0;2.0;50.0;0.0;0.0;0.0;2.0;2.0;100.0;1.0;2.0;50.0;2.000;0.50
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Houston Rockets;Tomas Satoransky;1.0;4.0;25.0;0.0;2.0;0.0;1.0;2.0;50.0;1.0;2.0;50.0;0.750;0.25
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Houston Rockets;Davis Bertans;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Houston Rockets;Craig Sword;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Houston Rockets;Total;37.5;88.0;42.6;8.0;34.0;23.5;21.0;25.0;84.0;29.5;54.0;54.6;1.182;0.47
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Kyle Kuzma;8.0;13.5;59.3;3.5;6.0;58.3;2.0;3.0;66.7;4.5;7.5;60.0;1.593;0.72
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Raul Neto;7.0;8.0;87.5;1.0;1.0;100.0;0.0;0.0;0.0;6.0;7.0;85.7;1.875;0.94
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Daniel Gafford;7.0;8.0;87.5;0.0;0.0;0.0;1.0;2.0;50.0;7.0;8.0;87.5;1.875;0.88
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Kentavious Caldwell-Pope;5.0;11.0;45.5;3.5;6.5;53.8;0.0;0.0;0.0;1.5;4.5;33.3;1.227;0.61
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Bradley Beal;4.5;11.5;39.1;0.0;2.0;0.0;4.0;5.0;80.0;4.5;9.5;47.4;1.130;0.39
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Montrezl Harrell;6.0;7.5;80.0;0.0;0.0;0.0;0.0;1.5;0.0;6.0;7.5;80.0;1.600;0.80
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Spencer Dinwiddie;4.0;10.5;38.1;1.5;4.0;37.5;1.5;2.0;75.0;2.5;6.5;38.5;1.048;0.45
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Deni Avdija;2.5;7.0;35.7;0.5;2.0;25.0;0.5;2.0;25.0;2.0;5.0;40.0;0.857;0.39
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Aaron Holiday;1.5;3.0;50.0;0.0;0.5;0.0;1.5;1.5;100.0;1.5;2.5;60.0;1.500;0.50
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Thomas Bryant;2.0;8.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;7.0;28.6;0.500;0.25
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Rui Hachimura;2.0;4.0;50.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;1.000;0.50
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Corey Kispert;1.5;6.0;25.0;0.5;4.0;12.5;0.0;0.0;0.0;1.0;2.0;50.0;0.583;0.29
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Anthony Gill;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;100.0;0.0;0.0;0.0;0.000;0.00
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. Memphis Grizzlies;Total;42.0;84.0;50.0;10.0;27.0;37.0;11.0;17.0;64.7;32.0;57.0;56.1;1.250;0.56
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Bradley Beal;11.0;20.0;55.0;0.0;4.0;0.0;1.0;3.0;33.3;11.0;16.0;68.8;1.150;0.55
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Spencer Dinwiddie;5.0;14.0;35.7;2.5;6.5;38.5;6.5;8.0;81.3;2.5;7.5;33.3;1.357;0.45
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Kentavious Caldwell-Pope;4.5;9.0;50.0;3.0;6.5;46.2;1.5;2.0;75.0;1.5;2.5;60.0;1.500;0.67
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Montrezl Harrell;4.0;8.0;50.0;0.0;0.5;0.0;4.5;9.5;47.4;4.0;7.5;53.3;1.563;0.50
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Raul Neto;3.5;6.5;53.8;0.0;0.5;0.0;3.5;5.5;63.6;3.5;6.0;58.3;1.615;0.54
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Aaron Holiday;4.0;7.5;53.3;0.0;1.0;0.0;0.0;0.0;0.0;4.0;6.5;61.5;1.067;0.53
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Kyle Kuzma;2.0;7.0;28.6;1.0;4.0;25.0;2.5;2.5;100.0;1.0;3.0;33.3;1.071;0.36
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Daniel Gafford;3.5;6.5;53.8;0.0;0.0;0.0;0.0;0.0;0.0;3.5;6.5;53.8;1.077;0.54
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Deni Avdija;3.0;5.5;54.5;0.5;1.5;33.3;0.5;0.5;100.0;2.5;4.0;62.5;1.273;0.59
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Anthony Gill;1.5;2.0;75.0;1.0;1.0;100.0;0.0;0.0;0.0;0.5;1.0;50.0;2.000;1.00
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Davis Bertans;1.0;10.0;10.0;1.0;9.0;11.1;0.0;0.0;0.0;0.0;1.0;0.0;0.300;0.15
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Corey Kispert;0.5;3.0;16.7;0.0;1.5;0.0;0.5;1.0;50.0;0.5;1.5;33.3;0.500;0.17
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Total;37.5;84.0;44.6;8.5;29.5;28.8;20.0;30.5;65.6;29.0;54.5;53.2;1.232;0.50
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Kyle Kuzma;9.0;18.0;50.0;2.0;4.0;50.0;4.5;5.0;90.0;7.0;14.0;50.0;1.361;0.56
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Kentavious Caldwell-Pope;7.0;12.5;56.0;3.5;8.0;43.8;3.0;3.0;100.0;3.5;4.5;77.8;1.640;0.70
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Bradley Beal;8.0;21.0;38.1;1.0;5.0;20.0;1.0;2.0;50.0;7.0;16.0;43.8;0.857;0.40
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Spencer Dinwiddie;6.0;10.0;60.0;2.0;4.0;50.0;2.0;4.0;50.0;4.0;6.0;66.7;1.600;0.70
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Daniel Gafford;6.5;8.0;81.3;0.0;0.0;0.0;1.0;2.0;50.0;6.5;8.0;81.3;1.750;0.81
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Raul Neto;5.0;10.5;47.6;2.0;5.0;40.0;1.0;1.5;66.7;3.0;5.5;54.5;1.238;0.57
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Ish Smith;5.0;9.0;55.6;0.0;2.0;0.0;0.0;1.0;0.0;5.0;7.0;71.4;1.111;0.56
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Corey Kispert;3.0;5.5;54.5;1.5;4.0;37.5;1.0;1.0;100.0;1.5;1.5;100.0;1.545;0.68
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Rui Hachimura;3.0;5.0;60.0;1.0;2.0;50.0;1.0;2.0;50.0;2.0;3.0;66.7;1.600;0.70
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Deni Avdija;3.5;8.0;43.8;1.0;3.0;33.3;0.0;0.0;0.0;2.5;5.0;50.0;1.000;0.50
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Montrezl Harrell;3.0;7.0;42.9;0.0;0.0;0.0;0.0;0.0;0.0;3.0;7.0;42.9;0.857;0.43
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Thomas Bryant;3.0;9.0;33.3;0.0;3.0;0.0;0.0;0.0;0.0;3.0;6.0;50.0;0.667;0.33
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Aaron Holiday;2.0;6.0;33.3;0.0;0.0;0.0;0.0;0.0;0.0;2.0;6.0;33.3;0.667;0.33
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Anthony Gill;1.0;2.0;50.0;0.5;1.0;50.0;1.0;1.5;66.7;0.5;1.0;50.0;1.750;0.63
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Davis Bertans;0.0;4.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Cassius Winston;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Washington Wizards;wsh;2021 - 2022 Regular Season;vs. San Antonio Spurs;Total;50.0;100.0;50.0;12.5;34.5;36.2;13.5;18.5;73.0;37.5;65.5;57.3;1.260;0.56
Washington Wizards;wsh;2021 - 2022 Regular Season;October;Bradley Beal;9.0;24.8;36.3;1.6;7.4;21.6;4.8;4.8;100.0;7.4;17.4;42.5;0.984;0.40
Washington Wizards;wsh;2021 - 2022 Regular Season;October;Spencer Dinwiddie;6.8;16.2;42.0;2.2;5.4;40.7;4.0;4.2;95.2;4.6;10.8;42.6;1.222;0.49
Washington Wizards;wsh;2021 - 2022 Regular Season;October;Montrezl Harrell;7.2;11.7;61.4;0.2;0.8;20.0;4.8;6.2;78.4;7.0;10.8;64.6;1.657;0.62
Washington Wizards;wsh;2021 - 2022 Regular Season;October;Kyle Kuzma;5.8;13.8;42.2;2.0;6.2;32.4;1.8;3.8;47.8;3.8;7.7;50.0;1.120;0.49
Washington Wizards;wsh;2021 - 2022 Regular Season;October;Kentavious Caldwell-Pope;3.5;7.2;48.8;2.0;4.3;46.2;0.5;0.7;75.0;1.5;2.8;52.9;1.326;0.63
Washington Wizards;wsh;2021 - 2022 Regular Season;October;Daniel Gafford;3.0;4.3;70.6;0.0;0.0;0.0;2.0;2.8;72.7;3.0;4.3;70.6;1.882;0.71
Washington Wizards;wsh;2021 - 2022 Regular Season;October;Raul Neto;3.4;7.0;48.6;0.2;1.6;12.5;0.6;0.6;100.0;3.2;5.4;59.3;1.086;0.50
Washington Wizards;wsh;2021 - 2022 Regular Season;October;Davis Bertans;2.2;6.3;34.2;1.7;5.0;33.3;0.8;0.8;100.0;0.5;1.3;37.5;1.079;0.47
Washington Wizards;wsh;2021 - 2022 Regular Season;October;Aaron Holiday;2.3;5.3;43.8;1.0;2.0;50.0;1.0;1.2;85.7;1.3;3.3;40.0;1.250;0.53
Washington Wizards;wsh;2021 - 2022 Regular Season;October;Deni Avdija;1.3;4.3;30.8;0.5;2.0;25.0;1.5;2.0;75.0;0.8;2.3;35.7;1.077;0.37
Washington Wizards;wsh;2021 - 2022 Regular Season;October;Isaiah Todd;1.0;2.0;50.0;1.0;2.0;50.0;1.0;2.0;50.0;0.0;0.0;0.0;2.000;0.75
Washington Wizards;wsh;2021 - 2022 Regular Season;October;Corey Kispert;0.4;1.2;33.3;0.0;0.6;0.0;0.4;0.4;100.0;0.4;0.6;66.7;1.000;0.33
Washington Wizards;wsh;2021 - 2022 Regular Season;October;Joel Ayayi;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Washington Wizards;wsh;2021 - 2022 Regular Season;October;Total;40.8;92.8;44.0;10.8;33.2;32.7;20.2;25.2;80.1;30.0;59.7;50.3;1.214;0.50
Washington Wizards;wsh;2021 - 2022 Regular Season;November;Bradley Beal;8.7;18.3;47.5;1.8;5.9;29.9;3.2;3.7;87.5;6.9;12.4;55.9;1.223;0.52
Washington Wizards;wsh;2021 - 2022 Regular Season;November;Montrezl Harrell;5.6;8.5;65.6;0.1;0.1;50.0;3.6;4.7;77.1;5.5;8.4;65.9;1.742;0.66
Washington Wizards;wsh;2021 - 2022 Regular Season;November;Spencer Dinwiddie;4.4;10.7;41.0;2.0;5.7;35.1;2.0;2.4;83.9;2.4;5.0;47.7;1.194;0.50
Washington Wizards;wsh;2021 - 2022 Regular Season;November;Kyle Kuzma;4.6;10.7;42.9;2.1;5.8;36.8;1.3;1.6;79.2;2.5;4.9;50.0;1.174;0.53
Washington Wizards;wsh;2021 - 2022 Regular Season;November;Kentavious Caldwell-Pope;4.0;9.6;41.7;2.1;5.8;35.6;1.6;1.8;88.9;1.9;3.8;50.9;1.215;0.52
Washington Wizards;wsh;2021 - 2022 Regular Season;November;Daniel Gafford;4.1;6.2;65.5;0.0;0.0;0.0;0.9;1.5;61.9;4.1;6.2;65.5;1.460;0.66
Washington Wizards;wsh;2021 - 2022 Regular Season;November;Raul Neto;2.9;6.4;44.8;0.5;1.7;28.0;1.3;1.9;67.9;2.4;4.7;50.7;1.167;0.48
Washington Wizards;wsh;2021 - 2022 Regular Season;November;Deni Avdija;2.5;5.5;44.6;0.8;2.6;30.8;0.7;1.3;57.9;1.7;2.9;56.8;1.169;0.52
Washington Wizards;wsh;2021 - 2022 Regular Season;November;Aaron Holiday;2.1;5.3;40.0;0.4;1.5;26.1;0.3;0.4;66.7;1.7;3.8;45.6;0.925;0.44
Washington Wizards;wsh;2021 - 2022 Regular Season;November;Corey Kispert;1.7;4.2;40.7;0.6;2.6;24.3;0.4;0.6;66.7;1.1;1.6;68.2;1.068;0.48
Washington Wizards;wsh;2021 - 2022 Regular Season;November;Anthony Gill;1.0;1.5;66.7;0.5;0.5;100.0;0.0;0.0;0.0;0.5;1.0;50.0;1.667;0.83
Washington Wizards;wsh;2021 - 2022 Regular Season;November;Davis Bertans;0.2;4.4;4.5;0.2;3.8;5.3;1.4;1.4;100.0;0.0;0.6;0.0;0.455;0.07
Washington Wizards;wsh;2021 - 2022 Regular Season;November;Isaiah Todd;0.5;1.5;33.3;0.5;0.5;100.0;0.0;0.0;0.0;0.0;1.0;0.0;1.000;0.50
Washington Wizards;wsh;2021 - 2022 Regular Season;November;Joel Ayayi;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Washington Wizards;wsh;2021 - 2022 Regular Season;November;Total;38.9;83.3;46.8;10.1;31.6;32.1;15.0;19.3;77.6;28.8;51.7;55.7;1.237;0.53
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Bradley Beal;9.7;19.5;50.0;1.3;3.9;32.6;3.6;5.2;70.2;8.5;15.5;54.4;1.252;0.53
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Kyle Kuzma;5.3;12.3;42.6;1.3;5.1;26.2;1.6;2.3;67.9;3.9;7.3;54.0;1.088;0.48
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Montrezl Harrell;4.4;6.8;65.4;0.1;0.3;33.3;2.7;4.0;66.7;4.3;6.5;66.7;1.716;0.66
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Kentavious Caldwell-Pope;4.1;10.5;38.8;2.1;5.2;40.4;0.8;0.9;90.0;2.0;5.4;37.3;1.052;0.49
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Spencer Dinwiddie;3.6;10.4;35.1;1.2;4.5;26.5;2.1;3.5;59.0;2.5;5.9;41.5;1.018;0.41
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Daniel Gafford;4.0;6.1;65.9;0.0;0.0;0.0;1.9;2.2;83.9;4.0;6.1;65.9;1.624;0.66
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Deni Avdija;3.5;7.1;49.0;1.1;3.2;35.6;1.0;1.4;73.7;2.4;3.9;60.0;1.280;0.57
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Raul Neto;3.4;7.7;43.5;0.5;1.9;28.6;1.2;1.5;76.5;2.8;5.8;48.4;1.094;0.47
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Aaron Holiday;3.4;5.6;59.7;0.6;1.5;41.2;0.8;1.0;81.8;2.7;4.1;66.7;1.452;0.65
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Davis Bertans;2.6;5.7;45.9;1.9;4.7;41.0;0.9;1.1;85.7;0.7;1.0;69.2;1.419;0.63
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Corey Kispert;2.5;6.2;41.2;1.2;3.3;36.1;0.9;1.1;83.3;1.4;2.9;46.9;1.162;0.51
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Brad Wanamaker;2.0;5.0;40.0;0.0;0.0;0.0;3.0;3.0;100.0;2.0;5.0;40.0;1.400;0.40
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Alize Johnson;2.0;5.0;40.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;4.0;50.0;0.800;0.40
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Anthony Gill;1.0;1.3;75.0;0.1;0.2;50.0;0.9;1.1;80.0;0.9;1.1;80.0;2.250;0.79
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Craig Sword;1.5;2.0;75.0;0.0;0.5;0.0;0.0;0.0;0.0;1.5;1.5;100.0;1.500;0.75
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Isaiah Todd;0.4;1.8;22.2;0.4;1.4;28.6;0.2;0.4;50.0;0.0;0.4;0.0;0.778;0.33
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Cassius Winston;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;100.0;0.0;0.0;0.0;1.000;0.00
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Joel Ayayi;0.3;1.5;16.7;0.0;0.3;0.0;0.0;0.0;0.0;0.3;1.3;20.0;0.333;0.17
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Jordan Goodwin;0.0;1.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Jordan Schakel;0.0;3.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.000;0.00
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Jaime Echenique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Washington Wizards;wsh;2021 - 2022 Regular Season;December;Total;40.6;85.6;47.4;9.8;29.4;33.3;15.8;21.7;72.7;30.8;56.3;54.7;1.246;0.53
Washington Wizards;wsh;2021 - 2022 Regular Season;January;Kyle Kuzma;8.4;16.3;51.4;1.8;5.1;34.8;4.0;5.5;72.2;6.6;11.2;58.9;1.382;0.57
Washington Wizards;wsh;2021 - 2022 Regular Season;January;Bradley Beal;7.5;17.7;42.6;1.6;4.8;34.0;5.7;6.7;85.1;5.9;12.9;45.8;1.267;0.47
Washington Wizards;wsh;2021 - 2022 Regular Season;January;Spencer Dinwiddie;4.1;11.1;36.9;1.5;5.7;27.0;3.5;3.8;92.9;2.5;5.4;47.5;1.197;0.44
Washington Wizards;wsh;2021 - 2022 Regular Season;January;Kentavious Caldwell-Pope;4.6;11.1;41.3;1.9;5.6;34.6;1.5;1.7;87.5;2.6;5.5;48.1;1.135;0.50
