teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Terry Rozier;8.0;15.5;51.6;5.0;11.0;45.5;0.0;0.0;0.0;3.0;4.5;66.7;1.355;0.68
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Miles Bridges;7.5;14.0;53.6;3.0;7.0;42.9;3.0;3.5;85.7;4.5;7.0;64.3;1.500;0.64
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New Orleans Pelicans;LaMelo Ball;6.0;12.0;50.0;3.0;8.0;37.5;2.0;2.5;80.0;3.0;4.0;75.0;1.417;0.63
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Isaiah Thomas;5.0;8.5;58.8;3.0;4.5;66.7;1.5;1.5;100.0;2.0;4.0;50.0;1.706;0.76
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Montrezl Harrell;6.0;9.0;66.7;0.0;0.0;0.0;2.0;2.5;80.0;6.0;9.0;66.7;1.556;0.67
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Mason Plumlee;4.0;5.5;72.7;0.0;0.0;0.0;2.0;2.5;80.0;4.0;5.5;72.7;1.818;0.73
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Cody Martin;4.0;4.5;88.9;0.5;1.0;50.0;1.0;2.0;50.0;3.5;3.5;100.0;2.111;0.94
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Kelly Oubre Jr.;3.0;6.5;46.2;2.0;5.5;36.4;0.0;0.0;0.0;1.0;1.0;100.0;1.231;0.62
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New Orleans Pelicans;P.J. Washington;2.5;5.5;45.5;1.0;3.5;28.6;0.0;0.0;0.0;1.5;2.0;75.0;1.091;0.55
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Jalen McDaniels;0.0;2.0;0.0;0.0;1.5;0.0;3.0;3.0;100.0;0.0;0.5;0.0;1.500;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Nick Richards;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New Orleans Pelicans;JT Thor;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. New Orleans Pelicans;Total;46.0;83.0;55.4;17.5;42.0;41.7;14.5;17.5;82.9;28.5;41.0;69.5;1.494;0.66
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;Gordon Hayward;15.0;19.0;78.9;5.0;6.0;83.3;6.0;6.0;100.0;10.0;13.0;76.9;2.158;0.92
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;LaMelo Ball;7.0;16.0;43.8;4.0;9.0;44.4;6.0;6.0;100.0;3.0;7.0;42.9;1.500;0.56
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;Terry Rozier;7.5;15.0;50.0;4.5;7.0;64.3;2.5;2.5;100.0;3.0;8.0;37.5;1.467;0.65
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;Cody Martin;6.0;10.0;60.0;2.0;3.0;66.7;2.5;2.5;100.0;4.0;7.0;57.1;1.650;0.70
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;Montrezl Harrell;7.0;10.0;70.0;0.0;0.0;0.0;1.0;4.0;25.0;7.0;10.0;70.0;1.500;0.70
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;Jalen McDaniels;6.0;11.0;54.5;2.0;6.0;33.3;1.0;3.0;33.3;4.0;5.0;80.0;1.364;0.64
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;Miles Bridges;5.5;12.0;45.8;1.0;4.5;22.2;2.5;4.0;62.5;4.5;7.5;60.0;1.208;0.50
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;P.J. Washington;5.5;10.0;55.0;2.5;6.5;38.5;0.0;0.0;0.0;3.0;3.5;85.7;1.350;0.68
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;Kelly Oubre Jr.;2.0;8.5;23.5;1.5;6.0;25.0;2.0;3.0;66.7;0.5;2.5;20.0;0.882;0.32
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;Mason Plumlee;2.0;3.0;66.7;0.0;0.0;0.0;0.5;1.0;50.0;2.0;3.0;66.7;1.500;0.67
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;Nick Richards;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;100.0;2.000;1.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;Kai Jones;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;James Bouknight;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;Scottie Lewis;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;JT Thor;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;vs. San Antonio Spurs;Total;46.5;88.5;52.5;17.0;38.0;44.7;17.0;22.5;75.6;29.5;50.5;58.4;1.435;0.62
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;Miles Bridges;9.0;17.7;50.8;2.9;7.7;37.0;3.7;4.3;86.7;6.1;10.0;61.4;1.387;0.59
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;LaMelo Ball;7.0;17.1;40.8;3.0;7.3;41.2;1.7;1.9;92.3;4.0;9.9;40.6;1.092;0.50
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;Gordon Hayward;6.7;13.3;50.5;2.4;4.9;50.0;2.3;2.9;80.0;4.3;8.4;50.8;1.366;0.60
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;Kelly Oubre Jr.;5.7;13.1;43.5;3.0;7.6;39.6;1.9;2.9;65.0;2.7;5.6;48.7;1.239;0.55
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;Terry Rozier;2.5;7.5;33.3;2.0;5.5;36.4;3.0;3.0;100.0;0.5;2.0;25.0;1.333;0.47
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;Cody Martin;3.0;6.1;48.8;1.0;2.1;46.7;2.4;2.9;85.0;2.0;4.0;50.0;1.535;0.57
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;P.J. Washington;3.4;7.2;47.2;0.8;2.8;28.6;1.2;1.2;100.0;2.6;4.4;59.1;1.222;0.53
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;Ish Smith;3.7;9.6;38.8;0.1;0.3;50.0;0.3;0.9;33.3;3.6;9.3;38.5;0.821;0.40
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;Mason Plumlee;3.1;5.9;53.7;0.0;0.0;0.0;1.0;3.4;29.2;3.1;5.9;53.7;1.244;0.54
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;Jalen McDaniels;2.0;3.2;63.2;1.2;2.0;58.3;1.3;2.0;66.7;0.8;1.2;71.4;2.053;0.82
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;Nick Richards;1.3;1.5;83.3;0.0;0.0;0.0;0.3;0.3;100.0;1.3;1.5;83.3;1.833;0.83
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;Vernon Carey Jr.;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;Kai Jones;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;James Bouknight;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;JT Thor;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;October;Total;43.9;93.9;46.7;14.6;35.1;41.5;16.3;22.6;72.2;29.3;58.7;49.9;1.263;0.54
Charlotte Hornets;cha;2021 - 2022 Regular Season;November;LaMelo Ball;7.1;17.1;41.2;2.6;7.1;36.3;2.9;3.3;88.7;4.5;10.1;44.7;1.146;0.49
Charlotte Hornets;cha;2021 - 2022 Regular Season;November;Terry Rozier;7.3;16.5;43.9;2.8;7.7;35.8;1.9;2.3;83.8;4.5;8.8;51.1;1.163;0.52
Charlotte Hornets;cha;2021 - 2022 Regular Season;November;Miles Bridges;6.6;15.4;42.7;1.8;6.0;30.2;2.8;3.9;71.0;4.8;9.4;50.7;1.150;0.49
Charlotte Hornets;cha;2021 - 2022 Regular Season;November;Gordon Hayward;5.9;13.3;44.3;1.6;4.4;35.7;3.5;4.1;84.8;4.3;8.9;48.6;1.269;0.50
Charlotte Hornets;cha;2021 - 2022 Regular Season;November;Kelly Oubre Jr.;5.4;12.3;44.4;2.4;6.8;35.2;1.0;1.4;72.7;3.1;5.5;55.7;1.163;0.54
Charlotte Hornets;cha;2021 - 2022 Regular Season;November;P.J. Washington;4.0;7.5;53.3;2.8;4.5;63.0;0.8;1.3;62.5;1.2;3.0;38.9;1.556;0.72
Charlotte Hornets;cha;2021 - 2022 Regular Season;November;Cody Martin;2.7;5.8;47.1;0.9;1.8;48.1;0.5;1.0;53.3;1.9;4.0;46.7;1.184;0.55
Charlotte Hornets;cha;2021 - 2022 Regular Season;November;Mason Plumlee;2.8;4.5;63.8;0.0;0.0;0.0;0.8;2.2;39.3;2.8;4.5;63.8;1.466;0.64
Charlotte Hornets;cha;2021 - 2022 Regular Season;November;Jalen McDaniels;1.9;3.9;48.3;0.8;2.1;38.7;0.5;0.9;61.5;1.1;1.8;59.3;1.310;0.59
Charlotte Hornets;cha;2021 - 2022 Regular Season;November;Nick Richards;1.4;2.3;62.5;0.0;0.0;0.0;0.7;0.9;76.9;1.4;2.3;62.5;1.563;0.63
Charlotte Hornets;cha;2021 - 2022 Regular Season;November;Ish Smith;0.7;1.7;40.0;0.0;0.0;0.0;0.1;0.2;50.0;0.7;1.7;40.0;0.867;0.40
Charlotte Hornets;cha;2021 - 2022 Regular Season;November;Kai Jones;0.3;0.3;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.3;100.0;2.000;1.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;November;James Bouknight;0.0;1.2;0.0;0.0;0.2;0.0;0.4;0.4;100.0;0.0;1.0;0.0;0.333;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;November;Total;42.0;93.4;45.0;13.7;37.3;36.7;14.9;20.1;74.5;28.3;56.1;50.4;1.206;0.52
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;LaMelo Ball;7.4;15.3;48.6;3.0;7.0;42.9;3.0;3.1;95.5;4.4;8.3;53.4;1.364;0.58
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;Miles Bridges;7.5;14.7;51.2;1.5;5.2;28.1;3.1;3.8;81.0;6.1;9.5;63.8;1.333;0.56
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;Kelly Oubre Jr.;6.9;14.8;46.9;3.2;8.8;36.5;2.2;3.5;62.2;3.7;5.9;62.3;1.302;0.58
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;Gordon Hayward;6.0;13.3;45.3;1.8;4.7;37.5;3.3;3.8;88.9;4.3;8.6;49.5;1.289;0.52
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;Terry Rozier;6.0;14.4;41.5;2.9;7.3;39.4;1.6;2.2;70.0;3.1;7.1;43.8;1.138;0.52
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;Cody Martin;4.3;8.6;50.6;1.6;3.1;50.0;1.6;2.1;73.7;2.8;5.4;51.0;1.377;0.60
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;P.J. Washington;4.0;9.5;42.1;2.2;5.9;37.3;1.3;1.8;72.2;1.8;3.6;50.0;1.211;0.54
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;Jalen McDaniels;4.4;8.1;53.8;1.0;2.9;34.8;1.3;1.8;71.4;3.4;5.3;64.3;1.354;0.60
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;Vernon Carey Jr.;3.0;5.0;60.0;0.0;0.0;0.0;1.0;1.0;100.0;3.0;5.0;60.0;1.400;0.60
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;Mason Plumlee;2.9;4.7;60.6;0.0;0.1;0.0;1.1;1.9;61.5;2.9;4.6;62.5;1.455;0.61
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;James Bouknight;2.4;6.0;40.7;1.2;2.8;44.0;0.7;0.9;75.0;1.2;3.2;37.9;1.130;0.51
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;Ish Smith;2.3;5.6;40.0;0.8;1.6;46.2;0.5;0.5;100.0;1.5;4.0;37.5;1.022;0.47
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;Nick Richards;1.8;2.5;71.4;0.0;0.0;0.0;0.7;0.8;88.9;1.8;2.5;71.4;1.714;0.71
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;JT Thor;1.3;3.8;34.8;0.5;2.5;20.0;0.8;1.3;62.5;0.8;1.3;62.5;1.043;0.41
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;Kai Jones;0.5;1.0;50.0;0.0;0.3;0.0;0.3;0.5;50.0;0.5;0.8;66.7;1.250;0.50
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;Scottie Lewis;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;50.0;0.0;0.0;0.0;0.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;Arnoldas Kulboka;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;December;Total;42.9;90.7;47.3;14.6;39.1;37.4;16.0;20.9;76.5;28.3;51.6;54.8;1.284;0.55
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;Miles Bridges;8.1;15.3;52.6;1.9;5.7;32.9;3.3;4.1;80.6;6.2;9.7;64.1;1.391;0.59
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;Terry Rozier;6.9;15.9;43.5;3.3;8.8;37.9;2.1;2.6;79.5;3.6;7.1;50.5;1.209;0.54
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;LaMelo Ball;6.8;16.4;41.5;2.1;7.2;28.7;3.4;4.0;83.9;4.7;9.1;51.6;1.162;0.48
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;Kelly Oubre Jr.;6.2;13.3;46.7;3.4;8.9;38.8;1.7;2.4;68.2;2.8;4.4;62.5;1.317;0.60
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;Gordon Hayward;6.4;12.4;51.6;2.0;4.9;40.8;1.4;1.8;77.8;4.4;7.5;58.7;1.306;0.60
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;P.J. Washington;2.5;6.5;38.8;1.3;4.2;30.9;1.5;2.1;70.4;1.2;2.3;53.3;1.200;0.49
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;James Bouknight;2.5;6.8;37.0;0.4;1.9;20.0;1.9;2.1;88.2;2.1;4.9;43.6;1.074;0.40
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;Mason Plumlee;3.3;4.6;71.0;0.0;0.0;0.0;0.3;1.8;18.5;3.3;4.6;71.0;1.493;0.71
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;Cody Martin;2.4;6.1;39.6;0.9;2.7;32.5;0.9;1.6;54.2;1.5;3.4;45.1;1.077;0.47
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;Jalen McDaniels;2.2;5.5;40.0;0.5;2.0;25.0;0.5;0.7;71.4;1.7;3.5;48.6;0.982;0.45
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;Ish Smith;1.8;4.5;40.0;0.3;0.9;33.3;0.5;0.7;71.4;1.5;3.6;41.7;0.978;0.43
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;Nick Richards;0.9;1.4;63.6;0.0;0.0;0.0;0.9;1.5;58.3;0.9;1.4;63.6;1.909;0.64
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;JT Thor;0.4;1.3;33.3;0.3;0.7;40.0;0.3;0.3;100.0;0.1;0.6;25.0;1.111;0.44
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;Kai Jones;0.5;0.7;75.0;0.2;0.2;100.0;0.0;0.3;0.0;0.3;0.5;66.7;1.750;0.88
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;Vernon Carey Jr.;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;50.0;0.0;0.0;0.0;0.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;January;Total;42.1;91.0;46.2;13.5;39.5;34.1;15.3;21.6;70.7;28.6;51.5;55.5;1.240;0.54
Charlotte Hornets;cha;2021 - 2022 Regular Season;February;Terry Rozier;8.3;18.4;44.8;3.1;9.2;33.6;2.3;2.6;87.1;5.2;9.3;55.9;1.186;0.53
Charlotte Hornets;cha;2021 - 2022 Regular Season;February;LaMelo Ball;7.5;18.6;40.4;3.3;7.9;41.1;3.3;4.2;80.0;4.3;10.7;39.8;1.161;0.49
Charlotte Hornets;cha;2021 - 2022 Regular Season;February;Miles Bridges;6.5;14.4;45.1;1.4;5.3;26.6;4.3;5.0;85.0;5.1;9.1;56.0;1.295;0.50
Charlotte Hornets;cha;2021 - 2022 Regular Season;February;Kelly Oubre Jr.;5.3;14.0;37.5;2.1;8.3;25.0;2.5;3.6;69.8;3.2;5.7;55.9;1.077;0.45
Charlotte Hornets;cha;2021 - 2022 Regular Season;February;Montrezl Harrell;5.4;9.1;59.4;0.0;0.1;0.0;3.7;5.7;65.0;5.4;9.0;60.3;1.594;0.59
Charlotte Hornets;cha;2021 - 2022 Regular Season;February;P.J. Washington;4.2;8.8;47.2;1.8;5.6;32.8;0.3;0.5;66.7;2.3;3.3;71.8;1.189;0.58
Charlotte Hornets;cha;2021 - 2022 Regular Season;February;Cody Martin;2.8;5.7;50.0;0.5;2.0;25.0;0.8;1.2;71.4;2.3;3.7;63.6;1.235;0.54
Charlotte Hornets;cha;2021 - 2022 Regular Season;February;Mason Plumlee;2.3;3.9;59.6;0.0;0.1;0.0;1.3;3.1;40.5;2.3;3.8;60.9;1.511;0.60
Charlotte Hornets;cha;2021 - 2022 Regular Season;February;James Bouknight;1.5;5.5;27.3;0.8;2.0;37.5;1.0;1.0;100.0;0.8;3.5;21.4;0.864;0.34
Charlotte Hornets;cha;2021 - 2022 Regular Season;February;JT Thor;1.4;2.6;55.6;0.3;0.9;33.3;0.4;0.6;75.0;1.1;1.7;66.7;1.389;0.61
Charlotte Hornets;cha;2021 - 2022 Regular Season;February;Gordon Hayward;1.3;7.7;17.4;0.7;3.0;22.2;0.0;0.0;0.0;0.7;4.7;14.3;0.435;0.22
Charlotte Hornets;cha;2021 - 2022 Regular Season;February;Ish Smith;1.7;4.3;38.5;0.0;0.3;0.0;0.0;0.0;0.0;1.7;4.0;41.7;0.769;0.38
Charlotte Hornets;cha;2021 - 2022 Regular Season;February;Kai Jones;1.0;2.0;50.0;0.0;0.0;0.0;1.0;2.0;50.0;1.0;2.0;50.0;1.500;0.50
Charlotte Hornets;cha;2021 - 2022 Regular Season;February;Nick Richards;0.8;1.0;75.0;0.0;0.0;0.0;1.0;1.5;66.7;0.8;1.0;75.0;2.500;0.75
Charlotte Hornets;cha;2021 - 2022 Regular Season;February;Total;41.1;93.3;44.0;12.5;39.5;31.6;17.6;24.3;72.3;28.6;53.8;53.1;1.203;0.51
Charlotte Hornets;cha;2021 - 2022 Regular Season;March;Miles Bridges;8.1;15.4;53.0;2.5;6.1;41.2;3.1;3.9;80.0;5.6;9.3;60.8;1.428;0.61
Charlotte Hornets;cha;2021 - 2022 Regular Season;March;Terry Rozier;7.5;16.1;46.7;3.6;8.4;43.2;2.4;2.4;97.1;3.9;7.6;50.5;1.307;0.58
Charlotte Hornets;cha;2021 - 2022 Regular Season;March;LaMelo Ball;7.2;15.9;45.3;3.4;8.2;40.9;2.7;3.0;90.5;3.9;7.7;50.0;1.287;0.56
Charlotte Hornets;cha;2021 - 2022 Regular Season;March;P.J. Washington;4.6;9.1;50.0;1.7;4.9;35.3;0.4;0.6;66.7;2.9;4.3;66.7;1.234;0.59
Charlotte Hornets;cha;2021 - 2022 Regular Season;March;Kelly Oubre Jr.;3.9;8.9;44.0;1.8;5.1;35.2;1.0;1.6;60.9;2.1;3.9;55.6;1.192;0.54
Charlotte Hornets;cha;2021 - 2022 Regular Season;March;Montrezl Harrell;3.8;5.8;65.4;0.0;0.1;0.0;2.5;3.4;72.9;3.8;5.7;66.3;1.741;0.65
Charlotte Hornets;cha;2021 - 2022 Regular Season;March;Isaiah Thomas;3.3;7.4;43.8;1.3;3.5;38.1;0.8;0.9;90.9;1.9;3.9;48.9;1.169;0.53
Charlotte Hornets;cha;2021 - 2022 Regular Season;March;Cody Martin;2.4;4.8;50.7;0.6;2.0;28.6;1.1;1.4;78.9;1.9;2.8;66.7;1.358;0.57
Charlotte Hornets;cha;2021 - 2022 Regular Season;March;Mason Plumlee;2.4;3.8;64.2;0.0;0.0;0.0;1.1;2.1;53.3;2.4;3.8;64.2;1.585;0.64
Charlotte Hornets;cha;2021 - 2022 Regular Season;March;Jalen McDaniels;0.7;2.6;27.6;0.2;1.0;18.2;1.3;1.6;77.8;0.5;1.6;33.3;1.103;0.31
Charlotte Hornets;cha;2021 - 2022 Regular Season;March;JT Thor;0.4;0.6;75.0;0.0;0.0;0.0;0.0;0.3;0.0;0.4;0.6;75.0;1.500;0.75
Charlotte Hornets;cha;2021 - 2022 Regular Season;March;Nick Richards;0.3;0.7;50.0;0.0;0.0;0.0;0.0;0.3;0.0;0.3;0.7;50.0;1.000;0.50
Charlotte Hornets;cha;2021 - 2022 Regular Season;March;Kai Jones;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;March;Total;43.7;88.8;49.2;14.9;38.5;38.6;16.1;20.9;76.8;28.9;50.3;57.4;1.333;0.58
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;LaMelo Ball;7.6;15.6;48.7;4.4;8.2;53.7;1.4;1.4;100.0;3.2;7.4;43.2;1.346;0.63
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;Miles Bridges;6.4;12.8;50.0;1.8;4.8;37.5;3.6;4.4;81.8;4.6;8.0;57.5;1.422;0.57
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;Terry Rozier;7.0;14.6;47.9;2.0;6.6;30.3;1.6;1.8;88.9;5.0;8.0;62.5;1.205;0.55
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;Kelly Oubre Jr.;3.8;7.8;48.7;1.8;5.2;34.6;2.0;2.8;71.4;2.0;2.6;76.9;1.462;0.60
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;P.J. Washington;4.4;7.4;59.5;0.8;2.2;36.4;1.0;1.4;71.4;3.6;5.2;69.2;1.432;0.65
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;Montrezl Harrell;5.0;6.8;74.1;0.0;0.0;0.0;0.5;0.8;66.7;5.0;6.8;74.1;1.556;0.74
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;Jalen McDaniels;3.6;5.6;64.3;1.4;2.2;63.6;1.6;1.6;100.0;2.2;3.4;64.7;1.821;0.77
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;Cody Martin;3.2;4.8;66.7;0.6;1.8;33.3;0.6;0.6;100.0;2.6;3.0;86.7;1.583;0.73
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;Isaiah Thomas;2.6;6.2;41.9;1.4;3.2;43.8;0.8;0.8;100.0;1.2;3.0;40.0;1.194;0.53
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;Mason Plumlee;3.0;3.8;78.9;0.0;0.0;0.0;1.0;2.4;41.7;3.0;3.8;78.9;1.842;0.79
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;Gordon Hayward;2.0;6.0;33.3;1.0;2.0;50.0;0.0;0.0;0.0;1.0;4.0;25.0;0.833;0.42
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;Nick Richards;1.0;1.7;60.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.7;60.0;1.200;0.60
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;Kai Jones;0.5;0.5;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;100.0;2.000;1.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;James Bouknight;0.3;1.7;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;1.7;20.0;0.400;0.20
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;JT Thor;0.0;0.3;0.0;0.0;0.3;0.0;0.5;1.0;50.0;0.0;0.0;0.0;2.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;Arnoldas Kulboka;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Charlotte Hornets;cha;2021 - 2022 Regular Season;April;Total;47.0;87.8;53.5;14.4;35.0;41.1;14.4;18.6;77.4;32.6;52.8;61.7;1.399;0.62
Charlotte Hornets;cha;2021 - 2022 Regular Season;Atlantic Division;Miles Bridges;8.0;15.8;50.7;1.9;5.8;33.7;4.2;5.1;82.6;6.1;10.0;60.6;1.405;0.57
Charlotte Hornets;cha;2021 - 2022 Regular Season;Atlantic Division;LaMelo Ball;7.3;17.6;41.7;2.5;7.9;31.9;3.5;4.1;85.5;4.8;9.7;49.7;1.178;0.49
Charlotte Hornets;cha;2021 - 2022 Regular Season;Atlantic Division;Terry Rozier;7.2;16.0;45.1;2.8;7.9;35.1;2.0;2.2;90.3;4.4;8.1;54.9;1.201;0.54
Charlotte Hornets;cha;2021 - 2022 Regular Season;Atlantic Division;Kelly Oubre Jr.;5.4;12.8;42.6;2.4;7.0;33.9;1.8;2.3;77.8;3.1;5.8;53.3;1.176;0.52
Charlotte Hornets;cha;2021 - 2022 Regular Season;Atlantic Division;Gordon Hayward;5.7;12.2;46.7;1.5;4.2;35.7;1.8;2.3;78.3;4.2;8.0;52.5;1.205;0.53
Charlotte Hornets;cha;2021 - 2022 Regular Season;Atlantic Division;P.J. Washington;3.9;8.9;44.4;1.6;5.3;31.0;0.1;0.3;40.0;2.3;3.6;63.8;1.085;0.54
