teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Chicago Bulls;Fred VanVleet;6.3;18.0;35.2;2.3;8.3;28.0;3.3;3.3;100.0;4.0;9.7;41.4;1.019;0.42
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Chicago Bulls;Scottie Barnes;6.0;11.0;54.5;0.5;2.3;22.2;2.0;3.0;66.7;5.5;8.8;62.9;1.318;0.57
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Chicago Bulls;Chris Boucher;5.0;9.8;51.3;0.8;3.0;25.0;1.0;1.3;80.0;4.3;6.8;63.0;1.205;0.55
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Chicago Bulls;Goran Dragic;1.0;6.0;16.7;0.0;3.0;0.0;6.0;6.0;100.0;1.0;3.0;33.3;1.333;0.17
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Chicago Bulls;Armoni Brooks;3.0;7.0;42.9;2.0;5.0;40.0;0.0;0.0;0.0;1.0;2.0;50.0;1.143;0.57
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Chicago Bulls;Khem Birch;3.3;5.3;62.5;0.0;0.7;0.0;0.7;1.0;66.7;3.3;4.7;71.4;1.375;0.63
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Chicago Bulls;Precious Achiuwa;2.5;8.5;29.4;0.3;2.3;11.1;1.0;1.8;57.1;2.3;6.3;36.0;0.735;0.31
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Chicago Bulls;Thaddeus Young;2.0;4.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;50.0;1.000;0.50
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Chicago Bulls;Malachi Flynn;1.0;1.0;100.0;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;3.000;1.50
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Chicago Bulls;Dalano Banton;1.0;3.0;33.3;0.3;1.3;20.0;0.5;1.0;50.0;0.8;1.8;42.9;0.917;0.38
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Chicago Bulls;Svi Mykhailiuk;1.0;1.0;100.0;0.5;0.5;100.0;0.0;0.0;0.0;0.5;0.5;100.0;2.500;1.25
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Chicago Bulls;Yuta Watanabe;0.5;1.0;50.0;0.0;0.5;0.0;0.0;0.0;0.0;0.5;0.5;100.0;1.000;0.50
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Chicago Bulls;Total;41.5;91.5;45.4;11.0;32.3;34.1;15.8;20.5;76.8;30.5;59.3;51.5;1.199;0.51
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Pascal Siakam;10.0;21.0;47.6;3.5;5.5;63.6;6.0;9.0;66.7;6.5;15.5;41.9;1.405;0.56
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;O.G. Anunoby;7.0;16.0;43.8;3.5;7.5;46.7;1.0;1.0;100.0;3.5;8.5;41.2;1.156;0.55
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Gary Trent Jr.;7.0;16.5;42.4;2.5;6.0;41.7;1.5;2.0;75.0;4.5;10.5;42.9;1.091;0.50
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;D.J. Wilson;6.0;8.0;75.0;0.0;1.0;0.0;3.0;4.0;75.0;6.0;7.0;85.7;1.875;0.75
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Chris Boucher;5.0;11.5;43.5;1.8;5.0;35.0;3.3;4.3;76.5;3.3;6.5;50.0;1.304;0.51
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Scottie Barnes;6.3;14.0;45.2;0.0;1.3;0.0;2.0;3.3;60.0;6.3;12.7;50.0;1.048;0.45
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Fred VanVleet;5.0;13.5;37.0;3.0;6.5;46.2;1.0;1.5;66.7;2.0;7.0;28.6;1.037;0.48
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Yuta Watanabe;3.7;7.3;50.0;0.7;2.3;28.6;0.7;1.0;66.7;3.0;5.0;60.0;1.182;0.55
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Tremont Waters;3.0;11.0;27.3;2.0;8.0;25.0;0.0;0.0;0.0;1.0;3.0;33.3;0.727;0.36
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Precious Achiuwa;3.0;7.7;39.1;0.0;1.7;0.0;1.7;2.0;83.3;3.0;6.0;50.0;1.000;0.39
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Daniel Oturu;2.0;4.0;50.0;0.0;1.0;0.0;3.0;5.0;60.0;2.0;3.0;66.7;1.750;0.50
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Juwan Morgan;2.0;3.0;66.7;1.0;2.0;50.0;0.0;0.0;0.0;1.0;1.0;100.0;1.667;0.83
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Malachi Flynn;2.0;2.0;100.0;1.0;1.0;100.0;0.0;0.0;0.0;1.0;1.0;100.0;2.500;1.25
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Dalano Banton;2.3;5.5;40.9;0.3;1.8;14.3;0.3;0.5;50.0;2.0;3.8;53.3;0.909;0.43
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Khem Birch;2.0;5.7;35.3;0.0;0.3;0.0;0.3;0.3;100.0;2.0;5.3;37.5;0.765;0.35
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Thaddeus Young;2.0;5.0;40.0;0.0;0.5;0.0;0.0;0.0;0.0;2.0;4.5;44.4;0.800;0.40
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Svi Mykhailiuk;1.3;5.3;23.8;0.5;2.3;22.2;0.3;0.5;50.0;0.8;3.0;25.0;0.619;0.29
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Armoni Brooks;1.0;3.0;33.3;1.0;3.0;33.3;0.0;0.0;0.0;0.0;0.0;0.0;1.000;0.50
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Cleveland Cavaliers;Total;39.5;92.8;42.6;10.8;31.0;34.7;13.5;19.3;70.1;28.8;61.8;46.6;1.113;0.48
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Detroit Pistons;Pascal Siakam;9.0;15.3;58.7;1.0;1.7;60.0;6.3;9.3;67.9;8.0;13.7;58.5;1.652;0.62
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Detroit Pistons;Fred VanVleet;6.0;21.0;28.6;6.0;14.0;42.9;6.0;8.0;75.0;0.0;7.0;0.0;1.143;0.43
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Detroit Pistons;Gary Trent Jr.;6.0;19.5;30.8;3.5;12.5;28.0;3.0;3.0;100.0;2.5;7.0;35.7;0.949;0.40
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Detroit Pistons;O.G. Anunoby;6.0;14.0;42.9;2.5;7.5;33.3;2.0;3.0;66.7;3.5;6.5;53.8;1.179;0.52
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Detroit Pistons;Goran Dragic;6.0;12.0;50.0;2.0;5.0;40.0;2.0;2.0;100.0;4.0;7.0;57.1;1.333;0.58
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Detroit Pistons;Scottie Barnes;5.0;12.0;41.7;0.3;2.3;14.3;3.0;4.0;75.0;4.7;9.7;48.3;1.111;0.43
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Detroit Pistons;Precious Achiuwa;4.0;10.0;40.0;0.5;2.0;25.0;2.5;4.5;55.6;3.5;8.0;43.8;1.100;0.43
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Detroit Pistons;Chris Boucher;2.0;4.7;42.9;0.3;2.3;14.3;1.3;2.0;66.7;1.7;2.3;71.4;1.214;0.46
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Detroit Pistons;Dalano Banton;2.0;3.7;54.5;0.3;0.7;50.0;1.3;1.7;80.0;1.7;3.0;55.6;1.545;0.59
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Detroit Pistons;Malachi Flynn;1.7;3.0;55.6;1.0;1.7;60.0;0.7;1.0;66.7;0.7;1.3;50.0;1.667;0.72
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Detroit Pistons;Svi Mykhailiuk;1.0;2.7;37.5;0.3;1.7;20.0;0.7;0.7;100.0;0.7;1.0;66.7;1.125;0.44
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Detroit Pistons;Khem Birch;0.7;3.0;22.2;0.0;0.0;0.0;0.7;1.3;50.0;0.7;3.0;22.2;0.667;0.22
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Detroit Pistons;Yuta Watanabe;0.0;3.0;0.0;0.0;3.0;0.0;2.0;2.0;100.0;0.0;0.0;0.0;0.667;0.00
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Detroit Pistons;Justin Champagnie;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Detroit Pistons;Total;36.0;85.7;42.0;10.3;32.7;31.6;22.3;31.0;72.0;25.7;53.0;48.4;1.222;0.48
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Pascal Siakam;8.5;16.0;53.1;1.0;3.5;28.6;2.0;3.5;57.1;7.5;12.5;60.0;1.250;0.56
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Scottie Barnes;7.5;13.5;55.6;0.0;0.5;0.0;3.8;5.3;71.4;7.5;13.0;57.7;1.389;0.56
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;O.G. Anunoby;7.0;14.3;48.8;3.3;7.3;45.5;1.3;2.0;66.7;3.7;7.0;52.4;1.302;0.60
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Fred VanVleet;7.0;14.3;49.1;3.3;6.5;50.0;1.0;1.5;66.7;3.8;7.8;48.4;1.281;0.61
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Thaddeus Young;4.0;8.0;50.0;1.0;2.0;50.0;2.0;2.0;100.0;3.0;6.0;50.0;1.375;0.56
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Gary Trent Jr.;3.7;12.0;30.6;1.3;5.3;25.0;2.3;3.0;77.8;2.3;6.7;35.0;0.917;0.36
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Precious Achiuwa;4.3;9.3;45.9;1.0;2.3;44.4;0.8;1.5;50.0;3.3;7.0;46.4;1.108;0.51
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Chris Boucher;3.8;7.8;48.4;1.0;3.0;33.3;0.8;1.3;60.0;2.8;4.8;57.9;1.194;0.55
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Svi Mykhailiuk;2.8;5.5;50.0;1.0;2.8;36.4;1.3;1.3;100.0;1.8;2.8;63.6;1.409;0.59
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Khem Birch;2.7;4.7;57.1;0.0;0.3;0.0;0.7;0.7;100.0;2.7;4.3;61.5;1.286;0.57
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Yuta Watanabe;2.0;5.0;40.0;1.0;4.0;25.0;1.0;2.0;50.0;1.0;1.0;100.0;1.200;0.50
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Armoni Brooks;2.0;4.0;50.0;2.0;4.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;1.500;0.75
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Dalano Banton;1.5;3.3;46.2;0.5;1.3;40.0;0.0;0.3;0.0;1.0;2.0;50.0;1.077;0.54
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Malachi Flynn;0.3;2.3;14.3;0.0;0.7;0.0;0.0;0.0;0.0;0.3;1.7;20.0;0.286;0.14
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Sam Dekker;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Isaac Bonga;0.0;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Justin Champagnie;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.000;0.00
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;David Johnson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Indiana Pacers;Total;43.3;91.3;47.4;11.8;31.0;37.9;12.5;18.0;69.4;31.5;60.3;52.3;1.214;0.54
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Pascal Siakam;11.0;20.3;54.1;2.0;3.7;54.5;3.7;6.0;61.1;9.0;16.7;54.0;1.361;0.59
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Milwaukee Bucks;O.G. Anunoby;7.5;16.5;45.5;3.5;10.0;35.0;4.5;6.5;69.2;4.0;6.5;61.5;1.394;0.56
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Fred VanVleet;7.3;17.3;42.3;4.3;9.3;46.4;2.7;3.3;80.0;3.0;8.0;37.5;1.250;0.55
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Gary Trent Jr.;5.5;16.5;33.3;2.5;10.0;25.0;1.5;2.0;75.0;3.0;6.5;46.2;0.909;0.41
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Scottie Barnes;3.5;7.5;46.7;1.5;4.0;37.5;1.0;2.0;50.0;2.0;3.5;57.1;1.267;0.57
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Precious Achiuwa;4.0;9.0;44.4;0.3;1.3;25.0;0.3;1.3;25.0;3.7;7.7;47.8;0.963;0.46
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Chris Boucher;3.0;7.3;40.9;1.0;3.0;33.3;1.0;1.3;75.0;2.0;4.3;46.2;1.091;0.48
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Justin Champagnie;2.0;4.5;44.4;0.5;1.0;50.0;0.0;0.0;0.0;1.5;3.5;42.9;1.000;0.50
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Svi Mykhailiuk;1.5;4.5;33.3;0.5;3.5;14.3;0.0;0.0;0.0;1.0;1.0;100.0;0.778;0.39
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Yuta Watanabe;1.0;1.0;100.0;1.0;1.0;100.0;0.0;1.0;0.0;0.0;0.0;0.0;3.000;1.50
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Dalano Banton;1.0;4.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;25.0;0.500;0.25
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Khem Birch;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Isaac Bonga;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Milwaukee Bucks;Total;39.7;89.3;44.4;14.0;37.0;37.8;12.3;19.7;62.7;25.7;52.3;49.0;1.183;0.52
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Atlanta Hawks;Pascal Siakam;9.5;18.0;52.8;1.3;2.5;50.0;5.5;7.3;75.9;8.3;15.5;53.2;1.431;0.56
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Atlanta Hawks;Fred VanVleet;7.0;20.3;34.6;4.0;11.5;34.8;1.5;1.8;85.7;3.0;8.8;34.3;0.963;0.44
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Atlanta Hawks;Gary Trent Jr.;6.5;15.5;41.9;3.5;7.5;46.7;1.8;2.3;77.8;3.0;8.0;37.5;1.177;0.53
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Atlanta Hawks;Precious Achiuwa;4.8;8.8;54.3;1.3;2.5;50.0;1.5;2.0;75.0;3.5;6.3;56.0;1.400;0.61
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Atlanta Hawks;Scottie Barnes;4.8;9.0;52.8;0.5;1.8;28.6;2.0;3.0;66.7;4.3;7.3;58.6;1.333;0.56
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Atlanta Hawks;O.G. Anunoby;4.5;10.5;42.9;2.5;4.5;55.6;0.0;0.0;0.0;2.0;6.0;33.3;1.095;0.55
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Atlanta Hawks;Chris Boucher;3.0;4.5;66.7;1.0;2.0;50.0;1.8;2.5;70.0;2.0;2.5;80.0;1.944;0.78
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Atlanta Hawks;Thaddeus Young;3.5;7.0;50.0;1.0;1.0;100.0;0.5;1.5;33.3;2.5;6.0;41.7;1.214;0.57
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Atlanta Hawks;Yuta Watanabe;2.0;4.0;50.0;1.0;2.0;50.0;0.0;0.0;0.0;1.0;2.0;50.0;1.250;0.63
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Atlanta Hawks;Malachi Flynn;1.0;5.0;20.0;0.0;2.5;0.0;1.0;1.0;100.0;1.0;2.5;40.0;0.600;0.20
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Atlanta Hawks;Khem Birch;0.7;2.3;28.6;0.0;0.0;0.0;1.0;1.0;100.0;0.7;2.3;28.6;1.000;0.29
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Atlanta Hawks;Justin Champagnie;0.5;1.0;50.0;0.0;0.5;0.0;0.0;0.0;0.0;0.5;0.5;100.0;1.000;0.50
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Atlanta Hawks;Dalano Banton;0.3;1.0;25.0;0.0;0.0;0.0;0.3;0.5;50.0;0.3;1.0;25.0;0.750;0.25
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Atlanta Hawks;Svi Mykhailiuk;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Atlanta Hawks;Total;41.5;91.5;45.4;13.5;32.5;41.5;15.8;21.3;74.1;28.0;59.0;47.5;1.227;0.53
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Charlotte Hornets;Gary Trent Jr.;8.0;16.3;49.0;3.7;7.7;47.8;3.0;3.3;90.0;4.3;8.7;50.0;1.388;0.60
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Charlotte Hornets;O.G. Anunoby;8.0;16.0;50.0;2.5;7.0;35.7;3.5;5.0;70.0;5.5;9.0;61.1;1.375;0.58
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Charlotte Hornets;Scottie Barnes;8.5;13.5;63.0;0.5;1.5;33.3;4.0;4.5;88.9;8.0;12.0;66.7;1.593;0.65
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Charlotte Hornets;Pascal Siakam;7.3;15.0;48.9;1.0;2.3;42.9;3.0;4.0;75.0;6.3;12.7;50.0;1.244;0.52
Toronto Raptors;tor;2021 - 2022 Regular Season;vs. Charlotte Hornets;Fred VanVleet;5.0;13.0;38.5;4.0;9.0;44.4;0.0;0.0;0.0;1.0;4.0;25.0;1.077;0.54
