teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Tyler Herro;7.4;17.3;42.7;2.5;6.7;37.4;2.7;3.1;87.9;4.9;10.6;46.1;1.156;0.50
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Bam Adebayo;7.1;13.5;52.4;0.0;0.1;0.0;4.4;5.9;75.1;7.1;13.4;52.9;1.376;0.52
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Kyle Lowry;4.4;10.4;42.5;2.2;6.1;35.2;2.3;2.7;84.0;2.3;4.3;52.8;1.276;0.53
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Duncan Robinson;4.0;10.0;39.8;3.1;8.4;36.4;0.7;0.9;83.3;0.9;1.6;58.0;1.173;0.55
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Max Strus;3.7;8.5;43.6;2.6;6.5;40.1;0.7;0.9;76.7;1.1;2.0;54.7;1.261;0.59
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Caleb Martin;3.7;7.2;50.6;1.0;2.6;37.9;1.2;1.6;73.9;2.7;4.6;57.9;1.311;0.58
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Gabe Vincent;3.3;7.8;42.3;1.8;4.9;37.4;0.7;0.9;82.2;1.5;2.9;50.3;1.174;0.54
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;P.J. Tucker;3.2;6.4;49.5;1.4;3.1;45.0;0.8;1.0;72.2;1.8;3.3;53.8;1.324;0.60
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Markieff Morris;3.2;7.0;45.7;0.8;2.2;36.4;0.5;0.5;100.0;2.4;4.8;50.0;1.100;0.51
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Dewayne Dedmon;2.6;4.5;58.0;0.3;0.6;51.6;1.1;1.4;77.8;2.3;3.9;59.1;1.482;0.62
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Omer Yurtseven;2.7;5.0;53.8;0.0;0.2;14.3;0.8;1.3;63.0;2.6;4.8;55.2;1.245;0.54
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Nik Stauskas;1.5;4.0;37.5;1.0;2.0;50.0;1.5;2.0;75.0;0.5;2.0;25.0;1.375;0.50
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Kyle Guy;1.7;4.0;43.3;0.9;2.3;40.0;0.5;0.7;70.0;0.8;1.7;48.0;1.217;0.55
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;KZ Okpala;1.4;3.3;43.5;0.4;1.2;34.6;0.4;0.5;72.7;1.0;2.0;48.8;1.116;0.50
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Haywood Highsmith;1.3;3.5;38.1;1.0;2.5;40.0;0.0;0.3;0.0;0.3;1.0;33.3;1.048;0.52
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Udonis Haslem;1.2;2.4;50.0;0.1;0.2;50.0;0.3;0.3;100.0;1.1;2.2;50.0;1.182;0.52
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Chris Silva;0.9;1.7;53.3;0.0;0.0;0.0;1.1;1.3;83.3;0.9;1.7;53.3;1.733;0.53
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Marcus Garrett;0.4;1.8;23.8;0.1;0.3;25.0;0.2;0.4;40.0;0.3;1.4;23.5;0.619;0.26
Miami Heat;mia;2021 - 2022 Regular Season;Pre All-Star;Total;39.4;85.6;46.0;13.4;35.8;37.3;16.8;20.7;81.2;26.0;49.8;52.2;1.272;0.54
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Tyler Herro;8.1;16.3;49.4;3.0;6.5;45.7;3.3;3.9;84.6;5.1;9.9;51.8;1.371;0.58
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Jimmy Butler;6.6;13.6;48.5;0.7;2.2;31.6;6.6;8.2;81.3;5.9;11.4;51.8;1.511;0.51
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Bam Adebayo;7.5;12.2;61.3;0.0;0.1;0.0;4.8;6.3;75.5;7.5;12.1;61.8;1.617;0.61
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Kyle Lowry;4.3;8.8;49.0;2.6;5.9;44.6;2.5;2.9;87.8;1.6;2.8;58.3;1.570;0.64
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Victor Oladipo;4.4;9.1;47.9;1.9;4.5;41.7;1.8;2.4;73.7;2.5;4.6;54.1;1.356;0.58
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Max Strus;3.6;7.9;45.5;2.8;6.6;42.8;0.4;0.5;90.0;0.8;1.3;59.3;1.321;0.63
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Duncan Robinson;2.9;7.2;40.6;2.6;6.6;39.7;0.5;0.6;84.6;0.3;0.6;50.0;1.242;0.59
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Caleb Martin;2.9;5.8;51.1;1.3;2.4;51.3;1.3;1.5;83.3;1.7;3.3;50.9;1.457;0.62
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Markieff Morris;3.1;6.3;50.0;0.7;2.4;29.4;0.4;0.6;75.0;2.4;3.9;63.0;1.182;0.56
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Gabe Vincent;2.7;6.8;39.8;1.6;4.4;35.0;0.4;0.5;77.8;1.2;2.4;48.8;1.081;0.51
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Mychal Mulder;2.0;5.0;40.0;2.0;4.0;50.0;1.0;1.0;100.0;0.0;1.0;0.0;1.400;0.60
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Dewayne Dedmon;2.0;3.9;51.5;0.2;0.9;18.8;1.1;1.6;67.9;1.8;2.9;62.0;1.364;0.54
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;P.J. Tucker;2.2;5.0;44.2;0.4;1.7;24.2;0.3;0.4;85.7;1.8;3.3;54.8;1.032;0.48
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Javonte Smart;2.0;4.3;47.1;1.0;2.3;44.4;0.0;0.0;0.0;1.0;2.0;50.0;1.176;0.59
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Omer Yurtseven;1.3;2.8;46.2;0.0;0.3;0.0;0.3;0.5;57.1;1.3;2.5;51.4;1.026;0.46
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Haywood Highsmith;0.6;1.9;32.0;0.2;1.0;23.1;0.2;0.2;66.7;0.4;0.9;41.7;0.840;0.38
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Udonis Haslem;0.8;2.3;33.3;0.0;0.5;0.0;0.0;0.0;0.0;0.8;1.8;42.9;0.667;0.33
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Kyle Guy;0.0;1.3;0.0;0.0;1.3;0.0;0.3;0.5;50.0;0.0;0.0;0.0;0.200;0.00
Miami Heat;mia;2021 - 2022 Regular Season;Post All-Star;Total;40.1;82.7;48.5;14.1;35.7;39.6;18.5;23.2;79.7;26.0;47.0;55.3;1.364;0.57
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Tyler Herro;7.5;16.6;45.1;2.4;6.5;36.5;3.8;4.5;83.3;5.1;10.1;50.6;1.271;0.52
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Jimmy Butler;6.4;14.0;46.0;0.1;1.1;10.0;7.4;8.8;84.8;6.3;12.9;49.1;1.460;0.46
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Bam Adebayo;7.0;13.8;50.7;0.0;0.2;0.0;4.4;5.8;75.9;7.0;13.6;51.5;1.333;0.51
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Victor Oladipo;3.8;7.8;48.4;2.3;4.5;50.0;0.5;1.0;50.0;1.5;3.3;46.2;1.323;0.63
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Max Strus;3.3;7.7;42.6;2.4;6.3;38.6;0.9;1.1;75.0;0.9;1.4;60.0;1.278;0.58
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Caleb Martin;3.8;7.3;51.7;1.0;2.9;34.8;0.6;1.1;55.6;2.8;4.4;62.9;1.259;0.59
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Kyle Lowry;2.6;8.0;32.8;1.1;4.6;24.3;2.5;2.9;87.0;1.5;3.4;44.4;1.109;0.40
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Duncan Robinson;2.8;8.3;33.3;2.3;7.3;31.0;0.8;1.0;75.0;0.5;1.0;50.0;1.030;0.47
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;P.J. Tucker;3.0;5.0;60.0;2.0;3.3;61.5;0.0;0.0;0.0;1.0;1.8;57.1;1.600;0.80
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Markieff Morris;3.3;9.0;37.0;1.0;3.7;27.3;0.0;0.0;0.0;2.3;5.3;43.8;0.852;0.43
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Dewayne Dedmon;2.8;3.6;77.8;0.4;0.6;66.7;1.6;2.0;80.0;2.4;3.0;80.0;2.111;0.83
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Nik Stauskas;1.0;3.0;33.3;1.0;2.0;50.0;3.0;4.0;75.0;0.0;1.0;0.0;2.000;0.50
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Gabe Vincent;2.2;4.7;46.4;1.3;3.3;40.0;0.2;0.3;50.0;0.8;1.3;62.5;1.250;0.61
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Kyle Guy;1.3;3.6;36.0;0.9;2.6;33.3;0.4;0.9;50.0;0.4;1.0;42.9;1.080;0.48
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Omer Yurtseven;1.4;2.4;58.8;0.0;0.1;0.0;0.2;0.4;60.0;1.4;2.4;60.6;1.265;0.59
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Mychal Mulder;1.0;1.0;100.0;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;3.000;1.50
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;KZ Okpala;1.2;2.5;46.7;0.2;0.7;25.0;0.3;0.5;66.7;1.0;1.8;54.5;1.133;0.50
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Haywood Highsmith;0.8;1.8;45.5;0.8;1.5;55.6;0.0;0.0;0.0;0.0;0.3;0.0;1.364;0.68
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Udonis Haslem;0.8;1.6;50.0;0.1;0.2;50.0;0.0;0.0;0.0;0.7;1.3;50.0;1.071;0.54
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Chris Silva;0.3;0.8;33.3;0.0;0.0;0.0;0.5;0.8;66.7;0.3;0.8;33.3;1.333;0.33
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Marcus Garrett;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.4;0.0;0.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Javonte Smart;0.0;1.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.000;0.00
Miami Heat;mia;2021 - 2022 Regular Season;3+ Days Rest;Total;44.3;89.7;49.4;14.0;37.3;37.5;19.7;26.7;73.8;30.3;52.3;58.0;1.364;0.57
