teamName;teamCode;season;split;player_name;FGM;FGA;FG_PCT;FG3M;FG3A;FG3_PCT;FTM;FTA;FT_PCT;PM2;PA2;PCT2;SC_EF;SH_EF
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;De'Aaron Fox;8.7;18.5;47.3;1.3;4.2;29.7;4.4;5.9;75.0;7.5;14.3;52.4;1.252;0.51
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Domantas Sabonis;7.5;13.5;55.4;0.3;1.1;23.5;3.7;4.9;74.3;7.2;12.3;58.4;1.401;0.56
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Harrison Barnes;5.1;10.8;46.9;1.8;4.7;39.4;4.4;5.4;82.6;3.2;6.2;52.5;1.517;0.55
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Buddy Hield;4.8;12.6;38.2;3.3;9.0;36.8;1.5;1.7;87.0;1.5;3.6;41.9;1.143;0.51
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Tyrese Haliburton;5.3;11.5;45.7;2.0;4.9;41.3;1.7;2.0;83.7;3.2;6.5;49.1;1.241;0.55
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Davion Mitchell;4.7;11.2;41.8;1.3;4.3;31.6;0.7;1.1;65.9;3.3;7.0;48.0;1.021;0.48
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Trey Lyles;3.6;7.4;48.9;1.0;2.6;36.5;2.4;2.8;85.1;2.7;4.8;55.7;1.427;0.55
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Richaun Holmes;4.4;6.7;66.0;0.0;0.1;40.0;1.6;2.0;77.8;4.4;6.6;66.4;1.560;0.66
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Terence Davis;3.8;8.9;42.3;1.6;5.0;32.9;1.2;1.5;81.8;2.1;3.9;54.2;1.165;0.51
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Donte DiVincenzo;3.2;8.7;36.2;2.1;5.8;36.8;1.9;2.2;83.9;1.0;3.0;35.1;1.183;0.48
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Marvin Bagley III;3.8;8.2;46.3;0.5;2.1;24.2;1.2;1.6;74.5;3.3;6.1;53.8;1.130;0.49
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Chimezie Metu;3.4;7.5;45.2;1.0;3.1;30.6;1.2;1.5;78.0;2.4;4.4;55.5;1.189;0.52
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Justin Holiday;2.8;8.2;34.8;2.0;5.8;34.2;0.6;0.8;76.2;0.8;2.3;36.2;1.020;0.47
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Damian Jones;3.1;4.8;65.8;0.2;0.5;34.5;1.7;2.3;71.8;2.9;4.2;69.6;1.707;0.68
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Jeremy Lamb;2.8;7.0;40.3;0.9;3.1;30.2;1.3;1.5;84.6;1.9;3.9;48.5;1.126;0.47
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Tristan Thompson;2.5;5.0;50.3;0.0;0.0;100.0;1.1;2.0;53.3;2.5;5.0;50.0;1.225;0.51
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Alex Len;2.4;4.5;53.4;0.2;0.5;28.6;1.1;1.6;65.1;2.3;4.0;56.8;1.335;0.55
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Maurice Harkless;1.8;3.9;45.9;0.7;2.1;30.7;0.4;0.6;71.4;1.1;1.7;65.0;1.199;0.54
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Louis King;1.5;4.7;31.9;0.8;2.7;29.6;0.7;1.0;70.0;0.7;2.0;35.0;0.957;0.40
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Josh Jackson;1.4;4.1;34.7;0.3;1.4;17.6;1.3;1.8;71.4;1.2;2.7;43.8;1.061;0.38
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Jahmi'us Ramsey;1.3;3.1;41.4;0.3;0.9;27.8;0.4;0.7;50.0;1.0;2.1;47.5;1.034;0.46
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Neemias Queta;1.1;2.5;44.7;0.0;0.0;0.0;0.7;1.1;64.7;1.1;2.5;44.7;1.184;0.45
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Emmanuel Mudiay;0.0;1.0;0.0;0.0;0.0;0.0;1.5;2.0;75.0;0.0;1.0;0.0;1.500;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Justin Robinson;0.3;2.7;12.5;0.0;1.0;0.0;0.0;0.0;0.0;0.3;1.7;20.0;0.250;0.13
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Robert Woodard II;0.2;1.3;12.5;0.1;0.3;25.0;0.2;0.2;100.0;0.1;1.0;8.3;0.438;0.16
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Ade Murkey;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;All Splits;Total;40.5;88.1;46.0;11.4;33.2;34.4;17.9;23.3;76.8;29.1;54.9;53.0;1.252;0.52
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Domantas Sabonis;8.6;15.9;54.1;0.6;1.6;36.4;6.0;7.4;80.8;8.0;14.3;56.0;1.495;0.56
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;De'Aaron Fox;8.0;17.2;46.8;1.1;3.5;30.6;4.1;5.6;73.6;7.0;13.7;50.9;1.237;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Harrison Barnes;4.9;10.5;46.6;1.9;4.8;39.2;4.9;5.8;85.0;3.0;5.7;52.9;1.580;0.56
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Tyrese Haliburton;5.5;11.6;47.5;2.1;5.0;41.8;1.6;1.9;84.6;3.4;6.7;51.7;1.268;0.56
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Buddy Hield;4.8;12.2;39.5;3.4;8.8;38.4;1.6;1.9;84.2;1.4;3.4;42.2;1.197;0.53
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Terence Davis;4.1;8.9;46.5;1.9;5.1;38.3;1.4;1.6;84.6;2.2;3.8;57.4;1.303;0.57
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Davion Mitchell;4.5;10.9;41.6;1.4;4.3;32.0;0.8;1.2;61.4;3.2;6.6;47.7;1.026;0.48
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Donte DiVincenzo;3.0;8.8;34.2;2.1;6.1;34.5;2.0;2.1;94.7;0.9;2.7;33.3;1.152;0.46
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Marvin Bagley III;4.0;8.3;48.1;0.6;2.1;26.5;1.5;1.9;77.4;3.4;6.2;55.6;1.211;0.52
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Jeremy Lamb;3.4;7.8;43.6;1.4;4.0;35.0;1.8;1.8;100.0;2.0;3.8;52.6;1.282;0.53
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Trey Lyles;3.2;6.4;50.0;1.2;2.9;42.3;2.0;2.3;85.7;2.0;3.6;56.3;1.500;0.59
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Richaun Holmes;4.0;6.0;67.1;0.0;0.1;0.0;1.6;2.1;76.0;4.0;5.9;68.1;1.608;0.67
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Chimezie Metu;3.6;7.7;46.7;1.1;3.0;35.5;1.1;1.5;73.3;2.5;4.7;53.7;1.208;0.54
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Justin Holiday;2.8;8.3;33.3;1.9;5.7;33.3;1.1;1.3;83.3;0.9;2.7;33.3;1.027;0.45
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Damian Jones;3.1;5.1;61.2;0.1;0.6;23.5;1.8;2.3;77.3;3.0;4.5;66.2;1.599;0.63
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Tristan Thompson;2.4;4.6;53.4;0.1;0.1;100.0;0.6;0.9;60.0;2.4;4.5;52.8;1.205;0.54
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Alex Len;2.1;4.2;50.6;0.2;0.6;25.0;0.8;1.4;53.6;2.0;3.6;54.9;1.229;0.52
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Maurice Harkless;1.8;3.8;46.7;0.7;2.3;31.5;0.4;0.6;64.3;1.0;1.5;69.4;1.222;0.56
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Neemias Queta;1.2;3.6;33.3;0.0;0.0;0.0;1.2;1.6;75.0;1.2;3.6;33.3;1.000;0.33
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Louis King;1.3;4.3;29.4;0.5;2.5;20.0;0.5;0.5;100.0;0.8;1.8;42.9;0.824;0.35
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Josh Jackson;1.0;2.8;35.3;0.3;1.2;28.6;0.5;0.7;75.0;0.7;1.7;40.0;1.000;0.41
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Jahmi'us Ramsey;1.0;2.6;38.5;0.3;1.1;27.3;0.5;1.0;50.0;0.7;1.5;46.7;1.077;0.44
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Emmanuel Mudiay;0.0;1.0;0.0;0.0;0.0;0.0;1.5;2.0;75.0;0.0;1.0;0.0;1.500;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Robert Woodard II;0.3;1.2;28.6;0.2;0.3;50.0;0.3;0.3;100.0;0.2;0.8;20.0;1.000;0.36
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Justin Robinson;0.0;2.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.000;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Ade Murkey;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;Home;Total;40.0;86.2;46.5;11.7;32.6;35.7;18.6;23.8;78.1;28.4;53.6;53.0;1.280;0.53
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;De'Aaron Fox;9.6;20.1;47.7;1.5;5.1;29.0;4.8;6.3;76.5;8.1;15.0;54.1;1.267;0.51
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Harrison Barnes;5.3;11.2;47.2;1.8;4.5;39.8;3.9;4.9;79.7;3.5;6.7;52.2;1.455;0.55
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Domantas Sabonis;6.5;11.4;57.1;0.0;0.8;0.0;1.6;2.8;59.1;6.5;10.6;61.2;1.286;0.57
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Buddy Hield;4.8;13.1;36.9;3.2;9.3;34.9;1.3;1.4;91.4;1.6;3.8;41.7;1.082;0.49
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Tyrese Haliburton;5.0;11.3;43.8;2.0;4.9;40.7;1.8;2.2;82.7;3.0;6.4;46.1;1.210;0.53
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Davion Mitchell;4.8;11.6;41.9;1.3;4.3;31.1;0.7;1.1;70.7;3.5;7.3;48.2;1.018;0.48
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Richaun Holmes;4.9;7.5;65.0;0.1;0.1;66.7;1.5;1.9;80.0;4.8;7.3;64.9;1.516;0.66
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Trey Lyles;3.9;8.0;48.3;0.8;2.5;32.4;2.6;3.1;84.8;3.1;5.5;55.4;1.392;0.53
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Donte DiVincenzo;3.3;8.7;37.4;2.1;5.6;38.2;1.8;2.3;78.4;1.1;3.1;36.0;1.201;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Terence Davis;3.4;8.9;37.6;1.3;4.9;26.5;1.0;1.3;77.8;2.1;4.1;50.9;1.008;0.45
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Chimezie Metu;3.1;7.2;43.5;0.8;3.2;25.8;1.3;1.6;82.6;2.3;4.0;57.8;1.167;0.49
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Marvin Bagley III;3.6;8.1;44.2;0.4;2.0;21.4;0.8;1.1;68.8;3.1;6.1;51.8;1.035;0.47
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Justin Holiday;2.9;8.1;35.7;2.1;5.9;34.7;0.4;0.6;66.7;0.8;2.1;38.2;1.016;0.48
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Damian Jones;3.1;4.4;71.4;0.2;0.4;50.0;1.6;2.4;66.2;2.9;4.0;73.8;1.840;0.74
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Jeremy Lamb;2.6;6.7;38.8;0.8;2.8;27.3;1.1;1.4;76.5;1.8;3.9;46.8;1.050;0.44
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Alex Len;2.7;4.9;55.9;0.2;0.5;33.3;1.4;1.8;74.3;2.6;4.4;58.3;1.430;0.58
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Tristan Thompson;2.6;5.6;47.4;0.0;0.0;0.0;1.6;3.2;51.1;2.6;5.6;47.4;1.244;0.47
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Josh Jackson;1.8;5.3;34.4;0.2;1.7;10.0;2.0;2.8;70.6;1.7;3.7;45.5;1.094;0.36
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Louis King;1.7;5.0;33.3;1.0;2.8;35.3;0.8;1.3;62.5;0.7;2.2;30.8;1.033;0.43
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Maurice Harkless;1.8;4.0;45.1;0.6;2.0;29.8;0.5;0.6;78.6;1.2;1.9;61.4;1.176;0.53
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Jahmi'us Ramsey;1.6;3.6;43.8;0.2;0.8;28.6;0.2;0.4;50.0;1.3;2.8;48.0;1.000;0.47
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Neemias Queta;1.1;2.0;55.0;0.0;0.0;0.0;0.5;0.9;55.6;1.1;2.0;55.0;1.350;0.55
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Justin Robinson;1.0;4.0;25.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;2.0;50.0;0.500;0.25
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Robert Woodard II;0.0;1.5;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.000;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;Away;Total;41.0;90.0;45.5;11.2;33.8;33.2;17.2;22.8;75.6;29.8;56.2;52.9;1.226;0.52
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Domantas Sabonis;12.0;20.0;60.0;1.0;1.0;100.0;5.0;7.0;71.4;11.0;19.0;57.9;1.500;0.63
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Justin Holiday;7.0;13.0;53.8;6.0;12.0;50.0;1.0;3.0;33.3;1.0;1.0;100.0;1.615;0.77
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Trey Lyles;5.0;9.0;55.6;3.0;5.0;60.0;6.0;6.0;100.0;2.0;4.0;50.0;2.111;0.72
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Buddy Hield;4.0;14.0;28.6;3.0;9.0;33.3;0.0;0.0;0.0;1.0;5.0;20.0;0.786;0.39
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Chimezie Metu;3.0;8.0;37.5;2.0;5.0;40.0;2.0;2.0;100.0;1.0;3.0;33.3;1.250;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Richaun Holmes;4.0;6.0;66.7;0.0;0.0;0.0;1.0;2.0;50.0;4.0;6.0;66.7;1.500;0.67
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Davion Mitchell;4.0;14.5;27.6;0.5;4.5;11.1;0.5;1.0;50.0;3.5;10.0;35.0;0.621;0.29
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Terence Davis;2.0;5.0;40.0;1.0;2.0;50.0;2.0;3.0;66.7;1.0;3.0;33.3;1.400;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Tyrese Haliburton;2.0;9.0;22.2;0.0;5.0;0.0;3.0;3.0;100.0;2.0;4.0;50.0;0.778;0.22
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Marvin Bagley III;3.0;7.0;42.9;0.0;1.0;0.0;0.0;0.0;0.0;3.0;6.0;50.0;0.857;0.43
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Louis King;2.0;5.0;40.0;1.0;2.0;50.0;1.0;2.0;50.0;1.0;3.0;33.3;1.200;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Neemias Queta;3.0;4.0;75.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;4.0;75.0;1.500;0.75
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Jahmi'us Ramsey;3.0;7.0;42.9;0.0;0.0;0.0;0.0;0.0;0.0;3.0;7.0;42.9;0.857;0.43
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Damian Jones;1.0;2.0;50.0;0.0;0.5;0.0;1.0;1.0;100.0;1.0;1.5;66.7;1.500;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Donte DiVincenzo;0.0;6.0;0.0;0.0;5.0;0.0;3.0;4.0;75.0;0.0;1.0;0.0;0.500;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Harrison Barnes;0.5;8.5;5.9;0.0;4.0;0.0;1.0;1.0;100.0;0.5;4.5;11.1;0.235;0.06
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Maurice Harkless;0.5;2.5;20.0;0.5;1.0;50.0;0.0;0.0;0.0;0.0;1.5;0.0;0.600;0.30
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Josh Jackson;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.000;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Robert Woodard II;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.000;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Boston Celtics;Total;31.0;87.0;35.6;9.5;34.5;27.5;14.5;19.5;74.4;21.5;52.5;41.0;0.989;0.41
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;De'Aaron Fox;9.0;18.0;50.0;2.0;5.0;40.0;6.0;7.0;85.7;7.0;13.0;53.8;1.444;0.56
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;Buddy Hield;7.0;16.0;43.8;3.0;9.0;33.3;1.0;1.0;100.0;4.0;7.0;57.1;1.125;0.53
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;Davion Mitchell;6.5;16.5;39.4;2.5;7.0;35.7;0.0;0.0;0.0;4.0;9.5;42.1;0.939;0.47
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;Harrison Barnes;4.5;9.0;50.0;1.5;4.0;37.5;2.0;2.0;100.0;3.0;5.0;60.0;1.389;0.58
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;Damian Jones;4.0;5.0;80.0;0.0;0.0;0.0;4.0;5.0;80.0;4.0;5.0;80.0;2.400;0.80
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;Donte DiVincenzo;4.0;11.0;36.4;2.0;6.0;33.3;2.0;2.0;100.0;2.0;5.0;40.0;1.091;0.45
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;Tyrese Haliburton;5.0;15.0;33.3;1.0;6.0;16.7;1.0;1.0;100.0;4.0;9.0;44.4;0.800;0.37
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;Domantas Sabonis;4.0;11.0;36.4;0.0;2.0;0.0;1.0;3.0;33.3;4.0;9.0;44.4;0.818;0.36
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;Chimezie Metu;2.0;7.5;26.7;1.5;5.0;30.0;3.5;3.5;100.0;0.5;2.5;20.0;1.200;0.37
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;Justin Holiday;3.0;12.0;25.0;1.0;6.0;16.7;0.0;0.0;0.0;2.0;6.0;33.3;0.583;0.29
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;Richaun Holmes;2.5;7.0;35.7;0.0;0.5;0.0;1.5;2.0;75.0;2.5;6.5;38.5;0.929;0.36
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;Maurice Harkless;2.0;6.0;33.3;1.0;3.5;28.6;0.5;1.0;50.0;1.0;2.5;40.0;0.917;0.42
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;Louis King;1.0;1.0;100.0;1.0;1.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;3.000;1.50
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;Trey Lyles;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;Josh Jackson;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Brooklyn Nets;Total;36.0;91.5;39.3;11.5;38.5;29.9;15.0;18.0;83.3;24.5;53.0;46.2;1.077;0.46
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;De'Aaron Fox;10.0;18.0;55.6;1.0;4.0;25.0;3.0;8.0;37.5;9.0;14.0;64.3;1.333;0.58
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Tyrese Haliburton;7.0;16.0;43.8;2.0;5.0;40.0;5.0;6.0;83.3;5.0;11.0;45.5;1.313;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Domantas Sabonis;6.0;13.0;46.2;0.0;2.0;0.0;7.0;9.0;77.8;6.0;11.0;54.5;1.462;0.46
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Harrison Barnes;5.5;9.5;57.9;2.0;4.0;50.0;4.0;7.0;57.1;3.5;5.5;63.6;1.789;0.68
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Davion Mitchell;6.0;12.5;48.0;1.5;5.5;27.3;0.5;1.5;33.3;4.5;7.0;64.3;1.120;0.54
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Donte DiVincenzo;3.0;6.0;50.0;3.0;6.0;50.0;4.0;4.0;100.0;0.0;0.0;0.0;2.167;0.75
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Buddy Hield;4.0;13.0;30.8;3.0;12.0;25.0;0.0;0.0;0.0;1.0;1.0;100.0;0.846;0.42
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Richaun Holmes;3.0;5.0;60.0;0.0;0.0;0.0;2.0;5.0;40.0;3.0;5.0;60.0;1.600;0.60
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Damian Jones;3.0;5.0;60.0;0.0;0.5;0.0;2.0;2.5;80.0;3.0;4.5;66.7;1.600;0.60
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Justin Holiday;3.0;13.0;23.1;1.0;8.0;12.5;0.0;0.0;0.0;2.0;5.0;40.0;0.538;0.27
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Maurice Harkless;2.0;3.0;66.7;1.0;2.0;50.0;1.0;2.0;50.0;1.0;1.0;100.0;2.000;0.83
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Trey Lyles;2.0;3.0;66.7;2.0;2.0;100.0;0.0;0.0;0.0;0.0;1.0;0.0;2.000;1.00
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Chimezie Metu;2.0;5.0;40.0;1.0;3.0;33.3;0.0;0.0;0.0;1.0;2.0;50.0;1.000;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Josh Jackson;1.0;3.0;33.3;0.0;1.0;0.0;2.0;2.0;100.0;1.0;2.0;50.0;1.333;0.33
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Jahmi'us Ramsey;2.0;5.0;40.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;4.0;50.0;0.800;0.40
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Louis King;1.0;3.0;33.3;1.0;3.0;33.3;0.0;0.0;0.0;0.0;0.0;0.0;1.000;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Neemias Queta;1.0;3.0;33.3;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;33.3;0.667;0.33
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Robert Woodard II;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.000;0.00
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. New York Knicks;Total;38.0;83.0;45.8;11.0;35.0;31.4;18.5;29.0;63.8;27.0;48.0;56.3;1.271;0.52
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Philadelphia 76ers;De'Aaron Fox;7.0;15.0;46.7;1.0;4.0;25.0;8.0;10.0;80.0;6.0;11.0;54.5;1.533;0.50
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Tyrese Haliburton;5.5;12.0;45.8;2.5;6.0;41.7;5.5;6.0;91.7;3.0;6.0;50.0;1.583;0.56
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Richaun Holmes;6.0;8.0;75.0;0.0;0.0;0.0;2.0;2.0;100.0;6.0;8.0;75.0;1.750;0.75
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Harrison Barnes;3.5;12.0;29.2;1.5;6.0;25.0;4.5;5.5;81.8;2.0;6.0;33.3;1.083;0.35
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Buddy Hield;4.0;12.0;33.3;2.5;9.0;27.8;1.0;1.0;100.0;1.5;3.0;50.0;0.958;0.44
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Davion Mitchell;4.0;11.5;34.8;1.5;5.5;27.3;0.0;0.0;0.0;2.5;6.0;41.7;0.826;0.41
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Damian Jones;4.0;4.0;100.0;1.0;1.0;100.0;0.0;0.0;0.0;3.0;3.0;100.0;2.250;1.13
Sacramento Kings;sac;2021 - 2022 Regular Season;vs. Philadelphia 76ers;Tristan Thompson;4.0;6.0;66.7;0.0;0.0;0.0;0.0;2.0;0.0;4.0;6.0;66.7;1.333;0.67
